day,Pla.,Horse No.,Horse,Jockey,Trainer,Act. Wt.,Declar. Horse Wt.,Dr.,Running Position,Finish Time,Win Odds
HV_2021-7-14_6,6,7.0,CHANCHENG PRINCE (D270),C Y Ho,K W Lui,125,1149,8,4 2 2 5 6,1:48.77,28.0
HV_2021-7-14_6,7,11.0,YOO YOO KING (C399),V Borges,K H Ting,121,1014,2,6 6 10 10 7,1:48.80,49.0
HV_2021-7-14_6,8,3.0,GOLDEN SPECTRUM (D188),N Callan,A S Cruz,129,1047,11,10 11 5 4 8,1:48.82,5.4
HV_2021-7-14_6,9,6.0,SUPER BUDDY (E205),B Shinn,D A Hayes,126,1109,12,12 12 4 2 9,1:48.93,75.0
HV_2021-7-14_6,10,1.0,RIGHTEOUS DOCTRINE (C197),T Piccone,C W Chang,131,1166,3,5 7 9 8 10,1:49.17,10.0
HV_2021-7-14_6,11,4.0,CINQUANTE CINQ (B404),R Maia,T P Yung,127,1080,9,9 10 8 7 11,1:49.28,34.0
HV_2021-7-14_6,12,12.0,BUNDLE OF DELIGHT (D236),C L Chau,D J Hall,115,1002,5,11 8 12 11 12,1:49.34,12.0
HV_2021-7-14_7,1,9.0,RESOLUTE (D243),H Bentley,A T Millard,120,1172,7,5 3 1,0:56.24,8.3
HV_2021-7-14_7,2,1.0,BE READY (D024),C Schofield,F C Lor,133,1146,1,3 5 2,0:56.44,10.0
HV_2021-7-14_7,3,4.0,QUADRUPLE DOUBLE (B250),H T Mo,D J Hall,127,1094,10,10 10 3,0:56.63,32.0
HV_2021-7-14_7,4,10.0,WILD WEST WING (C381),K Teetan,J Size,118,1065,12,9 7 4,0:56.69,14.0
HV_2021-7-14_7,5,6.0,BRILLIANT FORTUNE (D421),J Moreira,C Fownes,127,1211,4,2 1 5,0:56.79,2.3
HV_2021-7-14_7,6,7.0,SKY FOREVER (E414),K C Leung,K L Man,125,1014,9,12 12 6,0:56.83,116.0
HV_2021-7-14_7,7,2.0,HIGH RISE SOLDIER (C511),C Y Ho,K W Lui,132,1048,3,8 8 7,0:56.89,12.0
HV_2021-7-14_7,8,3.0,METRO WARRIOR (D387),B Shinn,D A Hayes,132,1123,6,4 4 8,0:56.90,8.7
HV_2021-7-14_7,9,8.0,HEART CONQUERED (D174),T Piccone,R Gibson,124,1238,11,7 9 9,0:56.91,12.0
HV_2021-7-14_7,10,11.0,SMART LEADER (B456),V Borges,W Y So,116,1116,5,11 11 10,0:57.17,91.0
HV_2021-7-14_7,11,12.0,SPARKLING KNIGHT (C201),H W Lai,C H Yip,116,1174,2,1 2 11,0:57.55,22.0
HV_2021-7-14_7,12,5.0,STORM WARNINGS (D369),C L Chau,D J Whyte,125,1093,8,6 6 12,0:57.99,7.8
HV_2021-7-14_8,1,9.0,HELENE WISDOM STAR (D460),N Callan,A S Cruz,124,1181,6,3 2 1 1,1:38.84,8.1
HV_2021-7-14_8,2,8.0,TELECOM FIGHTERS (D482),T Piccone,Y S Tsui,127,1095,8,1 1 2 2,1:38.86,5.1
HV_2021-7-14_8,3,11.0,HALL OF CHAMP (D169),K C Leung,C Fownes,123,1075,10,8 7 7 3,1:38.87,9.3
HV_2021-7-14_8,4,10.0,GIFT OF LIFELINE (C172),K Teetan,A T Millard,123,1038,3,7 8 6 4,1:39.01,4.6
HV_2021-7-14_8,5,7.0,MAGNIFICENT (C121),H T Mo,K H Ting,125,1150,7,2 3 3 5,1:39.03,20.0
HV_2021-7-14_8,6,1.0,FLAGSHIP GLORY (E190),C Y Ho,F C Lor,131,1121,11,5 5 5 6,1:39.25,4.8
HV_2021-7-14_8,7,12.0,KASI FARASI (B385),C Wong,C H Yip,112,1071,1,4 4 4 7,1:39.26,41.0
HV_2021-7-14_8,8,2.0,BEAUTY FIT (E279),J Moreira,J Size,130,1171,12,10 11 9 8,1:39.32,6.6
HV_2021-7-14_8,9,5.0,HOLY HEART (C443),H Bentley,K W Lui,128,1114,4,9 9 10 9,1:39.35,30.0
HV_2021-7-14_8,10,4.0,LAKESHORE EAGLE (B391),C L Chau,D J Whyte,124,1011,2,12 12 12 10,1:39.40,11.0
HV_2021-7-14_8,11,6.0,LOBO'S LEGEND (C299),V Borges,P O'Sullivan,128,1056,5,6 6 8 11,1:39.83,106.0
HV_2021-7-14_8,12,3.0,GREEN LASER (E409),A Hamelin,D E Ferraris,130,1131,9,11 10 11 12,1:40.01,181.0
HV_2021-7-14_9,1,4.0,SPARKLING DRAGON (B033),K C Leung,A T Millard,128,1118,4,3 3 1,1:08.58,8.0
HV_2021-7-14_9,2,6.0,LOVING A BOOM (C122),C L Chau,R Gibson,122,1205,8,9 9 2,1:08.64,9.0
HV_2021-7-14_9,3,5.0,IGNITING (D481),C Y Ho,K W Lui,127,1280,3,5 5 3,1:08.71,4.2
HV_2021-7-14_9,4,7.0,ALL IN MIND (D200),N Callan,A S Cruz,125,1208,9,6 6 4,1:08.82,10.0
HV_2021-7-14_9,5,10.0,FAMILY FOLKS (D505),H T Mo,C W Chang,111,1130,11,12 12 5,1:08.84,30.0
HV_2021-7-14_9,6,9.0,SUPER WINNER (C341),J Moreira,C H Yip,117,1199,2,2 1 6,1:08.99,5.5
HV_2021-7-14_9,7,8.0,WHEN YOU BELIEVE (E134),B Shinn,F C Lor,123,1160,7,1 2 7,1:09.01,6.7
HV_2021-7-14_9,8,2.0,AMAZING ONE PLUS (D173),A Hamelin,T P Yung,130,1141,10,8 8 8,1:09.11,149.0
HV_2021-7-14_9,9,1.0,GOLDEN DASH (B190),H Bentley,C S Shum,133,1089,12,11 11 9,1:09.12,57.0
HV_2021-7-14_9,10,11.0,WAR WEAPON (E257),K Teetan,C Fownes,114,1150,1,4 4 10,1:09.29,5.4
HV_2021-7-14_9,11,12.0,BABY (C271),V Borges,K H Ting,113,1155,6,7 7 11,1:09.67,40.0
HV_2021-7-14_9,12,3.0,MR CROISSANT (C234),T Piccone,W Y So,130,1109,5,10 10 12,1:11.07,19.0
HV_2021-7-7_1,1,2.0,SURE WIN WIN (D407),C L Chau,T P Yung,127,1213,1,6 7 6 1,1:40.67,4.6
HV_2021-7-7_1,2,8.0,GO BALLISTIC (C493),H W Lai,D E Ferraris,122,1150,4,5 5 5 2,1:40.71,36.0
HV_2021-7-7_1,3,4.0,JIMMU (C266),J Moreira,Y S Tsui,130,1089,3,8 8 8 3,1:40.95,4.6
HV_2021-7-7_1,4,7.0,APOLAR WARRIOR (D073),H Bentley,P F Yiu,124,1173,2,9 10 10 4,1:41.10,3.5
HV_2021-7-7_1,5,10.0,BIG BANG BONG (V186),R Maia,C W Chang,121,1106,6,4 3 2 5,1:41.11,22.0
HV_2021-7-7_1,6,6.0,DIAMOND STAR (D017),K Teetan,J Size,125,1029,12,12 12 12 6,1:41.15,15.0
HV_2021-7-7_1,7,9.0,WONDERFUL TIGER (A235),A Hamelin,W Y So,122,1034,11,10 9 9 7,1:41.15,20.0
HV_2021-7-7_1,8,12.0,CAN'T TOUCH THIS (D255),H T Mo,K H Ting,111,1028,5,7 6 7 8,1:41.31,53.0
HV_2021-7-7_1,9,3.0,RUN RUN GOOD (D310),N Callan,K L Man,131,1097,10,1 1 1 9,1:41.40,48.0
HV_2021-7-7_1,10,11.0,HAPPY HOUR (B286),V Borges,C H Yip,115,1115,9,11 11 11 10,1:41.44,17.0
HV_2021-7-7_1,11,1.0,TOP SCORE (V357),T Piccone,R Gibson,133,1142,7,3 4 4 11,1:41.90,61.0
HV_2021-7-7_1,12,5.0,LUCKY MISSILE (C501),Z Purton,D J Hall,130,1117,8,2 2 3 12,1:46.64,5.0
HV_2021-7-7_2,1,9.0,KA FORTUNE (C421),N Callan,P O'Sullivan,125,1047,2,6 6 5 1,1:40.37,4.4
HV_2021-7-7_2,2,2.0,SEIZE THE SPIRIT (B030),J Moreira,Y S Tsui,132,1109,11,2 3 4 2,1:40.53,5.2
HV_2021-7-7_2,3,11.0,VICTORIOUS LEADER (B288),K C Leung,C H Yip,122,1040,1,7 8 7 3,1:40.66,11
HV_2021-7-7_2,4,8.0,SUPER KIN (C011),B Shinn,C Fownes,127,1261,6,4 4 3 4,1:40.75,7.5
HV_2021-7-7_2,5,12.0,EVEN KEEL (C442),H T Mo,A T Millard,115,988,10,3 2 2 5,1:40.78,14
HV_2021-7-7_2,6,5.0,CALIFORNIA LEGEND (B363),Z Purton,A S Cruz,129,1125,12,1 1 1 6,1:41.08,4.7
HV_2021-7-7_2,7,7.0,HAPPY JAI JAI (E069),H Bentley,T P Yung,128,1044,3,8 7 8 7,1:41.10,14
HV_2021-7-7_2,8,6.0,SMART HUNTER (D439),C L Chau,D J Whyte,124,1202,7,9 10 10 8,1:41.11,25
HV_2021-7-7_2,9,1.0,AMAZING BOY (D513),R Maia,C W Chang,133,1058,8,11 11 11 9,1:41.27,39
HV_2021-7-7_2,10,4.0,AFTER ME (B300),H W Lai,D E Ferraris,131,1050,4,10 9 9 10,1:41.65,12
HV_2021-7-7_2,11,3.0,VIVA CHEF (D411),K Teetan,L Ho,132,1088,5,5 5 6 11,1:42.43,12
HV_2021-7-7_2,WV-A,10.0,JUMBO ENGINE (D195),H N Wong,R Gibson,120,---,---,---,---,---
HV_2021-7-7_3,1,8.0,FIRE BALL (D087),Z Purton,C H Yip,124,1033,5,3 2 1,1:09.75,2.3
HV_2021-7-7_3,2,1.0,AURORA PEGASUS (C351),J Moreira,C Fownes,133,986,6,9 9 2,1:10.03,11.0
HV_2021-7-7_3,3,7.0,RED BRICK FIGHTER (C304),K C Leung,D J Hall,125,1069,7,7 7 3,1:10.05,9.4
HV_2021-7-7_3,4,11.0,CHIRON (E151),R Maia,D A Hayes,121,1135,2,5 3 4,1:10.06,9.3
HV_2021-7-7_3,5,12.0,MUDITA (E085),V Borges,P O'Sullivan,117,1115,9,6 5 5,1:10.17,49.0
HV_2021-7-7_3,6,6.0,NOIR RIDER (E138),C L Chau,T P Yung,120,1150,3,2 4 6,1:10.20,4.4
HV_2021-7-7_3,7,10.0,A SMILE LIKE YOURS (E089),A Hamelin,J Size,121,996,8,12 11 7,1:10.22,24.0
HV_2021-7-7_3,8,2.0,PRESIDENT'S CHOICE (D038),N Callan,R Gibson,132,1013,10,10 10 8,1:10.32,37.0
HV_2021-7-7_3,9,4.0,HARDLY SWEARS (C025),C Y Ho,K H Ting,130,1097,11,8 8 9,1:10.61,10.0
HV_2021-7-7_3,10,9.0,WAH MAY LUCK (E086),H Bentley,A S Cruz,123,1132,1,4 6 10,1:10.83,91.0
HV_2021-7-7_3,11,3.0,VICTORY IN HAND (C103),K Teetan,K W Lui,131,1057,12,1 1 11,1:11.01,17.0
HV_2021-7-7_3,12,5.0,COSMO CLASSIC (E212),H W Lai,W Y So,125,1071,4,11 12 12,1:13.48,236.0
HV_2021-7-7_4,1,6.0,RAINBOW LIGHT (E051),C L Chau,D J Whyte,120,1085,7,4 4 5 1,1:40.47,7.6
HV_2021-7-7_4,2,2.0,NOTHING NEW (E127),T Piccone,C W Chang,133,1038,10,9 5 3 2,1:40.55,21.0
HV_2021-7-7_4,3,4.0,SAVVY KINGMAN (D416),J Moreira,F C Lor,130,1210,3,2 2 2 3,1:40.63,2.4
HV_2021-7-7_4,4 DH,1.0,DREAM WARRIORS (C280),C Y Ho,A S Cruz,133,1115,5,10 8 6 4,1:40.77,11.0
HV_2021-7-7_4,4 DH,11.0,LUCKY DIAMOND (D446),V Borges,K H Ting,115,1163,1,5 6 7 4,1:40.77,45.0
HV_2021-7-7_4,6,5.0,BULLETPROOF (D219),R Maia,P F Yiu,127,1045,11,6 7 8 6,1:40.93,17.0
HV_2021-7-7_4,7,8.0,ALL YOU KNOW (A320),A Hamelin,R Gibson,121,1093,2,3 3 4 7,1:41.06,8.5
HV_2021-7-7_4,8,9.0,OWNERS' STAR (B427),H Bentley,C S Shum,119,1138,8,7 9 10 8,1:41.09,18.0
HV_2021-7-7_4,9,7.0,PLAY WISE (A411),K Teetan,C H Yip,124,1091,4,8 10 11 9,1:41.23,8.8
HV_2021-7-7_4,10,12.0,MISTER ARM (D491),H N Wong,Y S Tsui,113,1024,9,1 1 1 10,1:41.25,13.0
HV_2021-7-7_4,11,10.0,PRIME STAR (E239),H T Mo,A T Millard,114,1134,12,11 12 12 11,1:41.30,118.0
HV_2021-7-7_4,12,3.0,TANGMERE (B432),B Shinn,C Fownes,133,1074,6,12 11 9 12,1:41.54,12.0
HV_2021-7-7_5,1,11.0,FARIBAULT (D454),K Teetan,P O'Sullivan,116,1148,2,5 3 1,0:56.99,4.7
HV_2021-7-7_5,2,4.0,PARTY WARRIOR (E368),C Y Ho,K W Lui,126,1016,4,9 5 2,0:56.99,6.1
HV_2021-7-7_5,3,3.0,JAZZ STEED (C406),N Callan,C Fownes,128,1241,5,6 6 3,0:57.04,8.6
HV_2021-7-7_5,4,1.0,AMAZING ROCKY (D356),Z Purton,T P Yung,133,1166,11,2 2 4,0:57.27,3.3
HV_2021-7-7_5,5,7.0,OVERSUBSCRIBED (C361),B Shinn,D J Hall,124,1137,9,10 9 5,0:57.38,23.0
HV_2021-7-7_5,6,8.0,BALTIC WHISPER (B216),K H Chan,C S Shum,116,1179,8,8 10 6,0:57.42,43.0
HV_2021-7-7_5,7,6.0,MY MY MY (E074),J Moreira,F C Lor,125,1137,12,7 8 7,0:57.68,14.0
HV_2021-7-7_5,8,9.0,PACKING CHAMPION (D291),C L Chau,L Ho,117,1125,7,1 1 8,0:57.73,10.0
HV_2021-7-7_5,9,10.0,SEA ELITE (E076),T Piccone,D J Whyte,117,1146,3,4 4 9,0:58.01,6.4
HV_2021-7-7_5,10,5.0,LEAN LEGEND (E008),H N Wong,C H Yip,122,1145,6,11 11 10,0:58.59,135.0
HV_2021-7-7_5,11,2.0,GOOD LUCK CHARM (D402),V Borges,P F Yiu,128,1100,10,3 7 11,0:58.97,212.0
HV_2021-7-7_5,12,12.0,FARM BUMPER (C244),H W Lai,K L Man,115,1094,1,12 12 12,0:59.44,50.0
HV_2021-7-7_6,1,7.0,WIN WIN STAR (E006),R Maia,P F Yiu,123,1127,5,5 5 1,1:09.75,16.0
HV_2021-7-7_6,2,1.0,TELECOM ROCKET (C137),H T Mo,Y S Tsui,130,1083,4,6 7 2,1:09.93,9.7
HV_2021-7-7_6,3,9.0,STORMTROUPER (E100),Z Purton,C H Yip,121,1061,8,8 6 3,1:09.99,7.4
HV_2021-7-7_6,4,4.0,MANAGEMENT SUPREME (D248),K Teetan,K W Lui,130,1081,3,2 3 4,1:10.02,2.7
HV_2021-7-7_6,5,8.0,BEAUTY CHEERS (D436),J Moreira,J Size,122,1191,1,1 1 5,1:10.10,3.8
HV_2021-7-7_6,6,3.0,MOMENTUM GALAXY (C275),H N Wong,K H Ting,128,1023,9,10 10 6,1:10.22,43.0
HV_2021-7-7_6,7,10.0,TEAM GOODLUCK (E268),V Borges,W Y So,121,1199,10,9 9 7,1:10.30,54.0
HV_2021-7-7_6,8,6.0,PEAK TO PEAK (D472),C Y Ho,F C Lor,123,1094,12,12 11 8,1:10.31,19.0
HV_2021-7-7_6,9,2.0,WOOD ON FIRE (C460),K C Leung,L Ho,133,1076,2,4 4 9,1:10.33,11.0
HV_2021-7-7_6,10,11.0,VALIANT ELEGANCE (D285),C L Chau,D J Whyte,115,1097,7,3 2 10,1:10.39,13.0
HV_2021-7-7_6,11,5.0,POISED TO STRIKE (D365),A Hamelin,D A Hayes,126,1014,11,11 12 11,1:11.28,44.0
HV_2021-7-7_6,12,12.0,LITTLE BIRD (B069),H W Lai,K L Man,116,1203,6,7 8 12,1:11.65,90.0
HV_2021-7-7_7,1,9.0,SIMPLY FLUKE (C352),C L Chau,D J Whyte,118,1103,10,12 12 1,1:09.52,10.0
HV_2021-7-7_7,2,8.0,THE RUNNER (D042),K C Leung,F C Lor,124,1116,12,5 5 2,1:09.66,15.0
HV_2021-7-7_7,3,7.0,CLASSIC POSH (C327),H Bentley,D J Hall,124,1048,7,9 9 3,1:09.78,8.2
HV_2021-7-7_7,4,3.0,MAJESTIC STAR (E203),A Hamelin,P F Yiu,129,1258,4,4 4 4,1:09.86,15.0
HV_2021-7-7_7,5,6.0,HARMONY N HOME (C531),K Teetan,C S Shum,125,1037,6,7 6 5,1:09.87,17.0
HV_2021-7-7_7,6,2.0,CALIFORNIA CONCORD (D067),N Callan,A S Cruz,131,1254,8,2 1 6,1:09.91,23.0
HV_2021-7-7_7,7,4.0,WINE AND WINE (E101),K H Chan,T P Yung,121,1157,2,3 3 7,1:09.92,11.0
HV_2021-7-7_7,8,11.0,COMPASSION SPIRIT (D167),C Y Ho,K L Man,119,1092,3,10 11 8,1:10.10,4.4
HV_2021-7-7_7,9,10.0,ELIGERE (C473),H N Wong,Y S Tsui,118,1045,5,6 7 9,1:10.12,7.5
HV_2021-7-7_7,10,5.0,SUPER DOBBIN (D352),B Shinn,A T Millard,127,1042,1,8 8 10,1:10.30,14.0
HV_2021-7-7_7,11,12.0,AMAZING NEWS (E123),J Moreira,C Fownes,116,1076,11,11 10 11,1:10.37,10.0
HV_2021-7-7_7,12,1.0,EQUALETTA BLITZ (D385),Z Purton,K H Ting,133,1109,9,1 2 12,1:10.72,6.4
HV_2021-7-7_8,1,8.0,FAMILY FOLKS (D505),A Hamelin,C W Chang,119,1147,9,9 6 1,1:09.47,10.0
HV_2021-7-7_8,2,12.0,RHAPSODY (D120),J Moreira,J Size,115,1108,8,7 4 2,1:09.50,11.0
HV_2021-7-7_8,3,11.0,UTOPIA LIFE (C166),H W Lai,K L Man,115,1147,11,2 2 3,1:09.60,96.0
HV_2021-7-7_8,4,9.0,TELECOM SMART (E140),K Teetan,Y S Tsui,119,1054,3,8 8 4,1:09.62,4.9
HV_2021-7-7_8,5,1.0,HONG KONG BET (C082),Z Purton,K H Ting,133,1089,2,5 5 5,1:09.70,3.0
HV_2021-7-7_8,6,6.0,GOODLUCK GOODLUCK (B188),K C Leung,W Y So,122,1247,6,1 1 6,1:09.73,12.0
HV_2021-7-7_8,7,3.0,INVINCIBLE MISSILE (C037),C Y Ho,C Fownes,126,1107,10,12 12 7,1:09.82,11.0
HV_2021-7-7_8,8,2.0,TRANSCENDENT (D126),N Callan,A S Cruz,127,1084,4,4 3 8,1:10.05,8.8
HV_2021-7-7_8,9,4.0,BRILLIANT LIFE (E396),B Shinn,C H Yip,124,1090,12,11 10 9,1:10.16,87.0
HV_2021-7-7_8,10,7.0,YOUNG PASSION (D380),H T Mo,D J Hall,117,1171,7,10 11 10,1:10.24,159.0
HV_2021-7-7_8,11,10.0,THE MULTIPLIER (E320),V Borges,D A Hayes,118,1124,1,6 9 11,1:10.26,56.0
HV_2021-7-7_8,12,5.0,STANLEY PARK (C446),C L Chau,K W Lui,119,1300,5,3 7 12,1:11.18,6.0
HV_2021-7-7_9,1,6.0,EVERYONE'S DELIGHT (D029),Z Purton,F C Lor,123,1086,1,3 4 4 1,1:38.92,3.4
HV_2021-7-7_9,2,5.0,HARMONY SPIRIT (D263),C Y Ho,D J Whyte,124,1081,4,8 9 9 2,1:39.31,17.0
HV_2021-7-7_9,3,12.0,TOTAL POWER (D138),C L Chau,D J Hall,115,1082,3,7 6 6 3,1:39.32,8.3
HV_2021-7-7_9,4,1.0,TELECOM FIGHTERS (D482),C Wong,Y S Tsui,128,1088,8,2 2 1 4,1:39.47,8.3
HV_2021-7-7_9,5,3.0,GIFT OF LIFELINE (C172),N Callan,A T Millard,129,1043,5,11 11 10 5,1:39.48,11.0
HV_2021-7-7_9,6,9.0,KA YING EXCELLENT (C526),J Moreira,A S Cruz,122,1045,12,5 3 3 6,1:39.68,7.5
HV_2021-7-7_9,7,4.0,WEALTHY DELIGHT (D424),K Teetan,J Size,127,1009,11,10 10 11 7,1:39.71,6.2
HV_2021-7-7_9,8,11.0,BRIGHT KID (C060),K C Leung,W Y So,118,1164,9,12 12 12 8,1:39.79,31.0
HV_2021-7-7_9,9,8.0,SPLENDID LIVING (E192),H Bentley,P F Yiu,123,1104,6,4 5 5 9,1:39.85,33.0
HV_2021-7-7_9,10,7.0,LIFELINE VISION (E318),B Shinn,D A Hayes,123,1087,10,9 8 8 10,1:39.88,24.0
HV_2021-7-7_9,11,2.0,THE HULK (C431),A Hamelin,C Fownes,131,1147,2,6 7 7 11,1:39.91,15.0
HV_2021-7-7_9,12,10.0,STAR OF YUEN LONG (C303),K H Chan,K L Man,114,1114,7,1 1 2 12,1:40.78,12.0
HV_2021-9-15_1,1,8.0,GO BALLISTIC (C493),L Ferraris,D E Ferraris,123,1162,5,3 3 3 4 1,1:50.34,10.0
HV_2021-9-15_1,2,3.0,SKY GEM (C251),J Moreira,C Fownes,129,1210,2,5 5 5 6 2,1:50.43,6.6
HV_2021-9-15_1,3,7.0,ANONYMA (C496),H W Lai,D E Ferraris,124,1062,9,1 1 1 1 3,1:50.64,68.0
HV_2021-9-15_1,4,2.0,MAGNETISM (V114),K Teetan,D E Ferraris,130,1145,1,8 7 8 7 4,1:50.65,8.1
HV_2021-9-15_1,5,1.0,CROWN AVENUE (V378),Z Purton,C H Yip,133,1177,4,4 4 4 5 5,1:50.67,2.8
HV_2021-9-15_1,6,4.0,EXALTATION (C370),C L Chau,A S Cruz,122,1049,7,9 8 7 3 6,1:50.69,10.0
HV_2021-9-15_1,7,11.0,SPEED FORCE (C535),A Hamelin,C W Chang,118,1051,3,2 2 2 2 7,1:51.01,12.0
HV_2021-9-15_1,8,5.0,FORTUNE TRIPLE (D274),T Piccone,Y S Tsui,127,1010,8,7 6 6 10 8,1:51.10,49.0
HV_2021-9-15_1,9,10.0,WEALTHY EMPLOYEE (D252),M L Yeung,K H Ting,121,1074,11,6 10 9 8 9,1:51.20,8.2
HV_2021-9-15_1,10,9.0,FORTUNE PATROL (A245),H T Mo,A T Millard,118,1064,6,11 11 11 11 10,1:51.21,8.7
HV_2021-9-15_1,11,6.0,AMAZING LUCK (B401),K C Leung,P O'Sullivan,126,1214,10,10 9 10 9 11,1:51.23,26.0
HV_2021-9-15_2,1,10.0,LUCKY DIAMOND (D446),K Teetan,K H Ting,115,1163,1,4 4 5 1,1:39.28,10
HV_2021-9-15_2,2,4.0,FAST PACE (C427),Z Purton,C Fownes,128,1205,9,2 3 2 2,1:39.28,3.2
HV_2021-9-15_2,3,8.0,FAITHFUL TRINITY (A247),V Borges,W Y So,123,1089,7,1 2 3 3,1:39.33,25
HV_2021-9-15_2,4,2.0,V CHEVALIERS (C358),J Moreira,K L Man,132,1094,6,7 1 1 4,1:39.37,5.5
HV_2021-9-15_2,5,1.0,JOLLY HONOUR (C080),B Shinn,Y S Tsui,133,1072,2,6 8 8 5,1:39.64,14
HV_2021-9-15_2,6,9.0,RED IMPACT (E262),C Schofield,D A Hayes,123,1065,5,3 5 4 6,1:39.67,4.2
HV_2021-9-15_2,7,7.0,FLASH FAMOUS (B162),K C Leung,C H Yip,125,1164,8,9 9 9 7,1:39.81,21
HV_2021-9-15_2,8,3.0,SEAWEED FORTUNE (C440),C Y Ho,K W Lui,129,1146,4,5 7 6 8,1:40.31,4.7
HV_2021-9-15_2,9,6.0,VICTORIOUS SEEKER (C091),M F Poon,P O'Sullivan,124,1108,3,8 6 7 9,1:40.48,43
HV_2021-9-15_2,WV,5.0,ROYAL RACER (B460),L Ferraris,C Fownes,128,---,---,---,---,---
HV_2021-9-15_3,1,5.0,SPICY GRILL (D159),C Y Ho,K W Lui,128,1000,1,8 7 1,1:09.62,4.3
HV_2021-9-15_3,2,6.0,VIVA MAMA (D408),H T Mo,L Ho,124,1244,6,1 1 2,1:09.92,9.4
HV_2021-9-15_3,3,4.0,SUNNY AND GOLD (D177),Z Purton,C H Yip,129,1047,4,5 5 3,1:09.97,7.4
HV_2021-9-15_3,4,7.0,ALLOY KING (D287),A Hamelin,K H Ting,122,1084,5,3 2 4,1:10.06,8.5
HV_2021-9-15_3,5,1.0,WHO LOVES THE ACE (E267),J Moreira,C Fownes,132,1120,9,4 4 5,1:10.07,14.0
HV_2021-9-15_3,6,3.0,PAKISTAN ZINDABAD (D312),A Badel,W Y So,129,1131,7,9 10 6,1:10.34,13.0
HV_2021-9-15_3,7,11.0,XIANG LAN QI (C167),K Teetan,K L Man,119,1125,10,6 6 7,1:10.41,14.0
HV_2021-9-15_3,8,2.0,MISTER ARM (D491),H N Wong,Y S Tsui,127,1005,2,10 9 8,1:10.50,4.3
HV_2021-9-15_3,9,10.0,SUNNY SMILE (D074),H W Lai,D E Ferraris,119,970,12,11 11 9,1:10.61,141.0
HV_2021-9-15_3,10,8.0,HAPPY JAI JAI (E069),M Chadwick,T P Yung,122,1055,8,12 12 10,1:10.65,10.0
HV_2021-9-15_3,11,9.0,SMILING FACE (D192),L Ferraris,D J Whyte,122,1196,3,7 8 11,1:10.67,19.0
HV_2021-9-15_3,12,12.0,TIGERLAD (C243),M F Poon,R Gibson,116,1104,11,2 3 12,1:12.80,46.0
HV_2021-9-15_4,1,10.0,BALTIC WHISPER (B216),A Hamelin,C S Shum,119,1174,3,5 4 1,1:09.44,7.8
HV_2021-9-15_4,2,3.0,HAPPY TANGO (D075),K Teetan,Y S Tsui,130,1203,2,1 1 2,1:09.63,6.4
HV_2021-9-15_4,3,6.0,NUNCHUKS (C357),C Schofield,C Fownes,129,1051,9,10 10 3,1:09.66,79.0
HV_2021-9-15_4,4,7.0,HAPPILY FRIENDS (C533),C Y Ho,K H Ting,123,1096,7,4 5 4,1:09.78,6.1
HV_2021-9-15_4,5,11.0,TRAVEL GLORY (E170),A Badel,Y S Tsui,119,1028,6,9 9 5,1:09.93,10.0
HV_2021-9-15_4,6,1.0,FIRE BALL (D087),Z Purton,C H Yip,133,1027,4,2 2 6,1:10.00,2.9
HV_2021-9-15_4,7,5.0,HERO STAR (D033),K C Leung,K L Man,129,1145,8,3 3 7,1:10.04,9.3
HV_2021-9-15_4,8,2.0,UNIVERSAL GO GO (B132),J Moreira,K W Lui,132,1124,12,11 11 8,1:10.14,29.0
HV_2021-9-15_4,9,12.0,LITTLE PLAYER (E066),M L Yeung,D A Hayes,118,1106,1,7 7 9,1:10.20,19.0
HV_2021-9-15_4,10,9.0,LEGION OF MERIT (D419),H T Mo,D J Hall,119,1244,10,12 12 10,1:10.27,187.0
HV_2021-9-15_4,11,8.0,RED BRICK GLORY (E405),H Bentley,P F Yiu,123,1041,11,6 6 11,1:10.64,62.0
HV_2021-9-15_4,12,4.0,PARTY GENIUS (D217),C L Chau,D J Whyte,125,1142,5,8 8 12,1:10.67,10.0
HV_2021-9-15_5,1,10.0,GREAT HARVEST (B390),A Badel,K L Man,119,1174,3,4 3 1,1:09.44,3.8
HV_2021-9-15_5,2,7.0,STORMTROUPER (E100),Z Purton,C H Yip,121,1081,4,9 10 2,1:09.57,3.8
HV_2021-9-15_5,3,12.0,HAPPY GATHERING (E029),M Chadwick,K L Man,115,1084,2,6 6 3,1:09.85,8.6
HV_2021-9-15_5,4,3.0,WHISKEY NEAT (D150),J Moreira,C Fownes,128,1163,11,1 1 4,1:09.92,10.0
HV_2021-9-15_5,5,9.0,PLIKCLONE (D003),K C Leung,D J Hall,120,1014,8,10 9 5,1:10.00,9.8
HV_2021-9-15_5,6,1.0,WHAT A LEGEND (C004),C Schofield,K H Ting,133,1081,10,3 5 6,1:10.19,23.0
HV_2021-9-15_5,7,8.0,MOONLUCK (E079),C Y Ho,K W Lui,120,1074,5,7 7 7,1:10.34,13.0
HV_2021-9-15_5,8,5.0,LORIZ (C036),A Hamelin,P F Yiu,125,1222,9,2 2 8,1:10.41,11.0
HV_2021-9-15_5,9,2.0,ROYAL AGILITY (D349),H N Wong,Y S Tsui,128,1091,6,12 12 9,1:10.51,215.0
HV_2021-9-15_5,10,11.0,COURAGEOUS DRAGON (C015),M F Poon,W Y So,114,1149,7,11 11 10,1:10.55,42.0
