day,Pla.,Horse No.,Horse,Jockey,Trainer,Act. Wt.,Declar. Horse Wt.,Dr.,Running Position,Finish Time,Win Odds
HV_2024-6-26_3,6 DH,12.0,SUPER EAGLE (G408),M Chadwick,W Y So,115,1097,7,4 4 3 6,1:39.80,27.0
HV_2024-6-26_3,8,6.0,STORM LEGEND (G139),E C W Wong,C Fownes,122,1048,1,5 6 6 8,1:39.84,4.5
HV_2024-6-26_3,9,8.0,SUPER BABY (G364),L Ferraris,M Newnham,125,1157,6,2 2 2 9,1:39.96,24.0
HV_2024-6-26_3,10,9.0,PATCH OF TIME (H483),K Teetan,W K Mo,119,1134,2,10 10 11 10,1:40.29,4.9
HV_2024-6-26_3,11,5.0,GOLDEN LUCK (H159),L Hewitson,K L Man,129,1112,12,1 1 1 11,1:41.16,54.0
HV_2024-6-26_3,12,4.0,CORDYCEPS ONE (E107),Y L Chung,C H Yip,130,1095,11,3 3 4 12,1:41.36,36.0
HV_2024-6-26_4,1,3.0,ONE FOR ALL (G012),L Ferraris,M Newnham,132,1237,6,1 1 1,1:09.83,6.0
HV_2024-6-26_4,2,2.0,LEAN MASTER (H134),E C W Wong,C H Yip,125,1070,2,3 3 2,1:09.95,2.0
HV_2024-6-26_4,3,6.0,SIGHT HERO (D487),B Thompson,D A Hayes,127,1293,4,6 6 3,1:09.95,27.0
HV_2024-6-26_4,4,7.0,JOLLY COMPANION (H454),K Teetan,K L Man,124,1182,7,2 2 4,1:10.15,20.0
HV_2024-6-26_4,5,1.0,DENFIELD (G471),H Bowman,C S Shum,135,1146,9,10 9 5,1:10.39,7.1
HV_2024-6-26_4,6,11.0,TATTENHAM (H121),A Badel,P C Ng,119,1128,11,8 8 6,1:10.41,15.0
HV_2024-6-26_4,7,4.0,RUN RUN COOL (E322),B Avdulla,F C Lor,132,1199,1,4 5 7,1:10.56,14.0
HV_2024-6-26_4,8,12.0,DAN ATTACK (H317),A Hamelin,J Richards,118,1177,3,5 4 8,1:10.59,18.0
HV_2024-6-26_4,9,8.0,FAIRY HORSE (J144),A Atzeni,C Fownes,122,1106,8,7 7 9,1:10.75,10.0
HV_2024-6-26_4,10,10.0,FLYING PHANTOM (J086),Z Purton,J Size,120,993,12,12 11 10,1:11.07,37.0
HV_2024-6-26_4,11,5.0,ALMIGHTY KICK (J254),C Y Ho,K W Lui,129,1096,10,11 12 11,1:11.62,62.0
HV_2024-6-26_4,12,9.0,BRAVO WARRIOR (J088),M L Yeung,W Y So,119,1048,5,9 10 12,1:12.01,126.0
HV_2024-6-26_5,1,2.0,SETANTA (G095),L Ferraris,M Newnham,132,1176,4,11 11 11 1,1:39.26,4.2
HV_2024-6-26_5,2,1.0,I CAN (H381),A Atzeni,P C Ng,135,1076,11,7 6 2 2,1:39.49,9.9
HV_2024-6-26_5,3,5.0,CAN'T GO WONG (H087),K Teetan,F C Lor,127,1148,5,3 3 4 3,1:40.09,2.8
HV_2024-6-26_5,4,8.0,NOT A FEW (J109),Y L Chung,D J Whyte,117,1040,9,8 10 10 4,1:40.28,86.0
HV_2024-6-26_5,5,4.0,ATOMIC BEAUTY (H066),B Avdulla,A S Cruz,129,1201,12,5 4 6 5,1:40.30,11.0
HV_2024-6-26_5,6,12.0,THE KHAN (H489),A Badel,C Fownes,117,1072,8,1 1 1 6,1:40.40,8.4
HV_2024-6-26_5,7,3.0,STAR LINE (J110),K De Melo,D J Hall,131,1184,2,2 2 3 7,1:40.45,16.0
HV_2024-6-26_5,8,10.0,AMAZING BOY (D513),M Chadwick,C W Chang,117,1092,3,6 7 7 8,1:40.49,28.0
HV_2024-6-26_5,9,6.0,TOGEPI (G458),L Hewitson,W K Mo,127,1086,7,9 8 8 9,1:40.51,77.0
HV_2024-6-26_5,10,7.0,FAST VICTORY (H393),C L Chau,D A Hayes,123,1056,1,4 5 5 10,1:40.67,7.2
HV_2024-6-26_5,11,9.0,TIGER AND GOLD (J064),B Thompson,C H Yip,119,1229,6,12 12 12 11,1:41.25,109.0
HV_2024-6-26_5,12,11.0,HARRY'S HERO (H332),A Hamelin,P F Yiu,118,1060,10,10 9 9 12,1:41.37,21.0
HV_2024-6-26_6,1,5.0,PACKING HERMOD (J277),Z Purton,K W Lui,128,1099,2,5 5 1,1:09.71,2.3
HV_2024-6-26_6,2,2.0,PRIME MORTAR (G328),Y L Chung,A S Cruz,131,1052,1,4 3 2,1:10.09,2.8
HV_2024-6-26_6,3,3.0,SCOTCH TYCOON (G088),L Ferraris,M Newnham,133,1091,3,1 1 3,1:10.17,8.7
HV_2024-6-26_6,4,8.0,WOOD ON FIRE (C460),K C Leung,C W Chang,124,1109,9,3 4 4,1:10.21,67
HV_2024-6-26_6,5,9.0,TALENTS SUPREMO (H133),K Teetan,W K Mo,122,1108,6,9 10 5,1:10.27,10
HV_2024-6-26_6,6,11.0,MR GOOD VIBES (H180),H Bentley,D J Hall,120,1065,5,8 6 6,1:10.44,15
HV_2024-6-26_6,7,12.0,DIVINE SHINING (G373),A Badel,C Fownes,124,1121,11,11 11 7,1:10.51,88
HV_2024-6-26_6,8,6.0,DOUBLE BINGO (J309),B Avdulla,Y S Tsui,126,1079,7,10 9 8,1:10.57,25
HV_2024-6-26_6,9,4.0,SAVVY CHIC (G261),L Hewitson,F C Lor,131,1139,4,7 8 9,1:10.65,44
HV_2024-6-26_6,10,7.0,GLORY B (H373),K De Melo,D J Whyte,124,1074,12,12 12 10,1:10.77,86
HV_2024-6-26_6,11,10.0,TEAM HAPPY (J218),A Hamelin,P C Ng,121,1239,8,6 7 11,1:10.82,49
HV_2024-6-26_6,12,1.0,MAGIC PHOENIX (E440),H Bowman,K H Ting,135,1205,10,2 2 12,1:11.04,28
HV_2024-6-26_6,WV,,JOYFUL LIFE (H426),A Badel,P F Yiu,116,---,---,---,---,---
HV_2024-6-26_7,1,3.0,COPARTNER PRANCE (H408),Z Purton,K W Lui,128,1099,2,2 2 1,1:08.98,1.8
HV_2024-6-26_7,2,6.0,HARMONY N BLESSED (E061),A Atzeni,D A Hayes,124,1194,6,1 1 2,1:09.11,27
HV_2024-6-26_7,3,1.0,SUPERB CAPITALIST (H092),M Chadwick,A S Cruz,132,1149,1,4 3 3,1:09.20,3.8
HV_2024-6-26_7,4,10.0,REWARD SMILE (H256),A Badel,J Size,120,1115,8,7 5 4,1:09.55,11
HV_2024-6-26_7,5,8.0,SING DRAGON (J141),K Teetan,M Newnham,122,1161,9,9 8 5,1:09.75,16
HV_2024-6-26_7,6,7.0,COPARTNER AMBITION (E218),M F Poon,C S Shum,120,1113,3,5 6 6,1:09.85,17
HV_2024-6-26_7,7,4.0,SEASONS WIT (H223),L Hewitson,J Richards,127,1114,7,8 9 7,1:09.88,75
HV_2024-6-26_7,8,5.0,GUMMY GUMMY (H089),C L Chau,T P Yung,123,1211,4,3 4 8,1:10.00,8
HV_2024-6-26_7,9,9.0,DREAM WINNER (H308),C Y Ho,F C Lor,120,1259,5,6 7 9,1:11.86,42
HV_2024-6-26_7,WV,2.0,COLOURFUL EMPEROR (H167),Y L Chung,A S Cruz,126,---,---,---,---,---
HV_2024-6-26_8,1,12.0,CHAIN OF GOLD (J138),K Teetan,W K Mo,115,1037,5,8 8 7 1,1:39.86,5.3
HV_2024-6-26_8,2,6.0,ROMANTIC LAOS (G476),K C Leung,W K Mo,124,1161,11,10 7 2 2,1:40.01,20
HV_2024-6-26_8,3,2.0,HAMERON (H265),H Bowman,K W Lui,132,1036,3,6 6 5 3,1:40.15,6.7
HV_2024-6-26_8,4,3.0,SUPREME AGILITY (J267),C Y Ho,P C Ng,131,987,7,11 10 10 4,1:40.19,14
HV_2024-6-26_8,5,5.0,HELENE WARRIOR (J207),L Hewitson,C S Shum,126,1005,6,3 3 4 5,1:40.22,2.3
HV_2024-6-26_8,6,10.0,CAPITAL LEGEND (G333),M Chadwick,C Fownes,117,1151,10,2 2 1 6,1:40.30,17
HV_2024-6-26_8,7,9.0,ROCKET SPADE (G170),H Bentley,C Fownes,120,1162,4,4 4 6 7,1:40.36,10
HV_2024-6-26_8,8,4.0,GALLANT WAKING (G165),C L Chau,K W Lui,127,1102,2,7 9 9 8,1:40.55,12
HV_2024-6-26_8,9,1.0,SPLENDID LIVING (E192),A Atzeni,P F Yiu,135,1153,1,5 5 8 9,1:41.14,17
HV_2024-6-26_8,10,11.0,KING GLORIOSO (J247),A Badel,D J Whyte,116,1030,8,9 11 11 10,1:41.20,71
HV_2024-6-26_8,11,7.0,MASSIVE ACTION (E445),H T Mo,F C Lor,120,1192,9,1 1 3 11,1:42.34,56
HV_2024-6-26_8,WV-A,8.0,BEAUTY INFINITY (H377),Z Purton,J Size,121,---,---,---,---,---
HV_2024-6-26_9,1,10.0,KYRUS DRAGON (H396),K Teetan,D J Hall,121,1016,6,5 5 1,1:09.46,8.5
HV_2024-6-26_9,2,9.0,KA YING CHEER (H369),A Badel,P C Ng,122,1226,1,1 1 2,1:09.59,2.1
HV_2024-6-26_9,3,11.0,KING ECCELLENTE (G264),H Bentley,D J Whyte,120,1148,11,9 7 3,1:09.71,92
HV_2024-6-26_9,4,1.0,KAHOLO ANGEL (H216),H Bowman,C Fownes,135,1124,3,3 3 4,1:10.00,3
HV_2024-6-26_9,5,7.0,CALIFORNIA DEEPLY (G451),Z Purton,A S Cruz,123,1082,9,7 6 5,1:10.02,8.2
HV_2024-6-26_9,6,3.0,A AMERIC TE SPECSO (H037),B Avdulla,J Size,130,1094,4,10 10 6,1:10.22,24
HV_2024-6-26_9,7,2.0,HAPPY FAT CAT (G166),E C W Wong,W K Mo,124,1091,5,2 2 7,1:10.34,16
HV_2024-6-26_9,8,12.0,TELECOM SPEED (G259),B Thompson,Y S Tsui,120,1149,7,4 4 8,1:10.64,46
HV_2024-6-26_9,9,6.0,EXCELLENT PEERS (G033),L Hewitson,F C Lor,124,1150,8,8 8 9,1:10.80,67
HV_2024-6-26_9,10,5.0,I AM THE BOSS (H446),A Atzeni,K W Lui,126,1109,10,11 11 10,1:10.86,72
HV_2024-6-26_9,11,8.0,ELEGANT LIFE (J366),M L Yeung,T P Yung,123,1129,2,6 9 11,1:11.97,85
HV_2024-6-26_9,WV,4.0,O'LINER (H264),C Y Ho,J Richards,127,---,---,---,---,---
HV_2024-6-5_1,1,8.0,GOOD VIEW GLORY (H154),A Atzeni,C H Yip,128,1067,1,7 8 1,0:57.90,6.0
HV_2024-6-5_1,2,5.0,HAPPY TANGO (D075),E C W Wong,Y S Tsui,125,1253,8,4 4 2,0:57.94,3.2
HV_2024-6-5_1,3,12.0,EASY TWO (G423),M F Poon,K H Ting,115,1058,2,10 11 3,0:58.18,20.0
HV_2024-6-5_1,4,3.0,PHILOS (H371),Y L Chung,A S Cruz,131,1140,4,3 3 4,0:58.32,11.0
HV_2024-6-5_1,5,11.0,AUGUST MOON (D409),B Thompson,J Richards,118,1138,11,5 6 5,0:58.33,27.0
HV_2024-6-5_1,6,9.0,MULTIMORE (D443),L Hewitson,T P Yung,124,1221,6,2 2 6,0:58.35,19.0
HV_2024-6-5_1,7,6.0,SAME TO YOU (H057),B Avdulla,M Newnham,130,984,12,11 10 7,0:58.37,11.0
HV_2024-6-5_1,8,1.0,KING INVINCIBLE (H199),M Chadwick,F C Lor,135,1027,5,6 5 8,0:58.55,5.9
HV_2024-6-5_1,9,4.0,GALLANT GOODY (H434),H Bowman,P F Yiu,133,1066,7,9 7 9,0:58.60,20.0
HV_2024-6-5_1,10,7.0,SUPER ELITE (H247),A Badel,D J Hall,129,1090,3,8 9 10,0:58.66,13.0
HV_2024-6-5_1,11,2.0,PLENTIFUL (G400),L Ferraris,P C Ng,135,1082,10,1 1 11,0:58.74,13.0
HV_2024-6-5_1,12,10.0,GOODMANSHIP (E208),K De Melo,D J Whyte,119,1177,9,12 12 12,0:58.97,18.0
HV_2024-6-5_2,1,6.0,SHARPEN BRIGHT (H276),K Teetan,D J Hall,126,1018,2,5 4 4 3 3 1,2:18.46,3.2
HV_2024-6-5_2,2,4.0,SERANGOON (H296),H Bentley,A S Cruz,132,1099,11,11 11 11 11 10 2,2:18.72,12.0
HV_2024-6-5_2,3,1.0,INTREPID WINNER (G144),K De Melo,C W Chang,135,1055,4,4 5 5 6 4 3,2:19.03,8.6
HV_2024-6-5_2,4,8.0,SUPER HONG KONG (D241),M Chadwick,C H Yip,125,1054,8,8 8 8 8 8 4,2:19.19,21.0
HV_2024-6-5_2,5,3.0,ROMANTIC FANTASY (H168),Y L Chung,C S Shum,129,1106,6,7 6 6 7 6 5,2:19.24,15.0
HV_2024-6-5_2,6,11.0,ABSOLUTE SUNSHINE (H342),M L Yeung,D A Hayes,118,1110,10,12 12 12 12 11 6,2:19.29,57.0
HV_2024-6-5_2,7,10.0,CHATEAU LE PECHE (H471),A Badel,K H Ting,119,994,5,1 1 1 1 1 7,2:19.34,10.0
HV_2024-6-5_2,8,7.0,PRECISE EXPRESS (D198),A Atzeni,P F Yiu,125,1043,9,9 9 9 10 9 8,2:19.46,23.0
HV_2024-6-5_2,9,2.0,BILLIONAIRE SECRET (G303),Z Purton,P C Ng,134,1026,1,6 7 7 5 5 9,2:20.06,4.4
HV_2024-6-5_2,10,5.0,REACH GOAL (G067),L Hewitson,J Richards,127,1091,3,10 10 10 9 7 10,2:20.42,9.5
HV_2024-6-5_2,11,9.0,LEGION OF MERIT (D419),B Thompson,W Y So,121,1264,7,2 2 2 2 2 11,2:20.60,17.0
HV_2024-6-5_2,12,12.0,RUNNING BOY (J041),C Y Ho,K W Lui,119,1056,12,3 3 3 4 12 12,2:29.90,19.0
HV_2024-6-5_3,1,4.0,PACKING POWER (J284),Z Purton,C S Shum,130,1139,5,3 2 1,1:10.69,3.0
HV_2024-6-5_3,2,10.0,CIRCUIT SEVEN (D474),M F Poon,W K Mo,121,1168,2,2 3 2,1:10.92,15.0
HV_2024-6-5_3,3,8.0,SPEEDY SMARTIE (H108),H Bentley,T P Yung,125,1119,7,4 4 3,1:11.20,24.0
HV_2024-6-5_3,4,1.0,ONE FOR ALL (G012),L Ferraris,M Newnham,135,1227,9,1 1 4,1:11.28,8.5
HV_2024-6-5_3,5,7.0,DRACO (J115),H Bowman,K W Lui,129,1188,3,8 7 5,1:11.29,3.5
HV_2024-6-5_3,6,11.0,DAN ATTACK (H317),A Hamelin,J Richards,121,1167,1,5 6 6,1:11.35,12.0
HV_2024-6-5_3,7,12.0,MODEST GENTLEMAN (G352),A Badel,C H Yip,119,1051,8,11 9 7,1:11.38,23.0
HV_2024-6-5_3,8,3.0,DOUBLE BINGO (J309),B Avdulla,Y S Tsui,130,1084,12,12 12 8,1:11.50,50.0
HV_2024-6-5_3,9,5.0,SIGHT HERO (D487),L Hewitson,D A Hayes,130,1291,6,9 10 9,1:11.51,14.0
HV_2024-6-5_3,10,9.0,GIMME FIVE (J099),K Teetan,F C Lor,124,1115,11,7 8 10,1:12.06,14.0
HV_2024-6-5_3,11,6.0,DIVINE SHINING (G373),M L Yeung,C Fownes,129,1114,4,6 5 11,1:12.29,17.0
HV_2024-6-5_3,12,2.0,ACE POWER (J181),A Atzeni,D J Whyte,133,1109,10,10 11 12,1:12.51,24.0
HV_2024-6-5_4,1,6.0,ERNEST FEELING (E209),B Thompson,J Richards,127,1236,9,8 8 1,1:11.20,31.0
HV_2024-6-5_4,2,11.0,GOLDEN CHAMPION (H348),M F Poon,C S Shum,118,1143,2,6 6 2,1:11.38,66.0
HV_2024-6-5_4,3,9.0,COSMO NAVIGATOR (H156),A Hamelin,C W Chang,122,1169,3,5 4 3,1:11.40,4.9
HV_2024-6-5_4,4,10.0,FAIRY HORSE (J144),A Atzeni,C Fownes,121,1113,10,12 11 4,1:11.44,16.0
HV_2024-6-5_4,5,12.0,LAPRAS (H374),K Teetan,W K Mo,120,1068,7,7 7 5,1:11.67,23.0
HV_2024-6-5_4,6,2.0,CALIFORNIA CIBLE (E431),B Avdulla,A S Cruz,134,1234,8,9 9 6,1:11.69,6.4
HV_2024-6-5_4,7,3.0,EASY SNIP (G211),L Hewitson,T P Yung,129,1203,12,10 10 7,1:11.94,51.0
HV_2024-6-5_4,8,4.0,THE GREAT MASTER (H457),Y L Chung,Y S Tsui,126,1119,11,3 2 8,1:12.00,45.0
HV_2024-6-5_4,9,7.0,SO TREASURE (H351),L Ferraris,M Newnham,127,1174,1,4 5 9,1:12.29,3.2
HV_2024-6-5_4,10,8.0,SEA SAPPHIRE (H343),E C W Wong,P C Ng,119,1031,4,2 3 10,1:12.94,4.5
HV_2024-6-5_4,11,5.0,SMASHING EXPRESS (J252),H Bowman,J Size,128,1074,6,11 12 11,1:13.50,31.0
HV_2024-6-5_4,12,1.0,E UNIVERSE (H151),Z Purton,K L Man,135,1032,5,1 1 12,1:16.95,10.0
HV_2024-6-5_5,1,2.0,DARING PURSUIT (G424),H Bowman,C Fownes,132,1214,10,2 2 2 1,1:41.64,6.5
HV_2024-6-5_5,2,9.0,CAN'T GO WONG (H087),M F Poon,F C Lor,123,1149,1,3 3 3 2,1:41.72,3.9
HV_2024-6-5_5,3,3.0,FIGHTING MACHINE (J015),Z Purton,P C Ng,132,1076,2,4 4 4 3,1:42.20,3.4
HV_2024-6-5_5,4,12.0,SUPER EAGLE (G408),M Chadwick,W Y So,118,1096,6,1 1 1 4,1:42.23,39.0
HV_2024-6-5_5,5,11.0,HARRY'S HERO (H332),B Thompson,P F Yiu,119,1047,3,5 5 5 5,1:42.58,15.0
HV_2024-6-5_5,6,7.0,KASA PAPA (G312),B Avdulla,A S Cruz,128,1135,11,11 10 8 6,1:42.61,10.0
HV_2024-6-5_5,7,4.0,SETANTA (G095),L Ferraris,M Newnham,130,1178,5,6 6 7 7,1:42.69,9.4
HV_2024-6-5_5,8,1.0,SIXTH GENERATION (G120),C Y Ho,J Richards,135,1193,8,8 8 6 8,1:42.77,9.7
HV_2024-6-5_5,9,5.0,TURIN WARRIOR (G150),K Teetan,K L Man,130,1104,7,9 9 9 9,1:43.19,16.0
HV_2024-6-5_5,10,8.0,SIGHT SUPREME (J258),A Hamelin,J Size,126,1080,12,12 12 12 10,1:43.59,38.0
HV_2024-6-5_5,11,10.0,GRAND CONQUEROR (H469),A Badel,D J Hall,123,1048,4,7 7 11 11,1:44.14,138.0
HV_2024-6-5_5,12,6.0,TOGEPI (G458),H Bentley,W K Mo,129,1076,9,10 11 10 12,1:44.21,49.0
HV_2024-6-5_6,1,11.0,NORTHERN BEAST (H233),Z Purton,D J Hall,121,1135,2,4 4 4 1,1:41.45,2.5
HV_2024-6-5_6,2,9.0,STURDY RUBY (H207),K Teetan,K L Man,123,1115,1,6 6 6 2,1:41.59,7.5
HV_2024-6-5_6,3,3.0,SKY TRUST (J161),H Bowman,C Fownes,132,1182,7,3 1 1 3,1:41.77,4.4
HV_2024-6-5_6,4,2.0,I CAN (H381),A Atzeni,P C Ng,135,1088,9,9 8 9 4,1:41.82,7.3
HV_2024-6-5_6,5,7.0,GALLANT CROWN (D359),E C W Wong,D A Hayes,119,1076,6,1 2 2 5,1:42.03,12.0
HV_2024-6-5_6,6,4.0,ATOMIC BEAUTY (H066),B Avdulla,A S Cruz,129,1203,5,8 9 5 6,1:42.42,7.1
HV_2024-6-5_6,7,6.0,SUPER BABY (G364),L Ferraris,M Newnham,128,1141,11,2 3 3 7,1:42.46,31.0
HV_2024-6-5_6,8,12.0,PAKISTAN FRIEND (B370),K De Melo,W Y So,119,1055,12,12 11 10 8,1:42.88,77.0
HV_2024-6-5_6,9,5.0,AMAZING AWARD (J236),C Y Ho,C S Shum,128,1034,4,7 7 7 9,1:42.95,60.0
HV_2024-6-5_6,10,1.0,CONTI CONTI (J166),M Chadwick,W K Mo,135,1189,3,5 5 8 10,1:43.90,42.0
HV_2024-6-5_6,11,10.0,FORTUNE COOKIES (J032),B Thompson,J Richards,122,1067,8,11 10 11 11,1:44.18,134.0
HV_2024-6-5_6,12,8.0,MATSU VICTOR (H472),H T Mo,K W Lui,122,1080,10,10 12 12 12,1:44.92,70.0
HV_2024-6-5_7,1,10.0,HELENE WARRIOR (J207),L Hewitson,C S Shum,122,1009,5,3 3 2 1,1:40.82,4.2
HV_2024-6-5_7,2,4.0,ZOOM BOOM (G131),H Bentley,D J Whyte,129,1113,7,8 8 6 2,1:41.12,5.6
HV_2024-6-5_7,3,11.0,CHAIN OF GOLD (J138),Z Purton,W K Mo,120,1035,6,11 10 9 3,1:41.34,5.3
HV_2024-6-5_7,4,8.0,BEATO (H090),B Avdulla,A S Cruz,123,1137,11,4 4 5 4,1:41.42,20.0
HV_2024-6-5_7,5,2.0,GALLANT WAKING (G165),C Y Ho,K W Lui,135,1105,4,7 7 8 5,1:41.62,16.0
HV_2024-6-5_7,6,9.0,GALVANIC (H147),E C W Wong,C Fownes,116,1079,10,10 9 10 6,1:41.67,14.0
HV_2024-6-5_7,7,1.0,FRANTANCK (H429),L Ferraris,P C Ng,135,1166,1,1 1 1 7,1:41.73,5.9
HV_2024-6-5_7,8,6.0,ROCKET SPADE (G170),H Bowman,C Fownes,127,1151,2,5 5 4 8,1:41.78,7.1
HV_2024-6-5_7,9,7.0,EIGHTEEN PALMS (H033),A Badel,C S Shum,124,1201,9,9 11 11 9,1:42.24,34.0
HV_2024-6-5_7,10,5.0,LEAN HERO (G402),K Teetan,D A Hayes,127,1142,3,6 6 7 10,1:42.30,30.0
HV_2024-6-5_7,11,3.0,LOVERO (H451),Y L Chung,A S Cruz,129,1117,8,2 2 3 11,1:43.24,17.0
HV_2024-6-5_8,1,4.0,HAPPY FAT CAT (G166),E C W Wong,W K Mo,117,1093,6,2 2 1,1:10.49,49.0
HV_2024-6-5_8,2,12.0,KYRUS DRAGON (H396),A Badel,D J Hall,118,1008,2,10 10 2,1:10.53,6.1
HV_2024-6-5_8,3,1.0,KAHOLO ANGEL (H216),H Bowman,C Fownes,133,1130,12,11 12 3,1:10.64,5.5
HV_2024-6-5_8,4,5.0,YOUTHFUL SPIRITS (J082),L Ferraris,M Newnham,123,1064,1,1 1 4,1:10.64,4.7
HV_2024-6-5_8,5,6.0,RIGHTEOUS ARION (H059),B Avdulla,A S Cruz,122,1178,8,7 6 5,1:10.73,6.1
HV_2024-6-5_8,6,3.0,LADY'S CHOICE (H155),K Teetan,C W Chang,126,1119,4,3 3 6,1:10.80,4.0
HV_2024-6-5_8,7,9.0,JOY COMING (H149),L Hewitson,K W Lui,120,1158,7,4 4 7,1:11.21,15.0
HV_2024-6-5_8,8,2.0,WATCH BUDDY (H185),H Bentley,P F Yiu,133,1126,3,9 9 8,1:11.23,24.0
HV_2024-6-5_8,9,10.0,TELECOM SPEED (G259),Y L Chung,Y S Tsui,117,1149,9,5 5 9,1:11.32,22.0
HV_2024-6-5_8,10,11.0,KING ECCELLENTE (G264),K De Melo,D J Whyte,119,1142,10,8 7 10,1:11.55,33.0
HV_2024-6-5_8,11,7.0,LUCKY ARCHANGEL (E385),M F Poon,F C Lor,119,1188,11,12 11 11,1:11.57,101.0
HV_2024-6-5_8,12,8.0,ACT OF FAITH (H082),A Hamelin,J Size,120,1053,5,6 8 12,1:11.57,28.0
HV_2024-6-5_9,1,6.0,CALIFORNIA TOUCH (J051),M Chadwick,W K Mo,125,1265,7,2 2 1,1:10.53,4.7
HV_2024-6-5_9,2,11.0,KA YING CHEER (H369),A Badel,P C Ng,120,1220,10,3 3 2,1:10.58,4.6
HV_2024-6-5_9,3,4.0,A AMERIC TE SPECSO (H037),Z Purton,J Size,130,1092,3,11 9 3,1:10.77,11.0
HV_2024-6-5_9,4,8.0,ARMOUR EAGLE (G093),K Teetan,J Richards,122,1164,1,7 7 4,1:10.92,18.0
HV_2024-6-5_9,5,2.0,WINGS OF WAR (H162),H Bentley,D J Whyte,134,1166,2,5 5 5,1:10.97,3.7
HV_2024-6-5_9,6,1.0,SUGAR SUGAR (G016),K H Chan,C Fownes,130,1104,11,8 8 6,1:11.00,20.0
HV_2024-6-5_9,7,10.0,SUPER FORTUNE (G065),M F Poon,A S Cruz,120,1202,5,1 1 7,1:11.15,11.0
HV_2024-6-5_9,8,12.0,EXUBERANT (E282),Y L Chung,C S Shum,116,1192,9,9 10 8,1:11.18,43.0
HV_2024-6-5_9,9,3.0,JOYFUL HUNTER (H198),C Y Ho,K W Lui,131,1160,6,12 12 9,1:11.40,8.1
HV_2024-6-5_9,10,9.0,OUR LUCKY GLORY (G292),A Atzeni,W Y So,122,1043,8,10 11 10,1:11.46,26.0
HV_2024-6-5_9,11,5.0,EXCELLENT PEERS (G033),L Hewitson,F C Lor,126,1144,4,6 6 11,1:11.64,26.0
HV_2024-6-5_9,12,7.0,MEGA BONUS (E184),L Ferraris,P F Yiu,125,1269,12,4 4 12,1:11.99,51.0
HV_2024-7-10_1,1,10.0,GOODMANSHIP (E208),K Teetan,D J Whyte,118,1168,2,9 4 1,0:56.83,19.0
HV_2024-7-10_1,2,1.0,HAPPY TANGO (D075),E C W Wong,Y S Tsui,128,1245,1,3 3 2,0:56.92,2.7
HV_2024-7-10_1,3,5.0,GALLANT GOODY (H434),M Chadwick,P F Yiu,132,1074,9,10 7 3,0:57.11,58.0
HV_2024-7-10_1,4,3.0,PLENTIFUL (G400),L Ferraris,P C Ng,134,1083,11,1 1 4,0:57.14,10.0
HV_2024-7-10_1,5,7.0,NOBLE ONE (G278),C Y Ho,K W Lui,129,1116,7,12 12 5,0:57.27,11.0
HV_2024-7-10_1,6,9.0,PRESTIGE MOOCHI (H314),A Hamelin,C H Yip,122,1081,6,11 11 6,0:57.36,47.0
HV_2024-7-10_1,7,8.0,MULTIMORE (D443),Z Purton,T P Yung,123,1217,4,4 5 7,0:57.48,6.8
HV_2024-7-10_1,8,11.0,AUGUST MOON (D409),B Thompson,J Richards,117,1145,12,8 10 8,0:57.79,37.0
HV_2024-7-10_1,9,12.0,EASY TWO (G423),M F Poon,K H Ting,114,1049,3,6 8 9,0:57.89,5.7
HV_2024-7-10_1,10,4.0,PHILOS (H371),Y L Chung,A S Cruz,130,1130,10,2 2 10,0:57.91,27.0
HV_2024-7-10_1,11,2.0,KING INVINCIBLE (H199),K C Leung,F C Lor,134,1023,8,5 6 11,0:58.62,17.0
HV_2024-7-10_1,12,6.0,JAZZ CLUB (G285),H Bentley,K L Man,129,1162,5,7 9 12,0:59.19,7.1
HV_2024-7-10_2,1,12.0,NINJA DERBY (H339),M Chadwick,A S Cruz,125,1086,3,2 3 3 4 1,1:49.29,4.4
HV_2024-7-10_2,2,7.0,GO GO GO (H196),Z Purton,W Y So,130,1091,8,6 6 6 5 2,1:49.53,3.5
HV_2024-7-10_2,3,6.0,TURTLE AGAIN (H083),C L Chau,T P Yung,129,1201,1,7 7 7 7 3,1:49.75,8.4
HV_2024-7-10_2,4,3.0,FRUITY WARRIOR (J035),H Bowman,C Fownes,134,1123,5,3 4 4 3 4,1:49.95,5.9
HV_2024-7-10_2,5,10.0,SUNNY BABY (E166),B Thompson,D A Hayes,128,1137,4,5 5 5 6 5,1:50.14,15.0
HV_2024-7-10_2,6,4.0,HARRY'S HERO (H332),E C W Wong,P F Yiu,127,1052,9,8 8 8 8 6,1:50.34,17.0
HV_2024-7-10_2,7,9.0,KEEN UNITY (G298),K Teetan,K H Ting,128,1173,10,10 10 10 9 7,1:50.37,8.6
HV_2024-7-10_2,8,11.0,CASA LEGEND (G126),M F Poon,C W Chang,124,1149,12,12 12 12 11 8,1:50.41,16.0
HV_2024-7-10_2,9,8.0,SPLENDID STAR (G026),M L Yeung,D J Whyte,129,1078,11,11 11 11 12 9,1:50.49,28.0
HV_2024-7-10_2,10,5.0,VULCANUS (J150),K H Chan,Y S Tsui,128,1131,6,1 1 1 1 10,1:50.51,51.0
