day,Pla.,Horse No.,Horse,Jockey,Trainer,Act. Wt.,Declar. Horse Wt.,Dr.,Running Position,Finish Time,Win Odds
HV_2015-1-28_2,1,4.0,POLYMER WIN (M399),M Guyon,P F Yiu,129,1172,5,4 4 1,1:09.89,14.0
HV_2015-1-28_2,2,7.0,THOR THE GREATEST (P396),J Moreira,T P Yung,127,1161,1,1 1 2,1:10.00,1.5
HV_2015-1-28_2,3,5.0,JOLLY SPRING (P395),A Suborics,D E Ferraris,128,1135,8,7 6 3,1:10.07,23.0
HV_2015-1-28_2,4,8.0,TOMODACHI (M026),K C Ng,D Cruz,120,1097,7,2 2 4,1:10.09,70.0
HV_2015-1-28_2,5,2.0,G-ONE LEADER (P383),T H So,C H Yip,128,1028,2,6 7 5,1:10.11,10.0
HV_2015-1-28_2,6,12.0,JADE PIPPO (P052),U Rispoli,Y S Tsui,118,1049,6,5 5 6,1:10.26,24.0
HV_2015-1-28_2,7,6.0,NAUGHTY BABY (N346),M Chadwick,A S Cruz,127,1134,4,8 8 7,1:10.31,8.3
HV_2015-1-28_2,8,9.0,CANNY FRANCO (P426),Y T Cheng,C W Chang,124,1099,9,11 10 8,1:10.43,95.0
HV_2015-1-28_2,9,3.0,JOYFUL THE GREAT (N407),M L Yeung,A Lee,127,1069,10,9 9 9,1:10.50,16.0
HV_2015-1-28_2,10,1.0,HURRY HURRY UP (N218),Z Purton,C Fownes,133,1097,3,3 3 10,1:10.54,12.0
HV_2015-1-28_2,11,10.0,MEDIC SWORDSMAN (P168),K Teetan,A T Millard,119,1128,11,10 11 11,1:10.80,73.0
HV_2015-1-28_2,12,11.0,STAND BY YOU (S095),C Y Ho,P O'Sullivan,117,1032,12,12 12 12,1:10.81,99.0
HV_2015-1-28_3,1,6.0,GIDEON (S134),K Teetan,P O'Sullivan,123,1143,5,8 7 1,0:57.24,4.0
HV_2015-1-28_3,2,11.0,KIM GLORY (S087),Y T Cheng,Y S Tsui,118,1215,1,2 1 2,0:57.53,3.8
HV_2015-1-28_3,3,1.0,GRACE HEART (S399),Z Purton,C Fownes,133,986,11,4 4 3,0:57.58,12.0
HV_2015-1-28_3,4,5.0,GIDDY GIDDY (S367),N Rawiller,J Size,126,1090,7,9 9 4,0:57.81,16.0
HV_2015-1-28_3,5,7.0,JOY TOGETHER (P082),A Suborics,C H Yip,122,1084,6,7 8 5,0:57.84,89.0
HV_2015-1-28_3,6,2.0,GOLDEN CHOPSTICKS (P120),H W Lai,A Lee,126,1124,9,11 11 6,0:57.90,99.0
HV_2015-1-28_3,7,10.0,HIGHLAND DRAGON (N265),D Whyte,S Woods,119,1083,2,6 5 7,0:58.11,15.0
HV_2015-1-28_3,8,12.0,WINNING EXPRESSO (S292),M Demuro,J Moore,116,1153,10,12 12 8,0:58.21,99.0
HV_2015-1-28_3,9,9.0,GOOD FRIENDS MAGIC (N445),C Y Ho,D Cruz,117,1036,8,10 10 9,0:58.30,99.0
HV_2015-1-28_3,10,3.0,JOLLY POSH (P371),M Chadwick,C S Shum,127,1155,12,5 6 10,0:58.40,40.0
HV_2015-1-28_3,11,4.0,FABULOUS ONE (T005),B Prebble,W Y So,126,1082,3,3 2 11,0:58.77,10.0
HV_2015-1-28_3,12,8.0,GALLANT ROCK (S240),J Moreira,A T Millard,121,1139,4,1 3 12,0:58.90,2.9
HV_2015-1-28_4,1,1.0,GRACEFUL KINGDOM (P145),U Rispoli,P F Yiu,133,1190,10,1 1 1 1,1:41.34,18.0
HV_2015-1-28_4,2,5.0,VARA PEARL (S138),Z Purton,A T Millard,129,1013,2,5 6 6 2,1:41.34,4.2
HV_2015-1-28_4,3,7.0,ELEGANCE KLAMMER (M228),J Moreira,C W Chang,126,1078,8,9 8 8 3,1:41.48,5.2
HV_2015-1-28_4,4,4.0,WIN IT (P032),B Prebble,W Y So,131,984,1,4 3 3 4,1:41.52,3.2
HV_2015-1-28_4,5,8.0,GOOD METHOD (S218),K Teetan,C S Shum,126,981,3,7 5 5 5,1:41.52,31.0
HV_2015-1-28_4,6,2.0,HEROIC GURU (S260),D Whyte,D J Hall,133,1044,12,12 12 12 6,1:41.62,14.0
HV_2015-1-28_4,7,11.0,LIGHTNING AND GOLD (P354),T H So,C H Yip,114,1045,11,10 10 11 7,1:41.66,95.0
HV_2015-1-28_4,8,10.0,SURE CHAMP (N013),M L Yeung,R Gibson,115,1037,5,11 11 10 8,1:41.80,15.0
HV_2015-1-28_4,9,6.0,OWNERS' GLORY (CL391),M Demuro,D Cruz,127,1087,9,8 9 9 9,1:42.02,17.0
HV_2015-1-28_4,10,9.0,ROBUST MOMENTUM (P422),A Suborics,C Fownes,122,1219,7,6 7 7 10,1:42.25,12.0
HV_2015-1-28_4,11,12.0,PERFECT HEDGE (M217),C Y Ho,K W Lui,114,1085,4,3 4 4 11,1:42.31,99.0
HV_2015-1-28_4,12,3.0,DASHING SUPER (N348),M Guyon,Y S Tsui,132,1175,6,2 2 2 12,1:43.98,10.0
HV_2015-1-28_5,1,5.0,VICTORIUS (N423),N Rawiller,J Size,130,1145,3,5 5 1,1:10.35,8.4
HV_2015-1-28_5,2,2.0,PRECISION KING (P134),B Prebble,T P Yung,133,1173,7,1 1 2,1:10.49,9.4
HV_2015-1-28_5,3,3.0,ALL GREAT FRIENDS (S279),D Whyte,K L Man,131,1048,4,2 2 3,1:10.60,6.3
HV_2015-1-28_5,4,1.0,DINING WORLD (P384),Z Purton,C Fownes,133,1125,6,7 7 4,1:10.73,3.0
HV_2015-1-28_5,5,9.0,TANGO FIRE (S081),J Moreira,J Moore,121,1063,2,4 4 5,1:10.76,3.7
HV_2015-1-28_5,6,11.0,TARZAN I AM (P299),C Y Ho,D Cruz,114,1281,8,3 3 6,1:10.83,27.0
HV_2015-1-28_5,7,7.0,COUR VALANT (P190),U Rispoli,C H Yip,125,1062,5,8 8 7,1:10.94,34.0
HV_2015-1-28_5,8,6.0,GREAT SKY (N426),M Guyon,A T Millard,128,1190,1,6 6 8,1:10.96,9.4
HV_2015-1-28_5,9,10.0,MIDNITE PROMISE (S379),C K Tong,W Y So,116,978,9,9 9 9,1:11.10,99.0
HV_2015-1-28_5,10,4.0,JAZZY FEELING (P149),O Doleuze,R Gibson,131,1045,11,12 12 10,1:11.23,30.0
HV_2015-1-28_5,11,12.0,CONFUCIUS SPIRIT (S329),M Chadwick,S Woods,113,1095,10,10 10 11,1:11.26,99.0
HV_2015-1-28_5,12,8.0,GALLANT TRIUMPH (P173),M Demuro,D J Hall,123,1120,12,11 11 12,1:11.57,99.0
HV_2015-1-28_6,1,4.0,HELENE SUPER STAR (S152),D Whyte,A S Cruz,128,1189,6,3 3 3 4 2,1:48.52,2.3
HV_2015-1-28_6,2,9.0,NOBLE DELUXE (M063),M Demuro,D Cruz,113,1062,3,8 8 8 8 3,1:48.73,17
HV_2015-1-28_6,3,10.0,BULLISH BOY (P008),M L Yeung,A S Cruz,111,1084,4,2 2 2 2 4,1:48.84,35
HV_2015-1-28_6,4,7.0,ROYAL PARTNER (N394),C K Tong,C Fownes,112,1084,5,4 5 5 7 5,1:48.93,39
HV_2015-1-28_6,5,11.0,SICHUAN EXEC (N344),K Teetan,J Size,113,1068,10,1 1 1 1 6,1:48.98,17
HV_2015-1-28_6,6,6.0,JOLLY VICTOR (N140),M Guyon,A T Millard,117,1019,2,7 7 7 5 7,1:49.26,5.4
HV_2015-1-28_6,7,8.0,VICTORY MASTER (M148),M Chadwick,D J Hall,114,1102,9,9 9 9 9 8,1:49.36,99
HV_2015-1-28_6,8,2.0,SUNNY YING (P152),N Rawiller,J Moore,129,1207,7,5 6 4 3 9,1:49.78,9.3
HV_2015-1-28_6,DISQ,1.0,HARBOUR MASTER (S145),J Moreira,J Moore,133,1162,1,6 4 6 6 1,1:48.42,3.1
HV_2015-1-28_6,WV,3.0,GUN PIT (S183),C Y Ho,C Fownes,126,---,---,---,---,---
HV_2015-1-28_6,WV-A,5.0,TRAVEL BRAND (N112),A Suborics,C H Yip,119,---,---,---,---,---
HV_2015-1-28_7,1,1.0,DISCIPLES TWELVE (P018),Z Purton,C Fownes,133,1128,1,5 5 1,0:57.10,3.0
HV_2015-1-28_7,2,7.0,BRILLIANT PROPOSAL (N392),J Moreira,D Cruz,117,1179,4,3 1 2,0:57.23,3.5
HV_2015-1-28_7,3,2.0,WINFULL PATROL (P063),D Whyte,R Gibson,123,1199,6,1 4 3,0:57.29,5.7
HV_2015-1-28_7,4,5.0,ST YAZIN (N409),M Guyon,T K Ng,120,1070,7,11 8 4,0:57.31,13.0
HV_2015-1-28_7,5,3.0,TRIUMPHANT JEWEL (P310),M L Yeung,C S Shum,120,1094,2,2 2 5,0:57.35,8.9
HV_2015-1-28_7,6,6.0,EXCEL ONESELF (P287),K Teetan,Y S Tsui,118,1132,12,4 3 6,0:57.43,16.0
HV_2015-1-28_7,7,11.0,FUN TAPESTRY (P443),Y T Cheng,C W Chang,115,1110,5,6 6 7,0:57.45,37.0
HV_2015-1-28_7,8,8.0,GLORY SUNSHINE (S313),C K Tong,W Y So,114,1124,8,10 7 8,0:57.47,99.0
HV_2015-1-28_7,9,4.0,HONG KONG DANCER (N399),T H So,L Ho,119,1119,10,12 12 9,0:57.57,19.0
HV_2015-1-28_7,10,9.0,GRAND PLUS (S066),M Demuro,J Size,115,1076,3,7 10 10,0:58.55,13.0
HV_2015-1-28_7,11,12.0,SPITFIRE (P282),H W Lai,A T Millard,112,1140,9,9 11 11,0:58.77,62.0
HV_2015-1-28_7,12,10.0,CHOICE EXCHEQUER (P088),K C Ng,C H Yip,109,1155,11,8 9 12,0:59.33,99.0
HV_2015-1-28_8,1,2.0,AMAZINGLY (N384),U Rispoli,D E Ferraris,131,1181,4,7 6 6 1,1:41.29,13.0
HV_2015-1-28_8,2,8.0,OSCAR MIRACLE (P431),M Guyon,P F Yiu,123,1084,3,3 5 5 2,1:41.32,9.9
HV_2015-1-28_8,3,1.0,BUSINESS AS USUAL (M057),C Y Ho,D Cruz,131,1162,2,1 1 1 3,1:41.36,22.0
HV_2015-1-28_8,4,4.0,VERDANE (P184),N Rawiller,J Moore,127,1086,10,5 4 2 4,1:41.37,20.0
HV_2015-1-28_8,5,10.0,SOUL ACHIEVER (S133),J Moreira,A T Millard,119,1118,8,11 11 11 5,1:41.41,2.5
HV_2015-1-28_8,6,9.0,ELECTRONIC FORTUNE (N097),K Teetan,K L Man,120,1089,11,2 2 3 6,1:41.65,99.0
HV_2015-1-28_8,7,6.0,BESPOKE COLLARS (S144),D Whyte,C H Yip,123,1075,9,10 9 10 7,1:41.67,5.4
HV_2015-1-28_8,8,12.0,YOUNG RANGER (S435),H W Lai,C S Shum,115,1151,6,6 8 8 8,1:41.69,99.0
HV_2015-1-28_8,9,7.0,ENTRUSTING (S306),O Doleuze,R Gibson,123,1031,5,9 10 9 9,1:41.75,7.9
HV_2015-1-28_8,10,3.0,FLYING UNICORN (M087),M Demuro,A Schutz,130,1210,1,4 3 4 10,1:41.79,6.3
HV_2015-1-28_8,11,11.0,SPINNING DANCER (S078),M Chadwick,S Woods,118,1044,7,8 7 7 11,1:42.00,17.0
HV_2015-1-28_8,12,5.0,NOBLE DE MAN (S215),A Suborics,T P Yung,126,1087,12,12 12 12 12,1:42.07,99.0
HV_2015-1-7_1,1,10.0,KHARU (CK411),K C Leung,L Ho,124,1112,3,4 4 4 1,1:42.15,16.0
HV_2015-1-7_1,2,8.0,RISING POWER (N294),O Doleuze,C W Chang,130,1083,5,11 10 8 2,1:42.17,4.3
HV_2015-1-7_1,3,5.0,KING ON EARTH (CL251),H W Lai,A Lee,130,1100,4,8 8 9 3,1:42.23,22.0
HV_2015-1-7_1,4,9.0,YEUNG SING (P001),A Suborics,K W Lui,128,1109,1,12 12 12 4,1:42.24,9.6
HV_2015-1-7_1,5,4.0,ARCHER'S BOW (P055),B Prebble,T P Yung,132,1173,8,2 2 2 5,1:42.26,5.9
HV_2015-1-7_1,6,2.0,MOBILE KING (P084),J Moreira,C Fownes,133,1066,10,10 11 11 6,1:42.27,8.8
HV_2015-1-7_1,7,3.0,SIR JOHN (P344),N Rawiller,T K Ng,133,1160,7,1 1 1 7,1:42.27,41.0
HV_2015-1-7_1,8,7.0,MR VANILLA (S209),N Callan,D E Ferraris,130,1060,2,7 7 7 8,1:42.27,10.0
HV_2015-1-7_1,9,6.0,REAL GENERAL (M086),T H So,C H Yip,130,1137,9,3 3 3 9,1:43.45,27.0
HV_2015-1-7_1,10,1.0,COLOURFUL PROFIT (S123),M Guyon,C S Shum,133,1153,11,6 6 6 10,1:43.49,13.0
HV_2015-1-7_1,11,11.0,AMAZING GIFT (S090),U Rispoli,P O'Sullivan,122,1071,6,5 5 5 11,1:43.51,4.2
HV_2015-1-7_1,12,12.0,WINE LOVERS (P304),G Mosse,K L Man,122,1080,12,9 9 10 12,1:43.63,40.0
HV_2015-1-7_2,1,3.0,BRILLANTE (T037),A Suborics,C H Yip,126,1135,2,1 1 1,0:57.79,5.0
HV_2015-1-7_2,2,9.0,GIDEON (S134),K Teetan,P O'Sullivan,120,1140,3,9 6 2,0:57.80,25.0
HV_2015-1-7_2,3,2.0,THOR THE GREATEST (P396),U Rispoli,T P Yung,127,1149,4,3 3 3,0:57.93,1.7
HV_2015-1-7_2,4,11.0,HIGHLAND DRAGON (N265),D Whyte,S Woods,118,1092,1,6 5 4,0:57.94,9.2
HV_2015-1-7_2,5,10.0,OUR HONOUR (S324),C K Tong,W Y So,118,1112,10,10 10 5,0:57.99,99.0
HV_2015-1-7_2,6,8.0,WONDERFUL FIGHTER (S422),N Callan,P F Yiu,123,1119,7,4 4 6,0:58.13,69.0
HV_2015-1-7_2,7,12.0,ELEGANT FRAMES (N240),W M Lai,T K Ng,114,1186,5,8 9 7,0:58.17,29.0
HV_2015-1-7_2,8,7.0,JUMBO SPIRIT (T038),B Prebble,C Fownes,123,1189,9,12 12 8,0:58.18,85.0
HV_2015-1-7_2,9,4.0,GOLDEN BAUHINIA (CK123),Y T Cheng,Y S Tsui,126,1083,12,5 7 9,0:58.22,46.0
HV_2015-1-7_2,10,1.0,PLANET CHOICE (S444),G Mosse,A S Cruz,133,1070,8,7 8 10,0:58.23,7.4
HV_2015-1-7_2,11,6.0,SIROCCO TOO (S036),M Guyon,A T Millard,125,1121,6,11 11 11,0:58.29,53.0
HV_2015-1-7_2,12,5.0,OCEAN ROAR (N317),T H So,A Lee,123,1187,11,2 2 12,0:58.41,22.0
HV_2015-1-7_3,1,8.0,SILVER DRAGON (M326),K Teetan,Y S Tsui,126,1112,10,10 9 1,1:10.67,46
HV_2015-1-7_3,2,3.0,MI SAVVY (N138),O Doleuze,R Gibson,128,1132,7,8 8 2,1:10.74,9.5
HV_2015-1-7_3,3,4.0,HIT THE BID (P214),M Chadwick,A T Millard,132,1139,1,1 1 3,1:10.80,4.7
HV_2015-1-7_3,4,1.0,POLYMER WIN (M399),M Guyon,P F Yiu,129,1185,4,4 3 4,1:10.89,10
HV_2015-1-7_3,5,6.0,SEA RUBY (S238),N Rawiller,J Moore,126,1206,5,3 4 5,1:10.92,4.9
HV_2015-1-7_3,6,7.0,SECRET AGENT (P388),G Mosse,K L Man,126,1042,8,5 6 6,1:11.06,3
HV_2015-1-7_3,7,2.0,BRIGHT STAR (N387),B Prebble,T P Yung,128,1039,3,6 5 7,1:11.16,10
HV_2015-1-7_3,8,11.0,A FAST ONE (S424),D Whyte,D E Ferraris,121,1078,11,9 10 8,1:11.25,44
HV_2015-1-7_3,9,12.0,FOREVER FUN (S130),A Suborics,K W Lui,120,1063,12,11 11 9,1:11.42,97
HV_2015-1-7_3,10,10.0,JOY TOGETHER (P082),T H So,C H Yip,121,1079,9,7 7 10,1:11.80,79
HV_2015-1-7_3,11,5.0,JOLLY POSH (P371),N Callan,C S Shum,126,1151,6,2 2 11,1:11.89,11
HV_2015-1-7_3,12,9.0,AZTEC EMPIRE (T064),W M Lai,W Y So,125,1172,2,12 12 12,1:12.36,98
HV_2015-1-7_3,WV,,FAMILY INTERESTS (P437),J Moreira,C Fownes,127,---,---,---,---,---
HV_2015-1-7_4,1,7.0,GO GO WIN (S073),O Doleuze,P F Yiu,125,1112,6,4 4 4 1,1:41.06,6.9
HV_2015-1-7_4,2,4.0,WIN IT (P032),B Prebble,W Y So,128,987,7,2 2 2 2,1:41.21,7.4
HV_2015-1-7_4,3,1.0,CHEERS JOY (N184),D Whyte,C H Yip,133,1074,8,10 9 7 3,1:41.23,4.9
HV_2015-1-7_4,4,9.0,ENDORSING (S108),N Rawiller,R Gibson,123,1044,4,6 6 5 4,1:41.24,16.0
HV_2015-1-7_4,5,12.0,NO TIES (N271),M Chadwick,P O'Sullivan,115,1135,1,3 3 3 5,1:41.45,3.6
HV_2015-1-7_4,6,8.0,OWNERS' GLORY (CL391),K C Leung,D Cruz,123,1083,9,11 12 11 6,1:41.64,22.0
HV_2015-1-7_4,7,11.0,EVERYONE'S FORTUNE (S175),C Y Ho,K L Man,117,983,2,7 7 6 7,1:41.80,84.0
HV_2015-1-7_4,8,6.0,HAYHAY (P343),Y T Cheng,K W Lui,126,1136,5,1 1 1 8,1:41.82,22.0
HV_2015-1-7_4,9,10.0,ROBUST MOMENTUM (P422),N Callan,C Fownes,122,1208,10,8 8 9 9,1:41.94,9.6
HV_2015-1-7_4,10,2.0,RIYADH (N275),G Mosse,C W Chang,133,1127,3,12 10 10 10,1:42.14,11.0
HV_2015-1-7_4,11,3.0,SOUTHERN SPRINGS (P139),T H So,C S Shum,127,1130,12,9 11 12 11,1:42.86,29.0
HV_2015-1-7_4,12,5.0,VARA PEARL (S138),M Guyon,A T Millard,127,1023,11,5 5 8 12,1:43.17,14.0
HV_2015-1-7_5,1,9.0,SEMPITERNAL (S100),B Prebble,W Y So,120,1242,3,1 1 1 1 1,1:50.68,2.3
HV_2015-1-7_5,2,10.0,ENSURING (S437),K Teetan,J Size,119,1116,4,5 5 2 2 2,1:50.69,15.0
HV_2015-1-7_5,3,5.0,REDWOOD BABY (P358),N Callan,C S Shum,124,984,9,6 7 6 6 3,1:50.79,9.5
HV_2015-1-7_5,4,6.0,EXECUTIVE MANDATE (S149),O Doleuze,D J Hall,123,1128,2,3 4 7 8 4,1:50.92,8.5
HV_2015-1-7_5,5,11.0,MONSIEUR MOGOK (S412),J Moreira,A T Millard,119,1005,6,2 2 3 4 5,1:50.96,4.5
HV_2015-1-7_5,6,8.0,GOOD GOOD VIEW (P053),M Chadwick,C H Yip,121,1120,12,10 11 10 10 6,1:51.35,18.0
HV_2015-1-7_5,7,12.0,BACKBENCH BLUES (P096),Y T Cheng,T P Yung,118,1171,5,7 6 9 9 7,1:51.39,37.0
HV_2015-1-7_5,8,2.0,BEST SHOW (N438),U Rispoli,C Fownes,130,1091,8,11 12 11 11 8,1:51.42,35.0
HV_2015-1-7_5,9,1.0,TAKE TO THE LIMIT (S190),M Guyon,S Woods,133,1136,7,8 8 5 3 9,1:51.58,16.0
HV_2015-1-7_5,10,7.0,AGIAAL (N177),G Mosse,A Schutz,121,1057,10,9 9 8 7 10,1:51.62,18.0
HV_2015-1-7_5,11,3.0,PACKING APPLAUSE (S249),C Y Ho,D Cruz,128,1155,11,12 10 12 12 11,1:51.72,92.0
HV_2015-1-7_5,12,4.0,SUPREME WINE (T049),T H So,L Ho,127,1115,1,4 3 4 5 12,1:51.75,27.0
HV_2015-1-7_6,1,4.0,PLEASURE GAINS (P246),D Whyte,K L Man,122,1183,7,3 3 3 3 1,1:49.38,10.0
HV_2015-1-7_6,2,5.0,KHAYA (P289),K Teetan,J Size,120,1078,8,2 2 2 2 2,1:49.41,9.1
HV_2015-1-7_6,3,7.0,HARBOUR MASTER (S145),J Moreira,J Moore,115,1157,3,5 5 5 5 3,1:49.45,2.0
HV_2015-1-7_6,4,10.0,WAYFOONG EXPRESS (P262),M L Yeung,R Gibson,113,1021,4,8 7 7 8 4,1:49.51,54.0
HV_2015-1-7_6,5,9.0,SUNNY YING (P152),K C Leung,J Moore,113,1214,1,1 1 1 1 5,1:49.52,17.0
HV_2015-1-7_6,6,8.0,HELENE SUPER STAR (S152),M Chadwick,A S Cruz,113,1202,6,7 8 8 7 6,1:49.53,5.2
HV_2015-1-7_6,7,6.0,SAME WORLD (N098),U Rispoli,J Moore,119,1068,2,4 4 4 4 7,1:49.63,9.5
HV_2015-1-7_6,8,3.0,RAINBOW CHIC (P118),C Y Ho,C Fownes,124,1117,9,9 9 9 9 8,1:49.77,15.0
HV_2015-1-7_6,9,1.0,ENDOWING (N371),B Prebble,J Size,133,1128,5,6 6 6 6 9,1:49.93,20.0
HV_2015-1-7_6,10,2.0,PACKING WHIZ (N120),O Doleuze,C Fownes,125,1209,10,10 10 10 10 10,1:50.00,55.0
HV_2015-1-7_7,1,2.0,ALL GREAT FRIENDS (S279),G Mosse,K L Man,131,1046,1,4 4 1,1:10.39,2.6
HV_2015-1-7_7,2,10.0,HONG KONG DANCER (N399),T H So,L Ho,116,1116,5,5 5 2,1:10.39,10.0
HV_2015-1-7_7,3,3.0,TONYBOY (S101),J Moreira,A T Millard,130,1173,10,9 9 3,1:10.44,3.8
HV_2015-1-7_7,4,6.0,REGENCY HO HO (P404),B Prebble,T P Yung,127,1176,12,12 11 4,1:10.66,6.1
HV_2015-1-7_7,5,4.0,AFFLUENCE OF RAIN (CL363),N Rawiller,D E Ferraris,129,1212,2,7 6 5,1:10.83,39.0
HV_2015-1-7_7,6,11.0,NO MONEY NO TALK (S404),C Y Ho,D J Hall,116,1137,11,11 12 6,1:10.84,71.0
HV_2015-1-7_7,7,12.0,EXCEL ONESELF (P287),Y T Cheng,Y S Tsui,116,1133,8,3 1 7,1:10.87,16.0
HV_2015-1-7_7,8,7.0,SHARP HUNTER (P097),D Whyte,K W Lui,125,1114,9,10 10 8,1:11.03,39.0
HV_2015-1-7_7,9,8.0,TARZAN I AM (P299),U Rispoli,D Cruz,124,1261,3,1 2 9,1:11.03,17.0
HV_2015-1-7_7,10,1.0,COUR VALANT (P190),M Guyon,C H Yip,133,1065,7,6 7 10,1:11.06,12.0
HV_2015-1-7_7,11,9.0,WINNING KING (S357),K C Leung,C S Shum,118,1134,4,2 3 11,1:11.14,99.0
HV_2015-1-7_7,12,5.0,ATACX (N448),N Callan,P F Yiu,129,1251,6,8 8 12,1:11.36,20.0
HV_2015-1-7_8,1,9.0,REGENCY KING (N040),B Prebble,W Y So,129,1214,7,1 1 1 1,1:40.95,3.9
HV_2015-1-7_8,2,2.0,CHATER DREAM (P117),D Whyte,D E Ferraris,133,1101,6,2 3 3 2,1:41.05,6.4
HV_2015-1-7_8,3,10.0,GOOD CHOICE (P423),M Chadwick,S Woods,126,1011,10,10 11 12 3,1:41.09,24.0
HV_2015-1-7_8,4,6.0,ROMANTIC TOUCH (S393),N Rawiller,T P Yung,131,1124,8,12 12 11 4,1:41.12,11.0
HV_2015-1-7_8,5,7.0,SICHUAN EXEC (N344),J Moreira,J Size,131,1082,4,4 4 4 5,1:41.13,6.3
HV_2015-1-7_8,6,8.0,ETON BLITZ (P329),N Callan,P F Yiu,130,1088,11,3 2 2 6,1:41.17,28.0
HV_2015-1-7_8,7,1.0,ALBICELESTE (P273),U Rispoli,J Moore,133,1063,9,9 8 7 7,1:41.20,12.0
HV_2015-1-7_8,8,3.0,NOBLE DELUXE (M063),M Guyon,D Cruz,133,1049,3,7 6 5 8,1:41.22,17.0
HV_2015-1-7_8,9,11.0,DALWARI (S188),C Y Ho,D J Hall,122,1074,5,5 5 6 9,1:41.26,5.7
HV_2015-1-7_8,10,5.0,BEAUTY LEAD (N209),G Mosse,A S Cruz,131,1123,12,11 10 9 10,1:41.37,34.0
HV_2015-1-7_8,11,4.0,ROYAL PARTNER (N394),O Doleuze,C Fownes,133,1086,2,8 9 10 11,1:41.39,9.0
HV_2015-1-7_8,12,12.0,JUN GONG (N325),T H So,C H Yip,115,1184,1,6 7 8 12,1:41.61,31.0
HV_2015-10-14_1,1,9.0,CHANS DELIGHT (P420),J Moreira,D Cruz,115,1075,8,3 4 1,1:10.42,5.5
HV_2015-10-14_1,2,12.0,KING OF SMARTS (S176),Y T Cheng,D Cruz,114,1035,4,5 3 2,1:10.45,11.0
HV_2015-10-14_1,3,1.0,HURRY HURRY UP (N218),C Y Ho,C Fownes,131,1113,11,6 7 3,1:10.94,12.0
HV_2015-10-14_1,4,8.0,NOVEL START (M255),C Schofield,T K Ng,123,1082,1,1 1 4,1:10.94,4.3
HV_2015-10-14_1,5,4.0,RUGBY AMBASSADOR (S314),N Callan,C H Yip,129,1196,5,8 8 5,1:11.24,4.7
HV_2015-10-14_1,6,2.0,HEARTLAND (M332),G Mosse,D E Ferraris,132,1094,2,7 6 6,1:11.31,9.2
HV_2015-10-14_1,7,10.0,INTELLECTUAL GLIDE (S124),M L Yeung,A Lee,112,992,6,9 10 7,1:11.44,6.8
HV_2015-10-14_1,8,6.0,AZTEC EMPIRE (T064),B Prebble,W Y So,127,1180,10,11 11 8,1:11.49,66.0
HV_2015-10-14_1,9,5.0,ENCHANTING DIAMOND (S136),N Rawiller,C W Chang,128,1062,7,12 12 9,1:11.55,31.0
HV_2015-10-14_1,10,7.0,GOLDEN CHOICE (S157),K Teetan,A T Millard,124,1064,3,10 9 10,1:11.57,46.0
HV_2015-10-14_1,11,11.0,DELIGHT FORTUNE (N402),T H So,L Ho,111,1076,9,2 2 11,1:11.73,15.0
HV_2015-10-14_1,12,3.0,JADE PIPPO (P052),H N Wong,Y S Tsui,120,1051,12,4 5 12,1:12.46,26.0
HV_2015-10-14_2,1,8.0,CHOICE EXCHEQUER (P088),N Callan,C H Yip,125,1172,9,1 1 1 1,1:42.02,8.5
HV_2015-10-14_2,2,2.0,MR VANILLA (S209),J Moreira,D E Ferraris,132,1045,7,7 7 7 2,1:42.02,7.6
HV_2015-10-14_2,3,1.0,BETTER ANNOUNCE (N254),G Mosse,P F Yiu,133,1170,5,8 8 8 3,1:42.10,5.2
HV_2015-10-14_2,4,6.0,SAFARI MAGIC (N166),B Prebble,Y S Tsui,127,1116,6,3 2 2 4,1:42.11,4.9
HV_2015-10-14_2,5,12.0,CRIMSON HEART (P237),K Teetan,A T Millard,117,1089,12,10 10 10 5,1:42.18,56.0
HV_2015-10-14_2,6,11.0,SWEET BEAN (S205),Z Purton,C Fownes,120,1003,10,9 9 9 6,1:42.19,14.0
HV_2015-10-14_2,7,9.0,RED ADVENTURE (N158),T H So,A Lee,119,1117,2,4 3 3 7,1:42.23,10.0
HV_2015-10-14_2,8,7.0,STRIKE EAGLE (S448),M L Yeung,A Schutz,124,999,3,5 5 6 8,1:42.26,74.0
HV_2015-10-14_2,9,10.0,YEUNG SING (P001),C Schofield,K W Lui,120,1109,11,12 12 11 9,1:42.29,4.0
HV_2015-10-14_2,10,4.0,ENDLESS LOVE (T035),H N Wong,K L Man,119,948,1,6 6 5 10,1:42.52,13.0
HV_2015-10-14_2,11,3.0,VITAL PRINCE (P397),N Rawiller,C W Chang,131,1029,8,11 11 12 11,1:43.12,100.0
HV_2015-10-14_2,12,5.0,KHARU (CK411),K C Leung,L Ho,126,1118,4,2 4 4 12,1:43.51,21.0
HV_2015-10-14_3,1,7.0,JOYFUL THE GREAT (N407),G Mosse,K L Man,121,1076,3,1 1 1,1:10.65,4.2
HV_2015-10-14_3,2,1.0,PLANET CHOICE (S444),N Callan,A S Cruz,129,1055,7,2 2 2,1:10.72,19.0
HV_2015-10-14_3,3,8.0,FUN TAPESTRY (P443),J Moreira,C W Chang,118,1099,4,7 7 3,1:10.98,4.2
HV_2015-10-14_3,4,4.0,EXCELLENT FORTUNE (S252),T H So,L Ho,122,1166,1,3 3 4,1:11.08,30.0
