day,Pla.,Horse No.,Horse,Jockey,Trainer,Act. Wt.,Declar. Horse Wt.,Dr.,Running Position,Finish Time,Win Odds
HV_2014-11-19_3,6,3.0,EASTERN PROMISE (N196),G Mosse,K L Man,129,1087,3,7 3 6,1:10.99,15.0
HV_2014-11-19_3,7,4.0,GREAT TOPLIGHT (T031),Z Purton,C Fownes,127,1070,2,2 4 7,1:11.00,3.0
HV_2014-11-19_3,8,6.0,OUR HONOUR (S324),B Prebble,W Y So,124,1102,5,4 5 8,1:11.27,29.0
HV_2014-11-19_3,9,5.0,GOOD FRIENDS MAGIC (N445),K C Leung,D Cruz,122,1035,1,5 7 9,1:11.33,8.1
HV_2014-11-19_3,10,7.0,JADE PIPPO (P052),C Y Ho,Y S Tsui,120,1065,8,3 2 10,1:11.53,9.1
HV_2014-11-19_3,11,11.0,SECRET IDENTITY (P430),K Teetan,A T Millard,117,1016,11,12 12 11,1:11.68,42.0
HV_2014-11-19_3,12,8.0,PERFECT HEDGE (M217),A Atzeni,K W Lui,120,1072,9,8 10 12,1:12.24,40.0
HV_2014-11-19_4,1,12.0,HAPPY ROCKY (S147),B Prebble,A Lee,120,1074,10,9 9 8 1,1:41.32,18
HV_2014-11-19_4,2,3.0,YOUNG TALENT (N202),C Y Ho,C Fownes,130,1116,3,4 3 3 2,1:41.61,4.1
HV_2014-11-19_4,3,1.0,G-ONE LEADER (P383),Z Purton,C H Yip,133,1028,1,3 4 4 3,1:41.77,4.4
HV_2014-11-19_4,4,5.0,CULTURAL CITY (N263),G Mosse,W Y So,129,1080,9,7 7 7 4,1:41.89,10
HV_2014-11-19_4,5,8.0,ELEGANCE KLAMMER (M228),D Whyte,C W Chang,126,1070,4,6 6 6 5,1:41.90,4.8
HV_2014-11-19_4,6,7.0,OWNERS' GLORY (CL391),N Callan,D Cruz,127,1065,12,11 11 9 6,1:41.94,16
HV_2014-11-19_4,7,4.0,KING OF REASON (M154),A Atzeni,P F Yiu,131,1078,7,2 2 1 7,1:42.11,17
HV_2014-11-19_4,8,6.0,INDIGO WAY (M227),H W Lai,K W Lui,125,1128,6,8 8 10 8,1:42.28,30
HV_2014-11-19_4,9,2.0,GREAT SPEED (S251),M Chadwick,A S Cruz,132,1038,11,10 10 11 9,1:42.53,14
HV_2014-11-19_4,10,10.0,JOLLY GOOD STAR (S003),K C Leung,C S Shum,122,1113,2,1 1 2 10,1:42.60,7.2
HV_2014-11-19_4,11,11.0,EVERYONE'S FORTUNE (S175),J Moreira,K L Man,123,982,5,5 5 5 11,1:43.10,37
HV_2014-11-19_4,WV-A,9.0,HOXO (P131),K Teetan,A T Millard,126,---,---,---,---,---
HV_2014-11-19_5,1,10.0,REGENCY HO HO (P404),A Atzeni,T P Yung,118,1160,3,4 3 1,1:09.95,9.2
HV_2014-11-19_5,2,4.0,TWIN DELIGHT (S125),Z Purton,C Fownes,121,1077,12,1 1 2,1:10.08,16.0
HV_2014-11-19_5,3,12.0,SPITFIRE (P282),H W Lai,A T Millard,112,1131,4,2 2 3,1:10.23,43.0
HV_2014-11-19_5,4,2.0,CHOICE TREASURE (N436),M Demuro,C H Yip,129,1140,10,10 6 4,1:10.30,13.0
HV_2014-11-19_5,5,11.0,HEROIC GURU (S260),K C Leung,D J Hall,115,1079,9,12 12 5,1:10.33,99.0
HV_2014-11-19_5,6,9.0,LONGWAH AMBER (S224),D Whyte,T K Ng,119,1074,11,3 5 6,1:10.40,7.9
HV_2014-11-19_5,7,8.0,LEOWL (S295),N Callan,P F Yiu,120,1065,8,11 10 7,1:10.43,37.0
HV_2014-11-19_5,8,6.0,SMART DECLARATION (S436),K Teetan,D E Ferraris,120,1139,1,8 9 8,1:10.59,19.0
HV_2014-11-19_5,9,1.0,VICTORIUS (N423),J Moreira,J Size,133,1147,6,9 11 9,1:10.62,3.3
HV_2014-11-19_5,10,3.0,KING DERBY (P225),C Y Ho,C S Shum,126,1076,2,7 8 10,1:10.65,13.0
HV_2014-11-19_5,11,7.0,INCREDIBLE FELLOW (S177),M Chadwick,R Gibson,119,1186,5,5 4 11,1:11.51,3.6
HV_2014-11-19_5,12,5.0,VICTORY HEART (P414),G Mosse,K L Man,121,1093,7,6 7 12,1:12.23,12.0
HV_2014-11-19_6,1,11.0,RIDE WITH THE WIND (CL183),C Y Ho,K W Lui,115,986,12,12 12 12 12 1,1:50.25,21
HV_2014-11-19_6,2,4.0,WRATH OF FIRE (CL420),M Demuro,D E Ferraris,116,1054,5,11 11 10 11 2,1:50.27,15
HV_2014-11-19_6,3,7.0,BULLISH SMART (S221),G Mosse,A S Cruz,125,1080,8,1 1 4 3 3,1:50.30,10
HV_2014-11-19_6,4,10.0,AGIAAL (N177),Z Purton,A Schutz,119,1069,4,6 7 6 6 4,1:50.40,20
HV_2014-11-19_6,5,9.0,REDWOOD BABY (P358),J Moreira,C S Shum,120,973,2,10 10 11 10 5,1:50.53,2.4
HV_2014-11-19_6,6,6.0,DALWARI (S188),K Teetan,D J Hall,127,1087,1,7 8 9 9 6,1:50.63,6.1
HV_2014-11-19_6,7,12.0,CARTOON FAY FAY (N014),M Chadwick,A T Millard,113,1138,6,2 3 5 5 7,1:50.77,13
HV_2014-11-19_6,8,5.0,HOLMES LEGEND (N375),K C Leung,W Y So,126,1072,9,8 9 8 8 8,1:50.81,15
HV_2014-11-19_6,9,1.0,TAKE TO THE LIMIT (S190),A Atzeni,S Woods,133,1126,11,9 6 1 2 9,1:50.94,37
HV_2014-11-19_6,10,3.0,ETON BLITZ (P329),N Callan,P F Yiu,130,1065,10,3 4 3 4 10,1:50.96,7
HV_2014-11-19_6,11,8.0,HORSE APLENTY (M376),H W Lai,Y S Tsui,123,1101,7,5 2 2 1 11,1:51.03,34
HV_2014-11-19_6,12,2.0,DR GOOD HABIT (N300),B Prebble,J Size,131,1140,3,4 5 7 7 12,1:51.54,19
HV_2014-11-19_6,WV,,FANTASTIC KAKA (P363),D Whyte,L Ho,129,---,---,---,---,---
HV_2014-11-19_7,1,8.0,HARBOUR MASTER (S145),J Moreira,J Moore,122,1173,5,7 6 5 1,1:39.72,4.3
HV_2014-11-19_7,2,11.0,CHATER DREAM (P117),A Atzeni,D E Ferraris,119,1081,10,2 2 2 2,1:40.09,48.0
HV_2014-11-19_7,3,1.0,WINNING LEADER (N268),U Rispoli,C H Yip,133,1085,7,5 4 4 3,1:40.11,38.0
HV_2014-11-19_7,4,7.0,GUN PIT (S183),Z Purton,C Fownes,124,1087,8,9 8 8 4,1:40.17,3.4
HV_2014-11-19_7,5,4.0,APPROVE (N299),G Mosse,J Moore,129,1150,1,1 1 1 5,1:40.37,10.0
HV_2014-11-19_7,6,10.0,BEAUTY LEAD (N209),M Chadwick,A S Cruz,121,1108,3,6 7 7 6,1:40.63,12.0
HV_2014-11-19_7,7,12.0,BUSINESS AS USUAL (M057),M Demuro,D Cruz,116,1170,2,3 3 3 7,1:40.63,29.0
HV_2014-11-19_7,8,2.0,HAPPY ERA (N378),K Teetan,J Size,131,1073,6,8 9 9 8,1:40.72,10.0
HV_2014-11-19_7,9,9.0,MAJESTIC ANTHEM (P238),D Whyte,A S Cruz,122,1057,11,11 10 10 9,1:40.79,9.8
HV_2014-11-19_7,10,3.0,TRAVEL BROTHER (S107),B Prebble,C Fownes,130,1058,12,10 11 11 10,1:40.94,5.0
HV_2014-11-19_7,11,5.0,EAGLE POWER (P038),N Callan,C W Chang,125,1104,4,4 5 6 11,1:41.02,53.0
HV_2014-11-19_7,12,6.0,LUCKY FOREVER (M058),C Y Ho,W Y So,123,1065,9,12 12 12 12,1:41.82,97.0
HV_2014-11-19_8,1,1.0,ROYAL PARTNER (N394),Z Purton,C Fownes,133,1076,7,6 6 6 1,1:41.67,6.2
HV_2014-11-19_8,2,12.0,GRIFFINDOR (P153),A Atzeni,J Moore,114,1129,8,1 1 1 2,1:41.77,9.2
HV_2014-11-19_8,3,9.0,WAH MAY BABY (S247),D Whyte,A S Cruz,117,1148,4,2 2 2 3,1:41.83,5.0
HV_2014-11-19_8,4,11.0,EXPEDITE (N111),K Teetan,P O'Sullivan,115,1084,9,7 7 8 4,1:41.86,37.0
HV_2014-11-19_8,5,10.0,CHEERS JOY (N184),M Demuro,C H Yip,115,1080,6,4 4 3 5,1:41.92,11.0
HV_2014-11-19_8,6,8.0,OSCAR MIRACLE (P431),C Y Ho,P F Yiu,115,1085,3,3 3 4 6,1:41.92,6.2
HV_2014-11-19_8,7,5.0,MONSIEUR MOGOK (S412),H W Lai,A T Millard,117,1012,1,5 5 5 7,1:41.95,83.0
HV_2014-11-19_8,8,3.0,FIRST SIGHT LOVE (P067),J Moreira,A Lee,129,1097,2,8 8 7 8,1:42.08,5.0
HV_2014-11-19_8,9,4.0,SUPREME ESSENCE (N401),B Prebble,K W Lui,122,1064,10,10 10 9 9,1:42.20,12.0
HV_2014-11-19_8,10,2.0,FUN RIDER (CK231),G Mosse,D Cruz,131,1059,11,11 11 11 10,1:42.89,13.0
HV_2014-11-19_8,11,7.0,SPINNING DANCER (S078),U Rispoli,S Woods,118,1047,12,12 12 12 11,1:42.99,10.0
HV_2014-11-19_8,12,6.0,SNOWHOOVES (S409),M Chadwick,R Gibson,118,1070,5,9 9 10 12,1:43.02,99.0
HV_2014-11-26_1,1,7.0,WIN IT (P032),D Whyte,W Y So,123,970,5,5 5 5 1,1:39.99,3.1
HV_2014-11-26_1,2,12.0,SAFARI MAGIC (N166),K C Leung,Y S Tsui,113,1100,7,2 2 2 2,1:40.00,28.0
HV_2014-11-26_1,3,3.0,SOUTHERN SPRINGS (P139),T H So,C S Shum,127,1115,4,4 4 4 3,1:40.04,6.2
HV_2014-11-26_1,4,1.0,HURRY HURRY UP (N218),J Moreira,C Fownes,132,1098,6,1 1 1 4,1:40.08,15.0
HV_2014-11-26_1,5,2.0,FIGHTING BOY (P376),M Demuro,K W Lui,130,990,8,9 9 9 5,1:40.32,6.4
HV_2014-11-26_1,6,11.0,COMMANDANT (P286),U Rispoli,C W Chang,118,1096,2,3 3 3 6,1:40.35,7.1
HV_2014-11-26_1,7,9.0,NAVEL ORANGE (P035),K Teetan,D E Ferraris,120,1089,1,7 7 7 7,1:40.48,4.9
HV_2014-11-26_1,8,4.0,ENDORSING (S108),N Rawiller,R Gibson,128,1053,3,10 10 10 8,1:40.57,40.0
HV_2014-11-26_1,9,5.0,MANIPULATION (S075),M Chadwick,A S Cruz,127,1173,10,6 6 6 9,1:40.87,17.0
HV_2014-11-26_1,10,10.0,ON THE WAY (P433),A Atzeni,C H Yip,119,1197,12,11 11 11 10,1:41.03,52.0
HV_2014-11-26_1,11,8.0,ZERO ENERGY ACT (S197),A Suborics,L Ho,123,1021,11,12 12 12 11,1:41.22,99.0
HV_2014-11-26_1,12,6.0,ALL FRIENDS (M374),H W Lai,K L Man,124,1162,9,8 8 8 12,1:42.72,45.0
HV_2014-11-26_2,1,4.0,TRIUMPHANT JEWEL (P310),N Callan,C S Shum,129,1080,3,1 1 1,0:57.29,3.6
HV_2014-11-26_2,2,1.0,BRILLIANT PROPOSAL (N392),M Demuro,D Cruz,133,1178,5,2 2 2,0:57.51,8.4
HV_2014-11-26_2,3,6.0,RUGBY DIAMOND (S432),J Moreira,W Y So,125,1041,2,7 6 3,0:57.65,4.8
HV_2014-11-26_2,4,12.0,HIGHLAND DRAGON (N265),M Chadwick,S Woods,115,1086,12,6 7 4,0:57.85,49.0
HV_2014-11-26_2,5,3.0,CALL ME ACHIEVER (N134),K C Leung,Y S Tsui,127,1211,1,4 4 5,0:57.95,5.1
HV_2014-11-26_2,6,7.0,SHADOWFAXE (P381),N Rawiller,J Size,125,1229,11,10 10 6,0:58.04,34.0
HV_2014-11-26_2,7,8.0,OCEAN ROAR (N317),T H So,A Lee,117,1173,7,3 3 7,0:58.15,6.4
HV_2014-11-26_2,8,2.0,GETAWAY GUY (N142),C Reith,T K Ng,130,1148,6,11 12 8,0:58.26,17.0
HV_2014-11-26_2,9,5.0,HOLY STAR (T068),A Atzeni,A Schutz,125,1022,9,8 9 9,0:58.29,99.0
HV_2014-11-26_2,10,10.0,HORSE SUPREMO (S055),Z Purton,A T Millard,119,1139,8,5 5 10,0:58.38,8.6
HV_2014-11-26_2,11,11.0,EVER SHINY (S214),M L Yeung,C H Yip,114,1068,4,9 8 11,0:58.46,45.0
HV_2014-11-26_2,12,9.0,SUPER KING STAR (S302),U Rispoli,L Ho,119,1089,10,12 11 12,0:58.59,99.0
HV_2014-11-26_3,1,1.0,GREAT RUN (P223),U Rispoli,A T Millard,133,1095,11,8 7 1,1:10.13,20
HV_2014-11-26_3,2,7.0,JOLLY POSH (P371),M Chadwick,C S Shum,125,1141,1,1 1 2,1:10.20,4.7
HV_2014-11-26_3,3,10.0,WHISTLE BLOWER (P308),N Callan,P O'Sullivan,120,1167,2,2 2 3,1:10.35,5.6
HV_2014-11-26_3,4,11.0,RIBOT LEGACY (S085),H W Lai,A Lee,113,1074,7,6 4 4,1:10.56,17
HV_2014-11-26_3,5,4.0,GOLDEN BAUHINIA (CK123),J Moreira,Y S Tsui,129,1074,9,4 5 5,1:10.99,14
HV_2014-11-26_3,6,2.0,MERIDIAN TREASURE (N084),A Suborics,W Y So,131,1120,5,5 6 6,1:11.21,19
HV_2014-11-26_3,7,12.0,DANEWIN WINNING (M405),W M Lai,T K Ng,114,1198,8,7 8 7,1:11.27,32
HV_2014-11-26_3,8,8.0,WINNING EXPRESSO (S292),N Rawiller,J Moore,124,1156,12,10 10 8,1:11.40,98
HV_2014-11-26_3,9,5.0,JET SET DRAGON (S384),K C Leung,D Cruz,124,1159,6,9 9 9,1:11.50,58
HV_2014-11-26_3,10,9.0,POWER COOL (P054),T H So,L Ho,120,1177,10,11 11 10,1:11.74,12
HV_2014-11-26_3,11,6.0,WINNER ST PAUL'S (T027),Z Purton,C H Yip,126,1055,4,3 3 11,1:11.94,2.2
HV_2014-11-26_3,WV-A,3.0,SKY FAR (N408),D Whyte,S Woods,131,---,---,---,---,---
HV_2014-11-26_4,1,8.0,ENJOY THE GAME (S062),M Demuro,P F Yiu,127,1101,7,10 11 9 3 1,1:51.29,3.4
HV_2014-11-26_4,2,1.0,SURE CHAMP (N013),D Whyte,R Gibson,133,1029,1,4 3 3 4 2,1:51.31,8.3
HV_2014-11-26_4,3,6.0,DRAGON (S018),N Rawiller,J Size,129,1129,12,8 8 8 8 3,1:51.48,19.0
HV_2014-11-26_4,4,10.0,EVERSPRING (P325),H W Lai,A Lee,114,973,5,7 6 6 6 4,1:51.59,55.0
HV_2014-11-26_4,5,2.0,ELECTRONIC GOSPEL (S026),K Teetan,K L Man,132,1059,6,3 4 5 5 5,1:51.68,5.4
HV_2014-11-26_4,6,9.0,MISTER MARC (P316),Z Purton,Y S Tsui,127,1102,3,1 1 1 1 6,1:51.70,5.6
HV_2014-11-26_4,7,11.0,HUMONGUS (CJ265),K C Leung,A Schutz,114,1026,9,11 10 11 10 7,1:51.71,26.0
HV_2014-11-26_4,8,4.0,TELECOM SUPREMO (M328),N Callan,L Ho,131,1184,8,2 2 2 2 8,1:51.88,13.0
HV_2014-11-26_4,9,3.0,GOLD TARTINI (N070),J Moreira,D J Hall,131,986,2,6 7 7 9 9,1:51.91,10.0
HV_2014-11-26_4,10,5.0,YEUNG SING (P001),A Suborics,K W Lui,130,1083,11,12 12 12 12 10,1:51.97,43.0
HV_2014-11-26_4,11,7.0,MIZZEN GREY (N192),A Atzeni,T K Ng,128,1068,4,5 5 4 7 11,1:52.84,14.0
HV_2014-11-26_4,12,12.0,HIGH SPEED METRO (P293),M L Yeung,P O'Sullivan,112,1160,10,9 9 10 11 12,1:53.61,14.0
HV_2014-11-26_5,1,8.0,EXPECTATOR (N284),N Callan,L Ho,120,1065,1,7 6 6 1,1:39.95,2.3
HV_2014-11-26_5,2,7.0,DRAGON GLORY (P130),J Moreira,C W Chang,124,1153,5,6 5 5 2,1:40.69,6.7
HV_2014-11-26_5,3,9.0,GOOD THINKER (M127),U Rispoli,P F Yiu,118,1067,10,8 8 7 3,1:40.71,12.0
HV_2014-11-26_5,4,4.0,HOLY MAC (N189),C Reith,D E Ferraris,125,1094,4,9 9 8 4,1:40.81,21.0
HV_2014-11-26_5,5,5.0,JACK'S GEM (N331),B Prebble,C H Yip,125,1092,7,4 4 4 5,1:41.05,6.6
HV_2014-11-26_5,6,1.0,ALWAYS SOMETHING (CK288),D Whyte,R Gibson,133,1110,9,12 12 12 6,1:41.15,10.0
HV_2014-11-26_5,7,6.0,PENNY LANE (P021),A Atzeni,A T Millard,125,1161,11,10 10 10 7,1:41.16,57.0
HV_2014-11-26_5,8,11.0,FOLLOW THE WIND (M331),T H So,D J Hall,113,1227,3,11 11 11 8,1:41.18,72.0
HV_2014-11-26_5,9,3.0,HEAVENISARACEHORSE (P398),Z Purton,A Schutz,131,1092,12,2 1 1 9,1:41.59,10.0
HV_2014-11-26_5,10,12.0,NEW PET (P280),W M Lai,W Y So,114,1094,6,5 7 9 10,1:42.17,84.0
HV_2014-11-26_5,11,2.0,BORN TO WIN (N386),M Chadwick,C Fownes,131,1050,2,3 3 3 11,1:42.29,9.1
HV_2014-11-26_5,12,10.0,VERY WELL (M161),K C Leung,D Cruz,116,1184,8,1 2 2 12,1:42.56,40.0
HV_2014-11-26_6,1,12.0,HELLA HEDGE (P355),H W Lai,K W Lui,114,1056,3,3 3 1,1:10.06,3
HV_2014-11-26_6,2,1.0,SIGHT BELIEVER (P258),N Rawiller,J Size,133,1181,4,4 4 2,1:10.16,7.3
HV_2014-11-26_6,3,3.0,NEW DEERFIELD (N005),K C Leung,D Cruz,129,1023,5,6 6 3,1:10.20,27
HV_2014-11-26_6,4,9.0,BESPOKE COLLARS (S144),D Whyte,C H Yip,120,1069,10,10 10 4,1:10.22,14
HV_2014-11-26_6,5,4.0,CALLING WITH LOVE (N288),Z Purton,C Fownes,130,1112,7,9 7 5,1:10.37,3.7
HV_2014-11-26_6,6,7.0,STEP FASTER (N295),B Prebble,W Y So,123,1074,2,5 5 6,1:10.63,9.6
HV_2014-11-26_6,7,6.0,WINFULL PATROL (P063),J Moreira,R Gibson,124,1192,11,2 2 7,1:10.63,9.4
HV_2014-11-26_6,8,11.0,HARD BALL GET (P373),N Callan,D J Hall,120,1045,8,7 8 8,1:10.81,8.6
HV_2014-11-26_6,9,2.0,AMBITIOUS KING (P242),A Atzeni,A T Millard,131,1178,6,1 1 9,1:10.84,32
HV_2014-11-26_6,10,10.0,ELECTRONIC FORTUNE (N097),K Teetan,K L Man,120,1092,9,8 9 10,1:11.00,94
HV_2014-11-26_6,WV-A,5.0,GOODHEART SUCCESS (S162),M L Yeung,C S Shum,125,---,---,---,---,---
HV_2014-11-26_6,WV,8.0,CLEVER BEAVER (S352),M Chadwick,A S Cruz,121,---,---,---,---,---
HV_2014-11-26_7,1,2.0,DOMINEER (P366),Z Purton,C Fownes,127,1185,3,1 1 1,1:09.36,2.1
HV_2014-11-26_7,2,4.0,BEST ELEVEN (N016),A Suborics,A S Cruz,125,1084,1,3 3 2,1:09.70,13.0
HV_2014-11-26_7,3,6.0,SMART MAN (P103),J Moreira,J Moore,124,1125,5,4 4 3,1:09.70,4.7
HV_2014-11-26_7,4,3.0,GREAT SPIRIT (P037),M Demuro,P F Yiu,126,1049,10,9 8 4,1:09.75,14.0
HV_2014-11-26_7,5,7.0,ENSEMBLE (P249),A Atzeni,J Size,120,1154,11,2 2 5,1:09.85,81.0
HV_2014-11-26_7,6,8.0,JAZZY FEELING (P149),U Rispoli,R Gibson,120,1033,2,8 7 6,1:09.88,8.6
HV_2014-11-26_7,7,9.0,PENGLAI XIANZI (CK248),N Callan,A S Cruz,120,1089,4,5 5 7,1:09.92,33.0
HV_2014-11-26_7,8,10.0,RAINBOW FIGHTER (N193),M Chadwick,D Cruz,120,1095,7,10 9 8,1:10.14,76.0
HV_2014-11-26_7,9,5.0,HAPPY YEAH YEAH (M085),M L Yeung,A Lee,123,1156,9,11 11 9,1:10.21,13.0
HV_2014-11-26_7,10,1.0,MY NAME IS BOND (M287),B Prebble,C Fownes,129,1072,6,7 6 10,1:10.47,12.0
HV_2014-11-26_7,11,11.0,SILLY BUDDIES (S054),K Teetan,J Size,118,1082,8,6 10 11,1:10.74,17.0
HV_2014-11-26_8,1,4.0,GOOD CHOICE (P423),A Atzeni,S Woods,125,1003,9,12 12 11 1,1:39.63,13.0
HV_2014-11-26_8,2,5.0,LUCKY HAMMER (P417),Z Purton,C H Yip,125,1084,6,8 9 9 2,1:39.78,6.5
HV_2014-11-26_8,3,1.0,KA YING KID (P189),K Teetan,T P Yung,133,1073,7,3 4 4 3,1:39.85,12.0
HV_2014-11-26_8,4,3.0,JAEGER BOMB (P281),C Reith,C Fownes,129,1106,5,7 6 5 4,1:39.86,6.5
HV_2014-11-26_8,5,2.0,TURBO JEWELLERY (N379),B Prebble,J Size,132,1121,10,10 10 8 5,1:40.14,22.0
HV_2014-11-26_8,6,7.0,BEAUTY KING (N028),M Chadwick,A S Cruz,122,1079,12,1 2 1 6,1:40.18,12.0
HV_2014-11-26_8,7,8.0,CIRCUIT STAR (N220),N Callan,K L Man,120,1056,2,6 7 6 7,1:40.32,11.0
HV_2014-11-26_8,8,11.0,REBORN TO WIN (S132),M Demuro,P F Yiu,115,1038,1,5 5 7 8,1:40.35,3.1
HV_2014-11-26_8,9,9.0,FORGIVE AND FORGET (N303),U Rispoli,C W Chang,120,1023,11,11 11 12 9,1:40.36,15.0
HV_2014-11-26_8,10,10.0,INVICTUS (N282),J Moreira,J Moore,120,1126,8,4 3 2 10,1:40.67,8.0
HV_2014-11-26_8,11,12.0,MEDIC KINGDOM (N238),H W Lai,A T Millard,111,1148,3,9 8 10 11,1:41.97,34.0
HV_2014-11-26_8,12,6.0,ENTRUSTING (S306),N Rawiller,R Gibson,124,1043,4,2 1 3 12,1:42.65,99.0
HV_2014-12-10_1,1,4.0,FLYING RED (P382),J Moreira,J Size,130,1173,5,4 3 1,1:10.24,12.0
HV_2014-12-10_1,2,8.0,EAGLE KING (S058),M L Yeung,A Lee,118,1045,2,9 8 2,1:10.25,22.0
HV_2014-12-10_1,3,7.0,TRILLION TREASURE (P156),Z Purton,A Schutz,121,1062,1,1 1 3,1:10.26,3.4
HV_2014-12-10_1,4,12.0,POSITIVE ENERGY (P011),A Atzeni,P F Yiu,114,1182,10,5 4 4,1:10.43,12.0
HV_2014-12-10_1,5,1.0,BERNARD'S CHOICE (N156),A Suborics,P O'Sullivan,133,1078,11,11 9 5,1:10.44,57.0
HV_2014-12-10_1,6,2.0,NEW PET (P280),B Prebble,W Y So,133,1096,8,12 11 6,1:10.54,24.0
HV_2014-12-10_1,7,11.0,ENJOY THE FUN (M030),M Demuro,D Cruz,117,1100,7,8 10 7,1:10.63,4.3
HV_2014-12-10_1,8,3.0,MR VANILLA (S209),N Callan,D E Ferraris,132,1065,9,10 12 8,1:10.67,33.0
HV_2014-12-10_1,9,10.0,COSMO ONE (M410),D Whyte,Y S Tsui,117,1034,3,6 6 9,1:10.72,6.4
HV_2014-12-10_1,10,9.0,MASSIVE (P331),C Y Lui,L Ho,112,1063,6,2 2 10,1:10.72,5.1
HV_2014-12-10_1,11,5.0,P J HALL (P216),G Mosse,D J Hall,126,1184,4,7 7 11,1:10.78,27.0
HV_2014-12-10_1,12,6.0,TAI PO FORTUNE (P081),C Reith,T P Yung,121,1118,12,3 5 12,1:12.11,87.0
HV_2014-12-10_2,1,10.0,SECRET AGENT (P388),G Mosse,K L Man,120,1044,12,2 2 1,1:09.96,5.4
HV_2014-12-10_2,2,3.0,MI SAVVY (N138),D Whyte,R Gibson,129,1132,7,4 3 2,1:10.29,5.3
HV_2014-12-10_2,3,1.0,GRACE HEART (S399),C Y Ho,C Fownes,131,1006,10,1 1 3,1:10.41,13.0
HV_2014-12-10_2,4,7.0,CHEERS VICTORIES (N335),J McDonald,T K Ng,123,1164,4,6 4 4,1:10.65,9.1
HV_2014-12-10_2,5,9.0,CHINA POWER (M400),M Chadwick,A T Millard,119,1094,2,5 6 5,1:10.71,17.0
HV_2014-12-10_2,6,2.0,DO YOU GET IT (S088),C Y Lui,D Cruz,124,1192,5,9 9 6,1:10.77,17.0
HV_2014-12-10_2,7,5.0,SKY MATE (S443),N Callan,P F Yiu,126,1173,1,3 5 7,1:10.77,15.0
HV_2014-12-10_2,8,12.0,PRECIOUS GEM (S097),W M Lai,A Schutz,115,1060,9,11 10 8,1:10.81,62.0
HV_2014-12-10_2,9,11.0,FRIENDS OF YAN OI (M406),M Demuro,T P Yung,117,1179,3,8 8 9,1:10.91,3.5
HV_2014-12-10_2,10,4.0,RUGBY DIAMOND (S432),J Moreira,W Y So,126,1040,11,7 7 10,1:11.01,8.2
HV_2014-12-10_2,11,6.0,SHOOTING STAR (S211),A Atzeni,D J Hall,124,1178,6,10 12 11,1:11.07,21.0
HV_2014-12-10_2,12,8.0,FANTASTICLIFE (S320),U Rispoli,A S Cruz,123,1138,8,12 11 12,1:11.10,99.0
HV_2014-12-10_3,1,3.0,SPEEDYGONZALEZ (N412),Z Purton,C Fownes,130,1123,5,8 5 1,0:56.62,6.0
HV_2014-12-10_3,2,9.0,ST YAZIN (N409),W M Lai,T K Ng,113,1063,12,10 10 2,0:56.85,17.0
HV_2014-12-10_3,3,5.0,WINFULL PATROL (P063),D Whyte,R Gibson,117,1203,11,5 3 3,0:56.86,12.0
HV_2014-12-10_3,4,11.0,BRILLIANT PROPOSAL (N392),M Demuro,D Cruz,113,1172,4,3 1 4,0:56.90,5.8
HV_2014-12-10_3,5,4.0,ATACX (N448),N Callan,P F Yiu,124,1239,9,9 8 5,0:57.02,61.0
HV_2014-12-10_3,6,2.0,ENSEMBLE (P249),J Moreira,J Size,132,1155,3,2 4 6,0:57.05,3.0
HV_2014-12-10_3,7,12.0,SPITFIRE (P282),H W Lai,A T Millard,111,1135,10,7 7 7,0:57.14,55.0
HV_2014-12-10_3,8,10.0,TRIUMPHANT JEWEL (P310),M Chadwick,C S Shum,113,1086,8,1 2 8,0:57.27,5.9
HV_2014-12-10_3,9,1.0,ALBICELESTE (P273),A Atzeni,J Moore,133,1073,7,11 11 9,0:57.30,21.0
HV_2014-12-10_3,10,6.0,MULTIEXPRESS (P029),K C Ng,A S Cruz,110,1131,2,6 9 10,0:57.33,19.0
HV_2014-12-10_3,11,8.0,TOUCH GO (CL254),C K Tong,K W Lui,112,1106,1,4 6 11,0:57.41,10.0
HV_2014-12-10_3,12,7.0,FLYING CAPTAIN (S350),M L Yeung,C H Yip,112,1231,6,12 12 12,0:58.34,99.0
HV_2014-12-10_4,1,4.0,EXPECTATOR (N284),J McDonald,L Ho,131,1070,6,3 3 3 1,1:40.60,4.1
HV_2014-12-10_4,2,9.0,GOLDEN SCALPEL (N224),J Moreira,D J Hall,120,1091,3,5 4 4 2,1:40.74,2.9
HV_2014-12-10_4,3,6.0,WIN IT (P032),Z Purton,W Y So,128,979,9,2 2 2 3,1:40.81,6.3
HV_2014-12-10_4,4,5.0,ONE OF A KIND (M391),R Hughes,C H Yip,128,1131,1,8 7 6 4,1:41.21,5.7
HV_2014-12-10_4,5,12.0,VERY WELL (M161),K McEvoy,D Cruz,118,1172,10,10 10 8 5,1:41.27,57
HV_2014-12-10_4,6,7.0,MEDIC SWORDSMAN (P168),Y Fukunaga,A T Millard,124,1176,2,6 6 7 6,1:41.36,25
HV_2014-12-10_4,7,10.0,JADE PIPPO (P052),S Khumalo,Y S Tsui,119,1085,4,1 1 1 7,1:41.44,64
HV_2014-12-10_4,8,11.0,SOUTHCHINA COMMAND (S290),C Y Ho,C Fownes,118,1100,8,9 11 11 8,1:41.51,15
