day,Pla.,Horse No.,Horse,Jockey,Trainer,Act. Wt.,Declar. Horse Wt.,Dr.,Running Position,Finish Time,Win Odds
HV_2020-5-6_9,5,3.0,GLORIOUS ARTIST (B210),C Y Ho,F C Lor,130,1129,9,12 12 12 5,1:39.83,81
HV_2020-5-6_9,6,6.0,HAPPY DRAGON (B099),M Chadwick,J Moore,125,1163,4,9 8 9 6,1:39.93,12
HV_2020-5-6_9,7,10.0,TURIN REDSTAR (B092),H T Mo,L Ho,116,1131,1,4 4 4 7,1:40.09,24
HV_2020-5-6_9,8,9.0,GREEN LUCK (B413),V Borges,C Fownes,119,1089,2,8 9 11 8,1:40.15,14
HV_2020-5-6_9,9,5.0,HAPPY FUN (B316),A Hamelin,C S Shum,126,1131,10,2 2 2 9,1:40.30,7.2
HV_2020-5-6_9,10,7.0,HEZTHEWONFORUS (B287),C Schofield,J Size,125,1116,5,3 5 5 10,1:40.32,6
HV_2020-5-6_9,11,12.0,MISSION TYCOON (B224),K H Chan,F C Lor,117,1261,3,1 1 1 11,1:40.33,39
HV_2020-5-6_9,12,4.0,PRIVATE SECRETARY (D127),K Teetan,A S Cruz,127,1016,8,5 7 7 12,1:40.66,12
HV_2020-5-6_9,WV,,FLYING QUEST (A071),M F Poon,D J Hall,114,---,---,---,---,---
HV_2020-6-10_1,1,5.0,HARRIER JET (T372),Z Purton,P O'Sullivan,127,1149,3,4 4 1,1:09.85,2.5
HV_2020-6-10_1,2,12.0,SHINING ON (A359),M Chadwick,K W Lui,114,999,5,11 10 2,1:10.12,14.0
HV_2020-6-10_1,3,3.0,TRUE LEGEND (D047),K Teetan,F C Lor,131,1225,7,1 1 3,1:10.13,4.7
HV_2020-6-10_1,4,9.0,MELBOURNE HALL (D118),B Shinn,D J Hall,124,1034,9,7 5 4,1:10.32,12.0
HV_2020-6-10_1,5,10.0,BULLISH BROTHER (C034),C Y Ho,A S Cruz,123,1101,6,2 3 5,1:10.35,7.4
HV_2020-6-10_1,6,1.0,AMAZING KNIGHT (D266),J Moreira,J Size,133,1041,4,6 7 6,1:10.55,10.0
HV_2020-6-10_1,7,6.0,ATHENA (D103),T H So,C H Yip,122,1031,2,5 6 7,1:10.60,27.0
HV_2020-6-10_1,8,2.0,WHISKEY NEAT (D150),K C Leung,C Fownes,133,1148,12,9 8 8,1:10.71,13.0
HV_2020-6-10_1,9,7.0,BREEZE OF SPRING (C309),A Hamelin,L Ho,124,1044,10,12 12 9,1:10.80,18.0
HV_2020-6-10_1,10,8.0,FLYING SPIRIT (D016),C Schofield,D J Whyte,124,1108,8,10 11 10,1:10.92,31.0
HV_2020-6-10_1,11,11.0,SO GLORIOUS (C430),H N Wong,Y S Tsui,114,990,11,3 2 11,1:11.30,130.0
HV_2020-6-10_1,12,4.0,JOYFUL CHEERS (C536),H W Lai,C S Shum,129,1136,1,8 9 12,1:11.51,43.0
HV_2020-6-10_2,1,11.0,INVALUABLE (D091),V Borges,R Gibson,115,1291,2,1 1 1 1 1,1:49.45,6.0
HV_2020-6-10_2,2,3.0,PARTY TOGETHER (C210),A Hamelin,L Ho,131,1050,5,4 2 2 2 2,1:49.77,6.0
HV_2020-6-10_2,3,10.0,BEAUTY ANGEL (C541),C Y Ho,A S Cruz,117,981,9,6 6 6 6 3,1:49.91,4.1
HV_2020-6-10_2,4,2.0,KING'S MAN (V156),N Callan,P F Yiu,131,1121,8,8 8 9 8 4,1:49.92,8.4
HV_2020-6-10_2,5 DH,4.0,FLAME LILY (B050),K C Leung,F C Lor,128,1213,3,2 3 3 3 5,1:49.93,16.0
HV_2020-6-10_2,5 DH,8.0,SUNNY POWER (A371),M Chadwick,K W Lui,124,1114,6,5 5 5 4 5,1:49.93,14.0
HV_2020-6-10_2,7,9.0,SPEED FORCE (C535),H N Wong,D J Whyte,115,1037,7,9 9 8 9 7,1:49.95,53.0
HV_2020-6-10_2,8,12.0,HOME WIN (C510),T H So,C W Chang,112,1075,1,3 4 4 5 8,1:49.99,34.0
HV_2020-6-10_2,9,6.0,DRAGON COMMANDER (C208),J Moreira,D E Ferraris,126,1092,10,10 10 10 11 9,1:50.04,7.9
HV_2020-6-10_2,10,1.0,SUPER FAST (D196),Z Purton,K L Man,133,1166,12,12 11 11 10 10,1:50.25,24.0
HV_2020-6-10_2,11,5.0,PERFECT TO PLAY (B095),B Shinn,C Fownes,127,1029,4,7 7 7 7 11,1:50.42,10.0
HV_2020-6-10_2,12,7.0,PRETTY BAUHINIA (A135),K Teetan,Y S Tsui,125,1071,11,11 12 12 12 12,1:50.60,12.0
HV_2020-6-10_3,1,1.0,CURLING LUXURY (A083),H T Mo,Y S Tsui,130,1030,1,3 2 2 1,1:40.56,5.4
HV_2020-6-10_3,2,12.0,MISCHIEVOUS SUNDAE (C016),K Teetan,J Size,115,1047,2,5 4 3 2,1:40.73,9
HV_2020-6-10_3,3,3.0,NITRO EXPRESS (T353),N Callan,D E Ferraris,133,1166,5,8 7 5 3,1:40.78,13
HV_2020-6-10_3,4,5.0,V CHEVALIERS (C358),V Borges,L Ho,132,1069,3,6 8 12 4,1:40.83,5.6
HV_2020-6-10_3,5,7.0,GREEN GENERATION (C355),C Y Ho,C W Chang,129,1061,8,11 11 9 5,1:40.96,85
HV_2020-6-10_3,6,9.0,TREASURE CHEST (D008),J Moreira,P F Yiu,129,1036,12,1 1 1 6,1:41.28,4.3
HV_2020-6-10_3,7,2.0,DOCTORS DELIGHT (A044),K C Leung,K H Ting,133,1028,9,7 6 6 7,1:41.30,22
HV_2020-6-10_3,8,8.0,PLIKCLONE (D003),B Shinn,D J Hall,129,1004,6,9 10 11 8,1:41.55,12
HV_2020-6-10_3,9,6.0,WONDERFUL TIGER (A235),C Schofield,W Y So,130,1071,11,10 9 8 9,1:41.77,14
HV_2020-6-10_3,10,10.0,GOLDEN CANNON (T022),C Wong,K W Lui,111,951,7,12 12 10 10,1:41.80,37
HV_2020-6-10_3,11,4.0,HAPPY HOUR (B286),Z Purton,C H Yip,132,1105,4,4 5 7 11,1:41.82,7.3
HV_2020-6-10_3,12,11.0,E GENERATION (C322),M Chadwick,C Fownes,124,1079,10,2 3 4 12,1:42.10,14
HV_2020-6-10_3,WV,,STARLOT (V367),A Hamelin,P O'Sullivan,126,---,---,---,---,---
HV_2020-6-10_4,1,10.0,ETERNAL HARVEST (D180),C Y Ho,P F Yiu,117,1092,5,5 5 1,0:56.80,7.4
HV_2020-6-10_4,2,5.0,DIAMOND BRILLIANT (B372),A Hamelin,T P Yung,123,1192,1,3 1 2,0:56.97,7.8
HV_2020-6-10_4,3,8.0,CANTSTOPTHEFEELING (C432),N Callan,K H Ting,121,1168,4,4 4 3,0:57.01,19
HV_2020-6-10_4,4,1.0,GREEN AEON (D392),J Moreira,C Fownes,133,1090,8,2 2 4,0:57.34,4.9
HV_2020-6-10_4,5,2.0,POISED TO STRIKE (D365),V Borges,W Y So,132,1028,10,6 7 5,0:57.56,77
HV_2020-6-10_4,6,6.0,FLYING BONUS (B433),K H Chan,C H Yip,116,1186,9,1 3 6,0:57.88,8.4
HV_2020-6-10_4,7,11.0,SHANGHAI GRACE (D190),T H So,Y S Tsui,114,1046,3,10 10 7,0:57.91,108
HV_2020-6-10_4,8,4.0,METRO WARRIOR (D387),Z Purton,J Moore,125,1111,6,7 6 8,0:58.03,4
HV_2020-6-10_4,9,3.0,FLYING GENIUS (D071),K Teetan,A S Cruz,125,1171,2,8 8 9,0:58.19,3.3
HV_2020-6-10_4,10,7.0,SUNNY LAD (D265),H T Mo,A S Cruz,120,1240,7,9 9 10,0:58.68,103
HV_2020-6-10_4,WV,9.0,AMAZING KIWI (D068),C Schofield,D J Whyte,119,---,---,---,---,---
HV_2020-6-10_5,1,4.0,MASTER ALBERT (A296),A Hamelin,W Y So,132,1146,3,3 3 1,1:10.23,9
HV_2020-6-10_5,2,1.0,COMPASSION STAR (A121),J Moreira,K L Man,126,1112,12,1 1 2,1:10.31,12
HV_2020-6-10_5,3,11.0,HAPPY TANGO (D075),K Teetan,D J Whyte,120,1199,9,4 4 3,1:10.33,10
HV_2020-6-10_5,4,3.0,HONEST WAY (B200),B Shinn,D E Ferraris,132,1237,5,7 6 4,1:10.36,3.8
HV_2020-6-10_5,5,2.0,HAPPY GOOD GUYS (B466),K H Chan,P F Yiu,125,1126,11,2 2 5,1:10.42,7.2
HV_2020-6-10_5,6,8.0,DESTINE JEWELLERY (D032),V Borges,J Size,126,1148,6,5 5 6,1:10.69,11
HV_2020-6-10_5,7,10.0,WINNING TOGETHER (B356),C Y Ho,C W Chang,121,1193,7,11 10 7,1:10.82,8.7
HV_2020-6-10_5,8,6.0,AMAZING (A202),Z Purton,T P Yung,127,1116,10,12 11 8,1:10.83,8.5
HV_2020-6-10_5,9,7.0,COPARTNER SPIRIT (D175),N Callan,R Gibson,127,1201,8,6 7 9,1:10.98,86
HV_2020-6-10_5,10,9.0,STAR OF THEHARBOUR (C078),M Chadwick,D J Hall,126,1045,1,8 8 10,1:11.09,35
HV_2020-6-10_5,11,5.0,FEARLESS FIRE (B085),C Wong,C Fownes,125,1183,4,9 9 11,1:11.29,6.1
HV_2020-6-10_5,12,12.0,SOCKET ELITE (C362),T H So,C H Yip,112,1034,2,10 12 12,1:12.86,105
HV_2020-6-10_5,WV,,ARES (D125),J Moreira,F C Lor,133,---,---,---,---,---
HV_2020-6-10_6,1,4.0,SKY DARCI (D088),J Moreira,C Fownes,130,1156,6,5 5 1,1:09.54,2.2
HV_2020-6-10_6,2,9.0,HERE COMES TED (C457),K Teetan,D E Ferraris,121,1178,8,6 6 2,1:09.85,7.1
HV_2020-6-10_6,3,11.0,RESOLUTE (D243),C Schofield,A T Millard,119,1157,2,4 3 3,1:10.10,5.9
HV_2020-6-10_6,4,10.0,ARDENODE (B145),V Borges,W Y So,119,1050,4,7 7 4,1:10.40,22.0
HV_2020-6-10_6,5,8.0,MY FAMILY (C187),H N Wong,Y S Tsui,119,1144,9,12 11 5,1:10.43,159.0
HV_2020-6-10_6,6,3.0,MOMENTUM GALAXY (C275),Z Purton,K H Ting,131,972,11,11 10 6,1:10.62,10.0
HV_2020-6-10_6,7,6.0,INTERSTELLAR (C270),N Callan,K W Lui,125,1130,10,3 4 7,1:10.90,15.0
HV_2020-6-10_6,8,7.0,MANY GAINS (C515),B Shinn,K L Man,123,1015,1,8 9 8,1:11.19,87.0
HV_2020-6-10_6,9,5.0,DRAGON IN FIELD (D220),H W Lai,P F Yiu,125,943,7,9 8 9,1:11.19,123.0
HV_2020-6-10_6,10,1.0,CONFUCIUS DAY (C272),K H Chan,C W Chang,126,1141,5,1 1 10,1:11.23,9.8
HV_2020-6-10_6,11,2.0,VERY RICH MAN (V286),H T Mo,L Ho,129,1078,12,2 2 11,1:11.30,42.0
HV_2020-6-10_6,12,12.0,VICTORIOUS LEADER (B288),A Hamelin,C H Yip,117,1021,3,10 12 12,1:20.71,11.0
HV_2020-6-10_7,1,1.0,GREEN LUCK (B413),J Moreira,C Fownes,133,1093,7,3 4 4 1,1:40.08,6.1
HV_2020-6-10_7,2,9.0,ALPHA HEDGE (B102),C Y Ho,K W Lui,121,1196,10,4 5 5 2,1:40.18,8.1
HV_2020-6-10_7,3,10.0,BRAVE KING (D132),C Schofield,D J Whyte,119,1140,3,6 7 6 3,1:40.29,12.0
HV_2020-6-10_7,4,7.0,DELIGHTFUL LAOS (D321),K Teetan,A S Cruz,126,1189,6,8 9 10 4,1:40.46,8.2
HV_2020-6-10_7,5,11.0,WIND GLIDER (C433),T H So,P O'Sullivan,116,1172,2,7 6 7 5,1:40.70,37.0
HV_2020-6-10_7,6,6.0,SURREALISM (C285),B Shinn,D E Ferraris,127,1089,9,12 12 12 6,1:40.70,14.0
HV_2020-6-10_7,7,4.0,TURIN REDSTAR (B092),V Borges,L Ho,130,1130,11,2 1 3 7,1:40.71,22.0
HV_2020-6-10_7,8,12.0,BUNDLE OF DELIGHT (D236),M Chadwick,D J Hall,115,994,1,10 11 11 8,1:40.77,15.0
HV_2020-6-10_7,9,8.0,HEAVENLY THOUGHT (C163),K C Leung,F C Lor,123,1069,12,1 2 1 9,1:40.90,19.0
HV_2020-6-10_7,10,2.0,CINQUANTE CINQ (B404),Z Purton,T P Yung,130,1062,4,9 8 9 10,1:40.92,2.8
HV_2020-6-10_7,11,5.0,JOLLY HONOUR (C080),A Hamelin,Y S Tsui,128,1028,5,5 3 2 11,1:41.18,10.0
HV_2020-6-10_7,12,3.0,RICKFIELD (V046),C Wong,A T Millard,125,1066,8,11 10 8 12,1:41.42,57.0
HV_2020-6-10_8,1,5.0,CALIFORNIA RAD (D147),K Teetan,A S Cruz,125,1187,8,2 2 1,1:09.42,4.3
HV_2020-6-10_8,2,10.0,SHAMPORT (B167),M Chadwick,C Fownes,121,1080,2,7 6 2,1:09.73,8.5
HV_2020-6-10_8,3,9.0,LORIZ (C036),V Borges,P F Yiu,121,1239,10,1 1 3,1:09.83,12.0
HV_2020-6-10_8,4,7.0,COMPASSION SPIRIT (D167),Z Purton,K L Man,122,1114,5,8 7 4,1:09.83,2.7
HV_2020-6-10_8,5,4.0,TELECOM PUMA (C181),C Schofield,K H Ting,128,1124,1,3 3 5,1:10.10,16.0
HV_2020-6-10_8,6,1.0,CUE THE MUSIC (C495),B Shinn,D E Ferraris,133,1135,3,4 4 6,1:10.17,15.0
HV_2020-6-10_8,7,2.0,BEAUTY SPARK (C318),C Wong,F C Lor,126,1129,7,12 11 7,1:10.39,23.0
HV_2020-6-10_8,8,8.0,KEEP YOU WARM (D272),C Y Ho,J Moore,121,1111,11,5 5 8,1:10.44,39.0
HV_2020-6-10_8,9,12.0,VICTORY IN HAND (C103),J Moreira,K W Lui,118,1036,4,6 8 9,1:10.99,7.0
HV_2020-6-10_8,10,11.0,STAY CHILL (D189),M L Yeung,W Y So,121,1012,6,11 12 10,1:11.60,190.0
HV_2020-6-10_8,11,3.0,PING HAI GALAXY (C377),N Callan,J Size,130,1078,9,9 9 11,1:11.84,15.0
HV_2020-6-10_8,12,6.0,JOLLY GOOD HEART (D366),A Hamelin,D J Whyte,125,1122,12,10 10 12,1:12.13,62.0
HV_2020-6-10_9,1,11.0,MASSIVE POCKET (B246),C Y Ho,K W Lui,119,1052,11,11 9 1,0:56.84,50
HV_2020-6-10_9,2,3.0,HONG KONG WIN (C333),J Moreira,J Size,129,1224,1,2 3 2,0:56.88,2.9
HV_2020-6-10_9,3,2.0,COUNTRY STAR (B396),K H Chan,J Size,124,1129,6,7 7 3,0:56.91,35
HV_2020-6-10_9,4,8.0,CLASSIC UNICORN (C343),K C Leung,W Y So,120,1177,7,1 1 4,0:57.01,4.3
HV_2020-6-10_9,5,9.0,GOLDEN DASH (B190),Z Purton,C S Shum,120,1088,2,3 2 5,0:57.13,4.9
HV_2020-6-10_9,6,1.0,STRONGER (D142),V Borges,J Moore,132,1084,8,4 6 6,0:57.21,6.6
HV_2020-6-10_9,7,5.0,GENTLE BREEZE (B343),A Hamelin,P F Yiu,124,1156,5,8 10 7,0:57.29,20
HV_2020-6-10_9,8,6.0,MULTIMILLION (C022),K Teetan,A S Cruz,122,1143,3,5 8 8,0:57.30,8.5
HV_2020-6-10_9,9,10.0,LOVING A BOOM (C122),M Chadwick,R Gibson,120,1196,10,10 11 9,0:57.47,26
HV_2020-6-10_9,10,4.0,SAUL'S SPECIAL (A293),B Shinn,C W Chang,125,1116,4,6 5 10,0:57.52,43
HV_2020-6-10_9,11,12.0,BALTIC SUCCESS (C373),H T Mo,C S Shum,115,1123,9,9 4 11,0:57.95,69
HV_2020-6-10_9,WV,7.0,MOMENT OF POWER (V138),C Wong,P O'Sullivan,116,---,---,---,---,---
HV_2020-6-24_1,1,3.0,CHIKORITA (D230),B Shinn,C W Chang,130,1260,11,10 9 1,1:09.35,46.0
HV_2020-6-24_1,2,5.0,SELL MY SOLE (D332),J Moreira,J Size,125,1145,2,2 3 2,1:09.35,2.9
HV_2020-6-24_1,3,2.0,KING'S RACE (C249),C Y Ho,K H Ting,131,1198,5,6 5 3,1:09.50,6.4
HV_2020-6-24_1,4,8.0,REGENCY POET (D010),K Teetan,K L Man,122,1211,10,3 2 4,1:09.61,8.2
HV_2020-6-24_1,5,1.0,HARRIER JET (T372),Z Purton,P O'Sullivan,133,1154,9,12 11 5,1:09.64,5.6
HV_2020-6-24_1,6,7.0,WINNING WAYS (B332),M F Poon,C S Shum,121,1193,4,1 1 6,1:09.84,13.0
HV_2020-6-24_1,7,4.0,HERCULES (C476),T H So,C H Yip,125,1042,1,7 7 7,1:09.88,24.0
HV_2020-6-24_1,8,9.0,TRAVEL DATUK (V235),A Hamelin,R Gibson,122,1086,7,8 8 8,1:09.90,8.1
HV_2020-6-24_1,9,10.0,GLORIOUS BUDDY (C405),M Chadwick,D J Hall,120,1026,3,4 4 9,1:10.12,124.0
HV_2020-6-24_1,10,12.0,FUN TIMES (B079),V Borges,A T Millard,118,1144,8,11 12 10,1:10.28,11.0
HV_2020-6-24_1,11,11.0,SKY TREASURE (V401),H N Wong,Y S Tsui,117,1104,12,5 6 11,1:10.35,22.0
HV_2020-6-24_1,12,6.0,SHANGHAI LAD (C396),M L Yeung,T P Yung,123,1072,6,9 10 12,1:10.64,55.0
HV_2020-6-24_2,1,9.0,BULLISH BROTHER (C034),C Y Ho,A S Cruz,122,1095,2,2 2 1,1:10.01,4.4
HV_2020-6-24_2,2,4.0,SPRINT FORWARD (C353),V Borges,J Moore,125,1084,5,1 1 2,1:10.04,3.9
HV_2020-6-24_2,3,3.0,FEARLESS FIRE (B085),N Callan,C Fownes,126,1182,10,6 5 3,1:10.06,7.1
HV_2020-6-24_2,4,2.0,HERO TIME (B010),Z Purton,R Gibson,132,1124,8,4 3 4,1:10.19,14.0
HV_2020-6-24_2,5,10.0,THIS IS CHARISMA (D102),J Moreira,K W Lui,122,1115,9,8 6 5,1:10.27,8.9
HV_2020-6-24_2,6,12.0,MELBOURNE HALL (D118),B Shinn,D J Hall,121,1039,12,12 11 6,1:10.32,9.5
HV_2020-6-24_2,7,6.0,AUTHENTIC CHAMP (C039),M L Yeung,K H Ting,124,1160,6,10 12 7,1:10.39,14.0
HV_2020-6-24_2,8,1.0,WINNING FEELING (C324),A Hamelin,D E Ferraris,133,1304,7,3 4 8,1:10.40,9.0
HV_2020-6-24_2,9,8.0,STARLIGHT (V273),K Teetan,C H Yip,123,1103,11,11 9 9,1:10.63,16.0
HV_2020-6-24_2,10,11.0,MANY GAINS (C515),M Chadwick,K L Man,121,1013,4,7 7 10,1:10.71,54.0
HV_2020-6-24_2,11,5.0,WONDERFUL TIMES (D135),C Wong,A T Millard,120,1116,1,5 8 11,1:11.95,73.0
HV_2020-6-24_2,12,7.0,EURO LAGO (D119),K C Leung,C W Chang,123,1105,3,9 10 12,1:12.46,34.0
HV_2020-6-24_3,1,2.0,SMILING CITY (D113),V Borges,D J Whyte,132,1053,8,7 8 7 1,1:39.19,12.0
HV_2020-6-24_3,2,10.0,STARLIT KNIGHT (A137),T H So,Y S Tsui,119,1108,11,2 2 1 2,1:39.27,6.0
HV_2020-6-24_3,3,8.0,KING DRAGON (C437),Z Purton,K L Man,124,1063,2,3 3 3 3,1:39.57,4.2
HV_2020-6-24_3,4,12.0,LUCKY MISSILE (C501),M F Poon,D J Hall,116,1122,6,8 7 8 4,1:39.89,18.0
HV_2020-6-24_3,5,9.0,MANAGEMENT STAR (B006),C Y Ho,K W Lui,124,1071,1,5 5 5 5,1:39.91,6.5
HV_2020-6-24_3,6,4.0,ORIENTAL ELITE (A282),N Callan,P O'Sullivan,131,1137,7,6 6 6 6,1:40.18,9.6
HV_2020-6-24_3,7,1.0,LASTING FRIENDSHIP (B251),A Hamelin,L Ho,133,1117,12,10 10 10 7,1:40.50,40.0
HV_2020-6-24_3,8,11.0,THE SHOW (T256),C Schofield,C W Chang,121,1108,9,4 4 4 8,1:40.56,51.0
HV_2020-6-24_3,9,5.0,NUREMBERG (C369),H T Mo,A S Cruz,127,1058,4,9 9 9 9,1:40.68,62.0
HV_2020-6-24_3,10,7.0,PLAY WISE (A411),K H Chan,C H Yip,119,1087,3,11 11 12 10,1:40.72,8.0
HV_2020-6-24_3,11,3.0,FOCUS (C254),K Teetan,P F Yiu,131,1089,10,1 1 2 11,1:41.06,7.8
HV_2020-6-24_3,12,6.0,LUCKY QUALITY (D050),J Moreira,C Fownes,129,1063,5,12 12 11 12,1:41.16,9.5
HV_2020-6-24_4,1,11.0,DAILY BEAUTY (D070),J Moreira,C Fownes,116,1160,8,7 7 6 1,1:40.10,6.0
HV_2020-6-24_4,2,7.0,UNIVERSAL GO GO (B132),M F Poon,K W Lui,121,1084,3,4 5 5 2,1:40.10,6.0
HV_2020-6-24_4,3,2.0,SHADOW BREAKER (C268),C Schofield,K H Ting,128,1016,2,3 4 2 3,1:40.18,7.1
HV_2020-6-24_4,4,10.0,INCANTO PREPARED (D009),A Hamelin,J Size,120,979,10,12 12 12 4,1:40.23,17.0
HV_2020-6-24_4,5,3.0,BIG BANG BONG (V186),N Callan,C W Chang,127,1093,7,6 3 3 5,1:40.24,17.0
HV_2020-6-24_4,6,8.0,GO BALLISTIC (C493),K Teetan,D E Ferraris,122,1110,12,9 9 9 6,1:40.39,8.5
HV_2020-6-24_4,7,1.0,TOTAL POWER (D138),Z Purton,D J Hall,133,1081,4,8 8 8 7,1:40.68,5.9
HV_2020-6-24_4,8,12.0,HUMBLE STEED (A327),V Borges,T P Yung,115,1142,1,5 6 7 8,1:40.72,8.2
HV_2020-6-24_4,9,9.0,ALL FOR ST PAUL'S (C517),K H Chan,F C Lor,113,1048,5,1 1 1 9,1:41.39,6.1
HV_2020-6-24_4,10,6.0,PRETTY BAUHINIA (A135),T H So,Y S Tsui,123,1073,9,11 10 11 10,1:41.49,31.0
HV_2020-6-24_4,11,4.0,SMART COUSIN (D249),M L Yeung,C H Yip,127,1032,11,10 11 10 11,1:41.56,98.0
HV_2020-6-24_4,12,5.0,JOYFUL CHEERS (C536),K C Leung,C S Shum,125,1137,6,2 2 4 12,1:42.14,109.0
HV_2020-6-24_5,1,9.0,JAZZ STEED (C406),C Schofield,C Fownes,119,1222,5,8 9 1,0:56.97,4.2
HV_2020-6-24_5,2,11.0,ARDENODE (B145),M F Poon,W Y So,115,1054,8,10 11 2,0:57.13,39.0
HV_2020-6-24_5,3 DH,2.0,FORZA ANGEL (B333),K Teetan,Y S Tsui,128,1045,4,3 4 3,0:57.15,4.5
HV_2020-6-24_5,3 DH,10.0,STOCK LEGEND (D039),M L Yeung,K H Ting,119,1089,3,11 10 3,0:57.15,48.0
HV_2020-6-24_5,5,1.0,WE THE SOUTH (D149),V Borges,J Moore,133,1132,7,2 1 5,0:57.18,8.4
HV_2020-6-24_5,6,4.0,NEXTMODEL (D015),Z Purton,T P Yung,124,1144,12,1 2 6,0:57.25,5.7
HV_2020-6-24_5,7,8.0,WILD WEST WING (C381),J Moreira,J Size,121,1048,2,6 8 7,0:57.40,4.8
HV_2020-6-24_5,8,12.0,DEMONS ROCK (B263),H N Wong,D J Hall,114,1075,9,12 12 8,0:57.48,48.0
HV_2020-6-24_5,9,3.0,SUNNY AND GOLD (D177),A Hamelin,C H Yip,125,1032,6,5 5 9,0:57.61,22.0
HV_2020-6-24_5,10,5.0,SPACE (C339),M Chadwick,P F Yiu,124,1106,11,4 3 10,0:57.61,28.0
HV_2020-6-24_5,11,7.0,EVERBRAVE (A364),K C Leung,K L Man,121,1203,1,7 7 11,0:57.68,12.0
HV_2020-6-24_5,12,6.0,BEAUT BEAUT (A315),B Shinn,L Ho,121,1149,10,9 6 12,0:57.99,36.0
HV_2020-6-24_6,1,3.0,HIGHLAND FORTUNE (C292),Z Purton,K W Lui,127,1066,7,5 2 1,1:08.72,7
HV_2020-6-24_6,2,9.0,SKY DARCI (D088),J Moreira,C Fownes,119,1143,5,1 1 2,1:08.79,1.5
HV_2020-6-24_6,3,2.0,ISLAND SHINE (D040),A Hamelin,P F Yiu,127,1164,6,7 6 3,1:09.68,12
HV_2020-6-24_6,4,12.0,THE RUNNER (D042),H N Wong,D J Whyte,114,1106,1,3 4 4,1:09.80,17
HV_2020-6-24_6,5,10.0,CALIFORNIA TURBO (C077),K Teetan,A S Cruz,117,1145,3,8 7 5,1:09.87,8.9
HV_2020-6-24_6,6,1.0,SPEED VISION (B211),C Wong,F C Lor,128,1178,11,2 3 6,1:09.98,25
HV_2020-6-24_6,7,11.0,MOST BEAUTIFUL (A022),M F Poon,C S Shum,115,1156,9,11 11 7,1:10.04,35
HV_2020-6-24_6,8,4.0,POISED TO STRIKE (D365),V Borges,W Y So,127,1020,12,9 9 8,1:10.05,46
HV_2020-6-24_6,9,5.0,PING HAI GALAXY (C377),K C Leung,J Size,126,1083,8,10 10 9,1:10.10,33
HV_2020-6-24_6,10,8.0,WON BALL (C504),T H So,D J Hall,120,1015,10,12 12 10,1:10.39,161
HV_2020-6-24_6,11,6.0,CZARSON (D394),M L Yeung,J Moore,125,1144,2,4 5 11,1:10.46,63
HV_2020-6-24_6,12,7.0,FANTASTIC FEELING (T273),N Callan,D E Ferraris,123,1221,4,6 8 12,1:10.56,38
HV_2020-6-24_6,WV,,YOO YOO KING (C399),C Schofield,K H Ting,132,---,---,---,---,---
HV_2020-6-24_7,1,6.0,STAR SHINE (B163),Z Purton,K W Lui,120,1185,9,9 8 9 1,1:39.02,8.7
HV_2020-6-24_7,2,7.0,MAGNIFICENT (C121),H T Mo,L Ho,115,1134,4,2 2 2 2,1:39.10,9.2
HV_2020-6-24_7,3,4.0,INSAYSHABLE (B156),N Callan,Y S Tsui,126,1065,8,8 9 8 3,1:39.14,15.0
HV_2020-6-24_7,4,5.0,GREEN LUCK (B413),A Hamelin,C Fownes,120,1098,3,5 5 5 4,1:39.22,10.0
HV_2020-6-24_7,5,12.0,SUNSHINE WARRIOR (C360),K Teetan,A S Cruz,116,1131,7,6 6 6 5,1:39.26,7.5
HV_2020-6-24_7,6,11.0,SOLAR WAI WAI (C111),K C Leung,F C Lor,116,1063,5,3 3 3 6,1:39.30,6.4
HV_2020-6-24_7,7,9.0,STAR PERFORMANCE (C429),M Chadwick,A S Cruz,117,1080,10,11 11 12 7,1:39.49,14.0
HV_2020-6-24_7,8,3.0,HELENE CHARISMA (A129),V Borges,J Moore,129,1090,11,12 12 11 8,1:39.55,26.0
HV_2020-6-24_7,9,10.0,UNCLE STEVE (C140),T H So,D J Whyte,115,1102,12,10 10 10 9,1:39.64,20.0
HV_2020-6-24_7,10,8.0,HELENA BABY (D213),J Moreira,J Moore,117,1123,6,7 7 7 10,1:39.71,11.0
HV_2020-6-24_7,11,2.0,TIME TO CELEBRATE (A367),C Schofield,J Size,132,1107,1,4 4 4 11,1:39.83,7.8
HV_2020-6-24_7,12,1.0,KINGS SHIELD (C071),K H Chan,F C Lor,126,1151,2,1 1 1 12,1:39.86,5.9
HV_2020-6-24_8,1,3.0,ALPHA HEDGE (B102),Z Purton,K W Lui,124,1207,3,3 3 2 1,1:39.39,3.6
HV_2020-6-24_8,2,7.0,SHAMPORT (B167),J Moreira,C Fownes,119,1092,5,6 6 6 2,1:39.64,6.2
HV_2020-6-24_8,3,1.0,TOYCOON (D203),M Chadwick,P F Yiu,126,1033,6,8 8 8 3,1:39.92,12.0
HV_2020-6-24_8,4,12.0,METHANE (C469),K Teetan,D E Ferraris,114,1060,2,5 5 4 4,1:39.95,4.7
HV_2020-6-24_8,5,6.0,BEST ALLIANCE (C284),A Hamelin,D J Whyte,121,1062,12,12 11 11 5,1:40.06,10.0
HV_2020-6-24_8,6,10.0,ULTIMATE GLORY (S235),V Borges,K L Man,118,1254,10,10 9 9 6,1:40.12,61.0
