day,Pla.,Horse No.,Horse,Jockey,Trainer,Act. Wt.,Declar. Horse Wt.,Dr.,Running Position,Finish Time,Win Odds
HV_2009-1-7_2,2,2.0,MARVELLOUS (CH026),K C Leung,B K Ng,123,1094,8,8 9 2,1:11.74,11.0
HV_2009-1-7_2,3,6.0,INVESTAR (CH099),M Du Plessis,A Schutz,129,1070,5,3 3 3,1:11.81,6.8
HV_2009-1-7_2,4,11.0,HAPPEE GIFT (CH313),C K Tong,P O'Sullivan,119,1116,9,1 1 4,1:11.83,11.0
HV_2009-1-7_2,5,1.0,BEAUTY PLUS (CC213),D Whyte,K W Lui,133,1037,1,6 5 5,1:11.85,4.0
HV_2009-1-7_2,6,7.0,SOU MA TAM (CH253),O Doleuze,C Fownes,129,1163,11,2 2 6,1:11.89,13.0
HV_2009-1-7_2,7,12.0,MAGI JOY (CH056),Y T Cheng,L Ho,115,1098,7,5 6 7,1:12.00,7.7
HV_2009-1-7_2,8,3.0,FEEL-SO-GOOD (CG056),J Victoire,D E Ferraris,130,1139,3,9 7 8,1:12.05,15.0
HV_2009-1-7_2,9,5.0,REGENCY KINGDOM (CK031),B Prebble,A S Cruz,130,1078,12,10 10 9,1:12.07,6.3
HV_2009-1-7_2,10,10.0,FOREVER SUPPORT (CK024),W M Lai,K L Man,124,1123,6,7 8 10,1:12.16,14.0
HV_2009-1-7_2,11,8.0,CENTURY MOLLY (CK067),C W Wong,D Cruz,125,1066,4,12 12 11,1:12.61,31.0
HV_2009-1-7_2,12,9.0,EXQUISITE YIELD (CK049),M W Leung,D J Hall,125,1111,2,11 11 12,1:12.87,99.0
HV_2009-1-7_3,1,2.0,NASA PEARL (CC068),K C Leung,P O'Sullivan,121,1144,1,10 10 10 12 1,1:51.80,14.0
HV_2009-1-7_3,2,9.0,BATURO (CH029),M L Yeung,Y S Tsui,108,984,4,3 4 5 3 2,1:51.82,14.0
HV_2009-1-7_3,3,4.0,EVERGREEN (CE106),D Whyte,C H Yip,123,1104,6,9 9 9 9 3,1:51.86,5.2
HV_2009-1-7_3,4,6.0,SWEET BABY (CG294),B Prebble,P F Yiu,122,1070,5,4 6 6 7 4,1:51.94,11.0
HV_2009-1-7_3,5,7.0,DASHING CHAMPION (CC015),W M Lai,B K Ng,119,1163,12,1 2 2 1 5,1:52.11,33.0
HV_2009-1-7_3,6,11.0,OCTAGONAL CANYON (CJ055),M Du Plessis,J Size,116,1025,3,8 8 8 5 6,1:52.15,10.0
HV_2009-1-7_3,7,3.0,ELECTRONICS SPUR (CE285),Y T Cheng,C W Chang,121,1077,7,6 7 7 8 7,1:52.42,44.0
HV_2009-1-7_3,8,5.0,GALAXEE (CJ182),E Saint-Martin,A Schutz,123,940,9,11 11 11 10 8,1:52.48,13.0
HV_2009-1-7_3,9,10.0,TRAVEL LEADER (CD226),J Victoire,D Cruz,117,1200,2,12 12 12 11 9,1:52.55,21.0
HV_2009-1-7_3,10,12.0,GOLDEN OPPORTUNITY (CJ015),H W Lai,K L Man,112,1086,10,5 5 3 4 10,1:53.29,27.0
HV_2009-1-7_3,11,8.0,ROYAL PORTRAIT (CJ092),K T Yeung,L Ho,116,1045,11,7 1 1 2 11,1:53.37,13.0
HV_2009-1-7_3,12,1.0,SOARING DRAGON (CH183),Z Purton,J Moore,133,1182,8,2 3 4 6 12,2:02.32,2.4
HV_2009-1-7_4,1,10.0,KAISER'S CHOIX (CE305),Z Purton,C Fownes,123,1112,8,5 5 4 1,1:41.42,14.0
HV_2009-1-7_4,2,4.0,QUALITY-QUALITY (CE250),B Doyle,T W Leung,133,1026,7,9 9 9 2,1:41.45,6.7
HV_2009-1-7_4,3,1.0,CLASSIC REUNION (CH166),K T Yeung,J Moore,128,1175,5,11 10 10 3,1:41.55,8.2
HV_2009-1-7_4,4,7.0,SPEEDY WARRIOR (CJ077),D Whyte,D E Ferraris,131,1051,9,8 8 6 4,1:41.65,4.6
HV_2009-1-7_4,5,8.0,KINGSTON WINNER (CC024),W M Lai,T K Ng,127,1079,1,4 4 5 5,1:41.70,8.8
HV_2009-1-7_4,6,12.0,AMAZING ME (CH080),J Victoire,K W Lui,116,1049,6,12 12 11 6,1:41.75,17.0
HV_2009-1-7_4,7 DH,5.0,FRIENDSHIP (CE066),K C Leung,C S Shum,122,1016,3,3 3 3 7,1:41.97,33.0
HV_2009-1-7_4,7 DH,11.0,BOBO WIN (CC238),Y T Cheng,D Cruz,115,1167,11,2 2 2 7,1:41.97,19.0
HV_2009-1-7_4,9,9.0,FLORAL IMAGE (CK027),M Du Plessis,A S Cruz,123,1030,4,6 6 7 9,1:42.15,5.3
HV_2009-1-7_4,10,2.0,KOWLOON FIT (CE247),E Saint-Martin,J Size,133,1072,10,7 7 8 10,1:42.26,15.0
HV_2009-1-7_4,11,3.0,MULTI MILLIONS (CD207),B Prebble,K L Man,133,1105,12,10 11 12 11,1:42.37,12.0
HV_2009-1-7_4,12,6.0,CLASSA SUPREME (CG261),H W Lai,L Ho,129,1057,2,1 1 1 12,1:43.10,14.0
HV_2009-1-7_5,1,1.0,LUMINOUS (CE300),K C Leung,P O'Sullivan,123,1225,11,3 3 4 1,1:42.77,11.0
HV_2009-1-7_5,2,12.0,NORDIC STAR (CH302),M L Yeung,Y O Wong,105,1156,2,7 8 8 2,1:42.79,8.2
HV_2009-1-7_5,3,3.0,KENOBE (CH222),M Du Plessis,A Schutz,129,1068,7,10 9 9 3,1:42.80,4.4
HV_2009-1-7_5,4,11.0,FAIR WIN (CE027),C K Tong,D J Hall,110,1189,12,1 1 1 4,1:42.86,12.0
HV_2009-1-7_5,5,7.0,ABLE DRAGON (CJ308),G Mosse,A Lee,125,1090,10,12 11 11 5,1:43.00,40.0
HV_2009-1-7_5,6,9.0,DASHING THUNDER (CD080),C W Wong,C H Yip,113,1117,9,6 4 3 6,1:43.11,56.0
HV_2009-1-7_5,7,8.0,MULTO EXPRESSO (CG098),E Saint-Martin,J Moore,125,1119,1,4 6 7 7,1:43.14,5.7
HV_2009-1-7_5,8,2.0,BLUE SKY (CJ289),O Doleuze,C Fownes,129,1135,4,8 7 6 8,1:43.15,4.3
HV_2009-1-7_5,9,10.0,SUPREME GOLD (CH205),W M Lai,K L Man,114,1074,3,5 5 5 9,1:43.56,8.7
HV_2009-1-7_5,10,4.0,ADD THE FUN (CD308),Z Purton,K W Lui,126,1129,6,2 2 2 10,1:43.76,16.0
HV_2009-1-7_5,11,6.0,WINNING FELLOWSHIP (CG146),Y T Cheng,C S Shum,124,1166,8,11 12 12 11,1:43.98,32.0
HV_2009-1-7_5,12,5.0,DIAMOND ERA (CE040),H W Lai,P F Yiu,124,1064,5,9 10 10 12,1:44.24,24.0
HV_2009-1-7_6,1,6.0,NORTH HILL (CJ082),G Mosse,A Lee,129,1132,12,12 12 1,1:10.64,32.0
HV_2009-1-7_6,2,7.0,LONGWAH RISING (CJ297),B Doyle,T W Leung,127,1176,9,6 7 2,1:10.70,6.9
HV_2009-1-7_6,3,5.0,LASER TIGER (CG251),C K Tong,D J Hall,124,1053,2,7 6 3,1:10.86,6.9
HV_2009-1-7_6,4,8.0,MAGIC SWEEP (CH299),B Prebble,D E Ferraris,126,1086,3,9 9 4,1:10.88,6.2
HV_2009-1-7_6,5,12.0,TREASURE RAIDERS (CE049),M Du Plessis,P O'Sullivan,118,1174,7,11 11 5,1:10.96,12.0
HV_2009-1-7_6,6,10.0,SUPER GENERAL (CJ107),H W Lai,K L Man,123,1109,4,8 8 6,1:10.98,8.0
HV_2009-1-7_6,7,11.0,THE WORLD OF LOVE (CC066),O Doleuze,B K Ng,124,1080,1,3 4 7,1:11.00,30.0
HV_2009-1-7_6,8,4.0,CONFUCIUS CLASSIC (CJ141),Y T Cheng,S Woods,127,1068,10,10 10 8,1:11.01,7.6
HV_2009-1-7_6,9,3.0,CLASSIC NAVIGATOR (CD330),W M Lai,T K Ng,129,1108,5,5 5 9,1:11.02,71.0
HV_2009-1-7_6,10,2.0,MI REILLY (CJ199),D Whyte,Y O Wong,132,993,11,4 1 10,1:11.02,12.0
HV_2009-1-7_6,11,9.0,MY TIME (CJ310),C W Wong,C H Yip,123,1137,6,1 2 11,1:11.69,99.0
HV_2009-1-7_6,12,1.0,OCEAN WIDE (CJ132),K C Leung,C Fownes,123,1082,8,2 3 12,1:11.83,3.9
HV_2009-1-7_7,1,11.0,BEAUTIFUL CHOICE (CH130),P H Lo,Y S Tsui,109,1118,5,2 2 2 1,1:42.57,19
HV_2009-1-7_7,2,3.0,YOUNG HERO (CH071),M L Yeung,A Lee,123,1036,7,4 4 4 2,1:42.72,9.7
HV_2009-1-7_7,3,10.0,LOCAL POWER (CH296),C W Wong,C H Yip,124,1097,9,3 3 3 3,1:42.94,7.5
HV_2009-1-7_7,4,1.0,BOUNCER (CJ074),O Doleuze,C Fownes,133,1158,11,11 10 11 4,1:42.97,5.4
HV_2009-1-7_7,5,2.0,GOODY (CD239),B Prebble,D E Ferraris,133,1048,2,7 7 5 5,1:42.99,7.9
HV_2009-1-7_7,6,12.0,LUCKY MONEY (CE159),M W Leung,T W Leung,111,1097,8,1 1 1 6,1:43.01,30
HV_2009-1-7_7,7,6.0,MASTER GUNNER (CJ142),Z Purton,J Moore,129,1030,4,8 9 10 7,1:43.16,4.5
HV_2009-1-7_7,8,5.0,LHOJONG (CG281),D Whyte,P O'Sullivan,130,1084,1,5 6 7 8,1:43.30,5.6
HV_2009-1-7_7,9,7.0,VIKING TOR (CE207),C K Tong,D J Hall,124,1124,10,9 8 8 9,1:43.65,16
HV_2009-1-7_7,10,4.0,ELFHELM (CC342),K C Leung,P F Yiu,120,1099,3,10 11 9 10,1:43.86,14
HV_2009-1-7_7,11,9.0,EYE WITNESS (CG027),G Mosse,A S Cruz,127,1068,6,6 5 6 11,1:43.89,19
HV_2009-1-7_7,WV,8.0,SINGING DINERS (CH063),Y T Cheng,C S Shum,126,---,---,---,---,---
HV_2009-1-7_8,1,1.0,BEAR MACHO (CG152),E Saint-Martin,D E Ferraris,133,1090,4,8 8 1,1:10.19,16.0
HV_2009-1-7_8,2,9.0,NOBLE MAN (CC099),W M Lai,T K Ng,121,1108,9,9 9 2,1:10.31,26.0
HV_2009-1-7_8,3,10.0,ESPERANZA (CG159),C K Tong,P O'Sullivan,114,1045,7,7 5 3,1:10.36,17.0
HV_2009-1-7_8,4,6.0,BEAUTIFUL DREAMER (CH108),B Prebble,K L Man,125,1072,1,6 7 4,1:10.46,7.2
HV_2009-1-7_8,5,8.0,LOLLIPOP (CH006),O Doleuze,C Fownes,123,1145,11,10 10 5,1:10.56,11.0
HV_2009-1-7_8,6,2.0,HONGKONG SUPERSTAR (CH167),D Whyte,Y O Wong,131,1155,2,3 6 6,1:10.63,4.8
HV_2009-1-7_8,7,5.0,WILLING STORM (CJ187),Z Purton,J Moore,128,1048,3,5 3 7,1:10.65,2.5
HV_2009-1-7_8,8,7.0,STREET CAT (CK037),J Victoire,A T Millard,124,1172,8,11 11 8,1:10.74,12.0
HV_2009-1-7_8,9,12.0,THUNDER FLASH (CG270),M Du Plessis,D J Hall,115,1113,12,12 12 9,1:10.90,58.0
HV_2009-1-7_8,10,11.0,TEAM WORK (CH276),M L Yeung,Y S Tsui,107,1075,10,4 2 10,1:11.06,32.0
HV_2009-1-7_8,11,4.0,DIAMOND BRILLIANCE (CH002),H W Lai,P F Yiu,127,1156,5,2 4 11,1:11.26,27.0
HV_2009-1-7_8,12,3.0,ADAIKALI (CE181),K C Leung,S Woods,120,1098,6,1 1 12,1:11.58,15.0
HV_2009-10-14_1,1,3.0,BIG KAHUNA (CG177),B Prebble,P O'Sullivan,132,1058,1,6 5 1,1:10.39,4.3
HV_2009-10-14_1,2,1.0,FAST GO (CJ181),C K Tong,C W Chang,130,1175,10,8 7 2,1:10.53,8.8
HV_2009-10-14_1,3,12.0,MAXIMUM CHARM (CJ056),G Cheyne,Y O Wong,114,1054,3,5 6 3,1:10.65,14.0
HV_2009-10-14_1,4,10.0,OPTIC KING (CE139),S K Sit,B K Ng,118,1076,9,3 3 4,1:10.69,24.0
HV_2009-10-14_1,5,5.0,DAILY DOUBLE (CK043),B Doyle,T W Leung,129,1105,7,7 8 5,1:10.73,7.1
HV_2009-10-14_1,6,7.0,LUCKY DRAGON (CD322),M L Yeung,A Lee,118,1131,5,10 9 6,1:10.76,7.5
HV_2009-10-14_1,7,4.0,WITHALLMYHEART (CE268),M W Leung,T K Ng,129,1141,4,1 1 7,1:10.79,9.2
HV_2009-10-14_1,8,8.0,KING'S CHOICE (CG040),O Doleuze,L Ho,127,1006,2,4 4 8,1:11.10,4.4
HV_2009-10-14_1,9,2.0,FEEL-SO-GOOD (CG056),D Whyte,D E Ferraris,133,1164,6,12 12 9,1:11.14,13.0
HV_2009-10-14_1,10,6.0,GIANT BLIZZARD (CJ171),W M Lai,A Schutz,126,1021,12,11 11 10,1:11.30,69.0
HV_2009-10-14_1,11,11.0,MAGIC PRACTITIONER (CK125),T H So,Y S Tsui,107,1027,11,9 10 11,1:11.31,78.0
HV_2009-10-14_1,12,9.0,MOUNT SURPLUS (CH122),K C Leung,K W Lui,117,972,8,2 2 12,1:11.46,19.0
HV_2009-10-14_2,1,2.0,SOVIET PEARL (CK187),K C Leung,P O'Sullivan,118,1058,2,4 5 5 1,1:40.14,2.9
HV_2009-10-14_2,2,10.0,VICTORY STYLE (CG120),W M Lai,T K Ng,113,1081,6,8 7 6 2,1:40.24,8.1
HV_2009-10-14_2,3,1.0,SOLAR ENERGY (CJ105),D Whyte,C W Chang,133,1082,8,10 10 9 3,1:40.24,5.2
HV_2009-10-14_2,4,4.0,CHAMPION LAD (CH042),D Beadman,J Moore,123,1221,5,7 8 8 4,1:40.27,5.4
HV_2009-10-14_2,5,9.0,AMAZING VENTURE (CJ039),G Cheyne,D E Ferraris,115,1020,7,5 6 7 5,1:40.36,10.0
HV_2009-10-14_2,6,5.0,NORDIC STAR (CH302),J Winks,Y O Wong,123,1152,10,9 9 10 6,1:40.59,39.0
HV_2009-10-14_2,7,6.0,BULLISH WIN (CH197),B Prebble,A S Cruz,122,1201,9,2 2 2 7,1:40.60,11.0
HV_2009-10-14_2,8,7.0,FORTUNE WINNER (CK315),C K Tong,P F Yiu,115,1089,1,3 4 4 8,1:40.69,56.0
HV_2009-10-14_2,9,3.0,FULL PACK (CJ312),M L Yeung,Y S Tsui,114,1086,4,1 1 1 9,1:41.64,22.0
HV_2009-10-14_2,10,8.0,BEAUTIFUL CHOICE (CH130),Z Purton,S Woods,118,1104,3,6 3 3 10,1:42.36,10.0
HV_2009-10-14_3,1,9.0,WIN-A-LOT (CJ124),O Doleuze,S Woods,123,1054,2,4 3 1,1:10.38,6.6
HV_2009-10-14_3,2,2.0,STAR OF FAME (CH043),T H So,A T Millard,122,1115,9,8 9 2,1:10.49,10.0
HV_2009-10-14_3,3,4.0,A WALK IN THE PARK (CK361),B Prebble,J Size,127,1093,11,3 4 3,1:10.54,5.0
HV_2009-10-14_3,4,12.0,KEEP GOING (CJ244),W M Lai,K W Lui,112,1057,1,2 1 4,1:10.74,13.0
HV_2009-10-14_3,5,11.0,SUGAR ON TOP (CG274),G Cheyne,T K Ng,118,1072,12,12 11 5,1:10.76,76.0
HV_2009-10-14_3,6,1.0,MASTER RIO (CK188),K C Leung,K L Man,125,1057,4,5 6 6,1:10.96,2.8
HV_2009-10-14_3,7,3.0,STEEL NERVES (CG320),D Whyte,C W Chang,129,1164,6,7 7 7,1:11.06,7.2
HV_2009-10-14_3,8,6.0,MARVELLOUS (CH026),C K Tong,B K Ng,122,1075,5,6 5 8,1:11.11,31.0
HV_2009-10-14_3,9,7.0,TREASURE RAIDERS (CE049),Z Purton,P O'Sullivan,124,1192,10,10 10 9,1:11.42,16.0
HV_2009-10-14_3,10,5.0,HAPPY CHA CHA (CK296),J Winks,Y S Tsui,125,990,3,9 8 10,1:11.61,99.0
HV_2009-10-14_3,11,10.0,JOLLY BIRD (CJ154),W Pike,D J Hall,120,1202,7,1 2 11,1:11.62,12.0
HV_2009-10-14_3,12,8.0,PLENTIFUL (CK319),W C Marwing,P F Yiu,123,1059,8,11 12 12,1:11.80,66.0
HV_2009-10-14_4,1,11.0,BEST NOODLE (CJ278),M W Leung,A S Cruz,114,1096,2,3 3 3 2 1,1:49.15,9.1
HV_2009-10-14_4,2,4.0,SOMETHING SPECIAL (CJ014),D Beadman,A T Millard,130,1106,1,7 8 8 8 2,1:49.28,3.2
HV_2009-10-14_4,3,1.0,FIRST BABY (CG170),K C Leung,C Fownes,126,1031,4,8 7 7 6 3,1:49.55,4.5
HV_2009-10-14_4,4,12.0,FORTUNE DRAGON (CH324),M L Yeung,A Lee,107,1157,11,4 4 5 4 4,1:49.62,19.0
HV_2009-10-14_4,5,3.0,MASTER DREAMER (CE293),D Whyte,T K Ng,130,1065,10,5 5 4 5 5,1:49.64,9.3
HV_2009-10-14_4,6,7.0,LUCKY MONEY (CE159),O Doleuze,Y O Wong,121,1097,8,1 1 1 1 6,1:49.68,21.0
HV_2009-10-14_4,7,5.0,OASIS DAVIS (CK138),B Doyle,T W Leung,129,990,6,10 10 9 9 7,1:49.72,8.1
HV_2009-10-14_4,8,9.0,LIVERBIRD (CE055),B Prebble,C S Shum,118,1166,3,6 6 6 7 8,1:49.82,14.0
HV_2009-10-14_4,9,10.0,PERFECT MATCH (CJ072),W M Lai,J Size,116,1028,5,9 9 10 10 9,1:50.24,52.0
HV_2009-10-14_4,10,8.0,GRAND GENERAL (CJ113),G Cheyne,B K Ng,120,1127,12,12 12 12 12 10,1:50.33,20.0
HV_2009-10-14_4,11,2.0,BREAKING POINT (CJ179),Z Purton,Y S Tsui,132,1139,7,11 11 11 11 11,1:50.93,12.0
HV_2009-10-14_4,12,6.0,GOLD CITY (CJ322),J Winks,P F Yiu,127,1107,9,2 2 2 3 12,1:58.81,40.0
HV_2009-10-14_5,1,6.0,HOLIDAY SUN (CJ328),O Doleuze,C S Shum,126,937,11,11 11 9 1,1:40.80,16.0
HV_2009-10-14_5,2,3.0,O'REILLY MAGIC (CJ134),M L Yeung,C Fownes,122,1014,1,4 3 4 2,1:40.98,2.9
HV_2009-10-14_5,3,8.0,TREMENDOUS PLUS (CG275),D Beadman,C W Chang,125,1158,5,8 9 8 3,1:40.98,11.0
HV_2009-10-14_5,4,1.0,MIGHTY SUN (CK058),D Whyte,Y S Tsui,133,1131,10,2 2 2 4,1:41.04,9.6
HV_2009-10-14_5,5,10.0,LUCKY TYCOON (CH318),Z Purton,A Schutz,123,1037,6,10 10 10 5,1:41.20,23.0
HV_2009-10-14_5,6,12.0,CENTURY MOLLY (CK067),C W Wong,D Cruz,110,1076,7,1 1 1 6,1:41.26,11.0
HV_2009-10-14_5,7,7.0,KING FAY FAY (CH089),W Pike,J Size,126,1097,4,9 8 11 7,1:41.39,34.0
HV_2009-10-14_5,8,11.0,SUDDEN SPLENDOR (CE251),S K Sit,B K Ng,119,1013,8,5 6 6 8,1:41.41,31.0
HV_2009-10-14_5,9,9.0,BULB TREASURE (CH048),W M Lai,T K Ng,122,1079,12,3 4 3 9,1:41.43,29.0
HV_2009-10-14_5,10,2.0,ELITE FORTUNE (CJ212),B Doyle,T W Leung,132,1119,2,12 12 12 10,1:41.50,5.6
HV_2009-10-14_5,11,5.0,ELECTRONIC MASTER (CJ135),B Prebble,K L Man,129,1031,3,6 5 7 11,1:41.63,5.7
HV_2009-10-14_5,12,4.0,AMAZING FORTUNE (CH235),G Cheyne,K W Lui,130,1106,9,7 7 5 12,1:41.88,24.0
HV_2009-10-14_6,1,3.0,HOLEY DOLLAR (CK118),D Beadman,J Moore,130,1099,6,1 1 1,0:56.80,4.7
HV_2009-10-14_6,2,6.0,GOOD STRIKE (CJ351),M L Yeung,A Lee,117,1123,4,6 6 2,0:57.16,1.9
HV_2009-10-14_6,3,4.0,LONGWAH RISING (CJ297),B Doyle,T W Leung,130,1177,1,4 4 3,0:57.35,6.4
HV_2009-10-14_6,4,7.0,GO FAY FAY (CK313),G Cheyne,A T Millard,126,1145,7,2 3 4,0:57.38,16.0
HV_2009-10-14_6,5,8.0,KINGIFLY (CG020),C K Tong,L Ho,120,1143,5,5 5 5,0:57.47,31.0
HV_2009-10-14_6,6,12.0,THUNDER FLASH (CG270),W M Lai,A Schutz,114,1079,8,3 2 6,0:57.57,52.0
HV_2009-10-14_6,7,5.0,ELEGANT WIN (CG297),O Doleuze,P O'Sullivan,127,1138,11,11 10 7,0:57.61,20.0
HV_2009-10-14_6,8,1.0,GOOD TO GO (CH096),W C Marwing,D E Ferraris,133,1130,2,9 8 8,0:57.64,14.0
HV_2009-10-14_6,9,10.0,KEEN SOUL (CH092),D Whyte,Y S Tsui,120,1075,10,8 9 9,0:57.65,24.0
HV_2009-10-14_6,10,11.0,EASY (CG095),K C Leung,K W Lui,111,1145,9,7 7 10,0:57.70,36.0
HV_2009-10-14_6,11,9.0,VAUGIRARD (CK347),W Pike,D J Hall,122,1138,3,10 11 11,0:57.87,99.0
HV_2009-10-14_6,12,2.0,PACKING POWER (CK308),B Prebble,C Fownes,132,1107,12,12 12 12,0:58.68,86.0
HV_2009-10-14_7,1,1.0,FAT DRAGON (CD130),M L Yeung,Y S Tsui,123,1095,2,4 2 3 3 1,1:49.47,17.0
HV_2009-10-14_7,2,9.0,DASHING THUNDER (CD080),W M Lai,C H Yip,115,1101,10,10 9 9 10 2,1:49.85,27.0
HV_2009-10-14_7,3,7.0,FLORAL NIRVANA (CH232),B Prebble,C S Shum,122,1107,8,9 10 10 9 3,1:49.89,3.6
HV_2009-10-14_7,4,8.0,LASKER (CJ340),O Doleuze,J Size,122,1211,6,5 6 7 6 4,1:50.03,10.0
HV_2009-10-14_7,5 DH,3.0,ANTIPASTO (CK213),K C Leung,J Moore,125,949,12,11 12 12 12 5,1:50.05,65.0
HV_2009-10-14_7,5 DH,5.0,WARM EMBRACES (CJ162),D Whyte,T K Ng,131,991,7,8 8 8 8 5,1:50.05,13.0
HV_2009-10-14_7,7,4.0,KENOBE (CH222),Z Purton,A Schutz,132,1080,11,12 11 11 11 7,1:50.05,33.0
HV_2009-10-14_7,8,10.0,VANQUISH DELIGHT (CJ257),C K Tong,C Fownes,114,1093,1,3 5 5 5 8,1:50.19,7.6
HV_2009-10-14_7,9,2.0,WEI HAI INVINCIBLE (CH258),T H So,A T Millard,123,1122,4,2 3 4 4 9,1:50.50,8.5
HV_2009-10-14_7,10,6.0,ROYAL PEGASUS (CK103),M W Leung,A S Cruz,123,1216,5,1 1 1 1 10,1:50.70,4.8
HV_2009-10-14_7,11,12.0,VISIONARIO (CJ095),G Cheyne,S Woods,115,1049,3,7 7 6 7 11,1:50.85,9.3
HV_2009-10-14_7,12,11.0,STRIKING MASCOT (CH154),W C Marwing,D E Ferraris,117,1120,9,6 4 2 2 12,1:51.45,14.0
HV_2009-10-14_8,1,11.0,LU YUE (CH278),C W Wong,C H Yip,112,1220,1,1 1 1 1,1:39.15,5.8
HV_2009-10-14_8,2,8.0,BLUE SKY (CJ289),Z Purton,C Fownes,118,1140,4,2 4 4 2,1:39.31,4.2
HV_2009-10-14_8,3,9.0,NOBLE MAN (CC099),W M Lai,T K Ng,115,1097,3,4 3 3 3,1:39.40,8.3
HV_2009-10-14_8,4,1.0,GREAT ACHIEVEMENT (CD250),K C Leung,K L Man,126,1130,8,3 2 2 4,1:39.42,13.0
HV_2009-10-14_8,5,5.0,AMBITIOUS GENERAL (CJ066),W Pike,D J Hall,126,1126,11,11 11 11 5,1:39.55,35.0
HV_2009-10-14_8,6,6.0,QUICK TOUCH (CJ196),D Whyte,C S Shum,126,1143,5,9 9 10 6,1:39.66,4.1
HV_2009-10-14_8,7,3.0,INTERCHINA STAR (CJ226),M L Yeung,A S Cruz,119,1052,10,6 5 5 7,1:39.88,6.1
HV_2009-10-14_8,8,4.0,SILVER SUN (CE126),O Doleuze,Y S Tsui,129,1157,2,5 7 7 8,1:40.18,15.0
HV_2009-10-14_8,9,10.0,REAL SPECIAL (CH320),G Cheyne,D E Ferraris,117,1055,9,10 10 9 9,1:40.45,82.0
HV_2009-10-14_8,10,2.0,WATCH WHAT HAPPENS (CH145),W C Marwing,S Woods,132,1040,7,7 8 8 10,1:41.29,57.0
HV_2009-10-14_8,11,7.0,DORDENMA (CE333),B Prebble,Y O Wong,120,1214,6,8 6 6 11,1:41.68,12.0
HV_2009-10-21_1,1,11.0,JUST CHILL (CK221),Z Purton,B K Ng,118,1041,5,9 10 1,1:09.97,4.6
HV_2009-10-21_1,2,4.0,CLASSIC NAVIGATOR (CD330),W M Lai,T K Ng,125,1126,2,2 2 2,1:10.05,6.4
HV_2009-10-21_1,3,1.0,COUNTRY MAGIC (CH069),M W Leung,A S Cruz,130,1061,1,5 5 3,1:10.08,4.2
HV_2009-10-21_1,4,2.0,TOUT VA BIEN (CJ020),G Mosse,C Fownes,132,1024,9,1 1 4,1:10.34,23.0
HV_2009-10-21_1,5,3.0,GANBARIA (CE052),T H So,Y S Tsui,121,1139,3,8 7 5,1:10.35,14.0
HV_2009-10-21_1,6,6.0,HAPPEE GIFT (CH313),D Beadman,J Moore,126,1136,12,6 4 6,1:10.37,5.0
HV_2009-10-21_1,7,8.0,GALLOPY (CK333),W Pike,D J Hall,125,1094,7,10 11 7,1:10.89,44.0
HV_2009-10-21_1,8,7.0,SUPER FIGHTER (CE167),B Doyle,T W Leung,126,1099,4,7 8 8,1:10.93,13.0
HV_2009-10-21_1,9,9.0,GOOD FORTUNE (CK279),B Prebble,K W Lui,125,1061,10,11 9 9,1:11.26,27.0
HV_2009-10-21_1,10,12.0,XAVERIAN QUEST (CJ345),K C Leung,A Lee,109,1017,11,4 3 10,1:11.34,99.0
HV_2009-10-21_1,11,5.0,DARREN (CJ321),D Whyte,J Size,126,1069,6,3 6 11,1:11.48,6.9
HV_2009-10-21_1,12,10.0,SOLITAIRE (CK167),Y T Cheng,C S Shum,120,1205,8,12 12 12,1:11.78,75.0
HV_2009-10-21_2,1,1.0,STAR OF FAME (CH043),K C Leung,A T Millard,126,1107,6,7 5 1,1:09.64,2.6
HV_2009-10-21_2,2,3.0,WIN-A-LOT (CJ124),O Doleuze,S Woods,129,1055,8,5 3 2,1:10.07,6.8
HV_2009-10-21_2,3,10.0,MASSIVE STAR (CJ126),Y T Cheng,C H Yip,118,1192,12,1 2 3,1:10.16,43.0
HV_2009-10-21_2,4,5.0,JUMBO GOLD (CK393),B Prebble,C Fownes,125,1146,9,6 7 4,1:10.21,13.0
HV_2009-10-21_2,5,4.0,WIN A DOZEN (CH262),Z Purton,K L Man,128,1146,5,3 4 5,1:10.32,4.5
HV_2009-10-21_2,6,11.0,PLOT RATIO (CK044),M W Leung,T W Leung,114,1138,10,9 8 6,1:10.41,23.0
HV_2009-10-21_2,7,2.0,HIGH LUCK (CK134),D Beadman,J Moore,132,1000,1,10 10 7,1:10.45,33.0
HV_2009-10-21_2,8,8.0,CLASSA SUPREME (CG261),T H So,L Ho,114,1031,2,2 1 8,1:10.53,7.6
HV_2009-10-21_2,9,6.0,MAGIC KING (CH182),D Whyte,A Schutz,125,1073,7,4 6 9,1:10.53,7.6
HV_2009-10-21_2,10,12.0,TRANSCENDENCE (CK280),W M Lai,D J Hall,113,1156,4,12 12 10,1:10.70,99.0
HV_2009-10-21_2,11,9.0,DESCARTES (CK293),W Pike,Y S Tsui,120,1090,11,8 9 11,1:10.74,99.0
HV_2009-10-21_2,12,7.0,MUSTANG (CK351),J Winks,P F Yiu,125,1094,3,11 11 12,1:11.22,50.0
HV_2009-10-21_3,1,5.0,SURE GAIN (CJ038),W C Marwing,C H Yip,132,1052,8,3 4 4 4 1,1:50.36,7.5
