day,Pla.,Horse No.,Horse,Jockey,Trainer,Act. Wt.,Declar. Horse Wt.,Dr.,Running Position,Finish Time,Win Odds
HV_2010-1-27_1,11,6.0,TELECOM LUCKY STAR (CK025),S K Sit,C H Yip,125,930,1,1 1 2 11,1:43.51,12
HV_2010-1-27_1,12,4.0,ARITZIA (CK108),A Suborics,D Cruz,128,1168,9,10 10 12 12,1:45.51,73
HV_2010-1-27_1,WV,,TRANSCENDENCE (CK280),B Doyle,D J Hall,125,---,---,---,---,---
HV_2010-1-27_2,1,1.0,COUNTRY MAGIC (CH069),B Prebble,A S Cruz,132,1066,5,5 5 1,1:10.69,7.9
HV_2010-1-27_2,2,5.0,DESTINY'S CHILD (CK156),M L Yeung,C S Shum,119,1062,4,3 2 2,1:10.72,6.3
HV_2010-1-27_2,3,4.0,SEASON LINKZ (CK133),D Beadman,J Moore,127,1026,9,4 4 3,1:10.76,12.0
HV_2010-1-27_2,4,2.0,DARPANA (CK256),D Whyte,D E Ferraris,131,1015,1,11 10 4,1:10.80,2.4
HV_2010-1-27_2,5,11.0,KING CREOLE (CG287),O Doleuze,K W Lui,120,1091,11,10 9 5,1:10.82,41.0
HV_2010-1-27_2,6,3.0,TELECOM SUPER STAR (CK386),G Cheyne,A T Millard,130,1094,7,9 11 6,1:10.83,99.0
HV_2010-1-27_2,7,8.0,RAISING SUN (CK154),J Victoire,Y S Tsui,122,1241,3,8 7 7,1:10.84,3.8
HV_2010-1-27_2,8,12.0,SOLAR UP (CK065),S K Sit,C W Chang,116,969,8,1 1 8,1:11.15,12.0
HV_2010-1-27_2,9,9.0,SHOWTIME (CK278),W Pike,J Size,122,994,10,7 6 9,1:11.26,74.0
HV_2010-1-27_2,10,10.0,PROSPERITY KID (CK321),C K Tong,P F Yiu,118,1045,2,6 8 10,1:11.54,99.0
HV_2010-1-27_2,11,6.0,LOTS OF FUN (CL089),C W Wong,D J Hall,123,1293,6,12 12 11,1:11.94,86.0
HV_2010-1-27_2,12,7.0,ALL THE WINNERS (CL019),H W Lai,L Ho,121,1148,12,2 3 12,1:12.34,32.0
HV_2010-1-27_3,1,12.0,CARE FREE MIDAS (CH053),J Lloyd,Y S Tsui,118,1043,3,5 3 3 1,1:41.24,8.8
HV_2010-1-27_3,2,4.0,MAINLAND SHUTTLE (CG315),G Mosse,A S Cruz,129,1146,9,12 12 11 2,1:41.25,9.9
HV_2010-1-27_3,3,10.0,KOWLOON PRIDE (CJ300),D Whyte,J Size,120,1134,2,10 10 9 3,1:41.27,2.8
HV_2010-1-27_3,4,3.0,AMITYSHIP (CK023),O Doleuze,P F Yiu,130,1102,7,7 6 6 4,1:41.33,8.7
HV_2010-1-27_3,5,5.0,BOBO WIN (CC238),J Victoire,D Cruz,128,1134,4,11 11 12 5,1:41.51,5.7
HV_2010-1-27_3,6,2.0,GIVE WELL (CJ109),M L Yeung,A Lee,125,1169,1,8 7 7 6,1:41.56,11.0
HV_2010-1-27_3,7,9.0,JOLLY WONGCHOY (CH076),A Suborics,A Schutz,123,1098,8,4 5 5 7,1:41.58,11.0
HV_2010-1-27_3,8,8.0,SUPREME GOLD (CH205),Z Purton,K L Man,124,1072,6,6 8 8 8,1:41.59,14.0
HV_2010-1-27_3,9,7.0,KINGSTON MARBLE (CE244),W M Lai,T K Ng,125,1090,5,1 1 1 9,1:41.83,89.0
HV_2010-1-27_3,10,1.0,THE WITCH'S BROOM (CH231),H W Lai,T W Leung,131,1139,12,9 9 10 10,1:42.07,22.0
HV_2010-1-27_3,11,11.0,MIGHTY WINNER (CJ303),D Beadman,J Moore,120,1080,10,2 4 4 11,1:42.85,29.0
HV_2010-1-27_3,12,6.0,LUCKY MONEY (CE159),M W Leung,Y O Wong,125,1122,11,3 2 2 12,1:42.89,39.0
HV_2010-1-27_4,1,7.0,VICTORY MASCOT (CJ243),B Prebble,C Fownes,124,978,11,11 10 11 10 10 1,2:18.36,2.5
HV_2010-1-27_4,2,1.0,FANTASTIC DANCER (CJ001),J Victoire,S Woods,133,1105,6,7 7 7 7 6 2,2:18.73,21
HV_2010-1-27_4,3,9.0,ZEPHYRUS (CH285),Z Purton,A T Millard,122,1064,9,2 3 3 4 4 3,2:18.73,34
HV_2010-1-27_4,4,8.0,BEST NOODLE (CJ278),M W Leung,A S Cruz,120,1100,1,3 4 4 6 5 4,2:18.77,10
HV_2010-1-27_4,5,3.0,GOLDEN BALL (CH128),A Suborics,A Schutz,130,1109,7,10 9 9 8 8 5,2:18.78,30
HV_2010-1-27_4,6,12.0,SAMBUOYANT (CE172),J Lloyd,P O'Sullivan,115,1249,10,9 12 12 2 2 6,2:18.87,24
HV_2010-1-27_4,7,10.0,ROCKET AND GOLD (CH015),W C Marwing,C H Yip,121,1096,2,12 11 10 12 12 7,2:18.93,11
HV_2010-1-27_4,8,11.0,ENERGETIC BOY (CH153),W Pike,J Size,117,1045,5,5 5 5 5 7 8,2:18.93,20
HV_2010-1-27_4,9,6.0,FANTASTIC GUY (CH025),O Doleuze,D Cruz,125,1090,12,4 1 2 1 1 9,2:19.13,7.9
HV_2010-1-27_4,10,4.0,OLYMPICSHIP (CJ283),D Beadman,K L Man,130,1159,3,6 6 6 9 9 10,2:19.20,4.8
HV_2010-1-27_4,11,2.0,SUPER SURPRISE (CH210),D Whyte,D E Ferraris,131,1114,4,8 8 8 11 11 11,2:19.37,13
HV_2010-1-27_4,12,5.0,FULL PACK (CJ312),Y T Cheng,Y S Tsui,127,1083,8,1 2 1 3 3 12,2:20.51,29
HV_2010-1-27_4,WX,,GREEN GLORY (CJ177),---,P F Yiu,117,---,---,---,---,---
HV_2010-1-27_5,1,4.0,GRAND PROFIT (CK412),Y T Cheng,C S Shum,122,1088,5,6 5 1,1:09.75,12
HV_2010-1-27_5,2,6.0,HAPPY REUNION (CK163),Z Purton,P F Yiu,122,1145,6,4 4 2,1:09.87,3.1
HV_2010-1-27_5,3,11.0,JOLLY GOOD FORTUNE (CD274),H W Lai,K W Lui,116,1193,2,2 2 3,1:10.04,17
HV_2010-1-27_5,4,9.0,BEAUTY EXPRESS (CJ284),J Victoire,Y S Tsui,120,1141,8,8 7 4,1:10.14,21
HV_2010-1-27_5,5,7.0,SOARING RIVER (CK137),B Doyle,T W Leung,122,1026,11,10 9 5,1:10.34,9.8
HV_2010-1-27_5,6,12.0,NOBLE CHOICE (CK186),M L Yeung,A Lee,110,1205,10,3 3 6,1:10.42,55
HV_2010-1-27_5,7,3.0,HAR HAR CHARMS (CE100),W M Lai,T K Ng,123,1175,3,1 1 7,1:10.53,30
HV_2010-1-27_5,8,8.0,HANDSOME BATCHELOR (CL076),A Suborics,D J Hall,121,1110,4,7 8 8,1:10.66,15
HV_2010-1-27_5,9,1.0,REWARDING STAR (CG234),C K Tong,C W Chang,130,1118,9,9 10 9,1:10.75,81
HV_2010-1-27_5,10,2.0,FERRO BEAU (CG244),D Whyte,C Fownes,131,1104,1,5 6 10,1:11.49,2.4
HV_2010-1-27_5,PU,5.0,FLYING GALLOP (CK034),M W Leung,Y O Wong,120,1075,7,---,---,15
HV_2010-1-27_5,WV,10.0,LUCKY AMORE (CK353),D Beadman,J Moore,120,---,---,---,---,---
HV_2010-1-27_6,1,10.0,O'REILLY MAGIC (CJ134),B Prebble,C Fownes,119,1007,3,6 6 5 1,1:40.15,3.4
HV_2010-1-27_6,2,7.0,MOON CHASER (CK013),D Whyte,P O'Sullivan,124,1162,1,4 3 4 2,1:40.41,2.5
HV_2010-1-27_6,3,4.0,SUPER GENKI (CH195),A Suborics,A S Cruz,127,1193,2,9 9 8 3,1:40.96,7.1
HV_2010-1-27_6,4,5.0,FORTUNE WINNER (CK315),J Lloyd,P F Yiu,126,1062,8,3 4 2 4,1:40.97,17.0
HV_2010-1-27_6,5,2.0,CLEMENT ELITE (CH004),G Mosse,A Lee,132,1103,9,12 12 11 5,1:41.02,14.0
HV_2010-1-27_6,6,11.0,LASKER (CJ340),W Pike,J Size,117,1214,7,8 8 9 6,1:41.16,21.0
HV_2010-1-27_6,7,8.0,FLYING CHINA (CK266),W C Marwing,Y O Wong,121,1076,11,10 10 10 7,1:41.20,14.0
HV_2010-1-27_6,8,1.0,JUGGERNAUT (CJ019),J Victoire,S Woods,133,1208,6,2 2 1 8,1:41.35,44.0
HV_2010-1-27_6,9,9.0,AMNESTY (CK051),W M Lai,C S Shum,117,1162,5,5 5 6 9,1:41.79,10.0
HV_2010-1-27_6,10,12.0,MASTER DREAMER (CE293),H W Lai,T K Ng,115,1096,12,7 7 7 10,1:42.01,99.0
HV_2010-1-27_6,11,6.0,CASH MONEY (CH030),C W Wong,C H Yip,121,1112,4,1 1 3 11,1:42.22,77.0
HV_2010-1-27_6,12,3.0,SUPER GOAL MASTER (CG220),G Cheyne,B K Ng,128,1166,10,11 11 12 12,1:42.89,99.0
HV_2010-1-27_7,1,9.0,EL ZONDA (CK132),J Lloyd,A S Cruz,114,1033,8,12 11 1,0:57.16,15.0
HV_2010-1-27_7,2,3.0,UNION'S STAR (CK117),B Prebble,C H Yip,132,1093,1,8 6 3,0:57.29,5.9
HV_2010-1-27_7,3,5.0,TAI SING YEH (CL037),D Whyte,K L Man,129,1035,9,9 8 4,0:57.29,1.8
HV_2010-1-27_7,4,8.0,TOWKAY FLYER (CJ036),W C Marwing,A Lee,119,1174,7,2 2 2,0:57.26,65.0
HV_2010-1-27_7,5,1.0,HOLEY DOLLAR (CK118),D Beadman,J Moore,133,1084,12,1 1 5,0:57.37,5.3
HV_2010-1-27_7,6,11.0,K-JACK (CG233),M L Yeung,A T Millard,106,1201,5,10 10 6,0:57.61,43.0
HV_2010-1-27_7,7,12.0,SHY BALDY (CH168),H W Lai,K W Lui,111,1200,2,3 5 7,0:57.62,13.0
HV_2010-1-27_7,8,4.0,NOBLE MAN (CC099),W M Lai,T K Ng,128,1085,10,11 12 8,0:57.83,39.0
HV_2010-1-27_7,9,2.0,PLAN B (CJ123),J Victoire,S Woods,133,1064,6,4 3 9,0:57.87,18.0
HV_2010-1-27_7,10,10.0,MEGABUCKS (CJ301),C W Wong,T W Leung,110,1153,11,6 4 10,0:57.89,99.0
HV_2010-1-27_7,11,7.0,GREAT RENOWN (CK359),Y T Cheng,Y O Wong,117,1044,3,5 9 11,0:58.01,61.0
HV_2010-1-27_7,12,6.0,SUPERIOR UNIT (CJ045),W Pike,D J Hall,125,1127,4,7 7 12,0:58.07,32.0
HV_2010-1-27_8,1,6.0,DUMBARTON ROCK (CJ228),D Whyte,C Fownes,119,1134,10,1 3 1 1,1:39.25,9.1
HV_2010-1-27_8,2,1.0,IRISH JIG (CJ125),D Beadman,J Moore,129,1088,1,5 8 6 2,1:39.47,4.1
HV_2010-1-27_8,3,8.0,LEGEND (CK042),B Prebble,D J Hall,118,1162,3,8 7 8 3,1:39.70,4.0
HV_2010-1-27_8,4,10.0,VIVA FIGHTER (CG307),W M Lai,K W Lui,114,1124,9,4 5 5 4,1:39.77,39.0
HV_2010-1-27_8,5,7.0,HANNAH KING PRAWN (CJ178),J Lloyd,A S Cruz,118,1095,12,12 12 11 5,1:39.85,9.5
HV_2010-1-27_8,6,12.0,LUMINOUS (CE300),M L Yeung,P O'Sullivan,108,1230,8,2 6 4 6,1:40.01,41.0
HV_2010-1-27_8,7,9.0,REGENCY WINNER (CK410),Z Purton,D E Ferraris,118,1060,7,11 11 12 7,1:40.03,99.0
HV_2010-1-27_8,8,5.0,FLUKE (CJ061),H W Lai,L Ho,118,1099,2,9 9 9 8,1:40.36,9.5
HV_2010-1-27_8,9,11.0,FORTUNE RED PEPPER (CK199),Y T Cheng,K L Man,113,1103,4,7 2 2 9,1:40.43,3.4
HV_2010-1-27_8,10,4.0,CHINA DRAGON (CL104),J Victoire,S Woods,120,1066,6,10 10 10 10,1:40.63,99.0
HV_2010-1-27_8,11,3.0,DORDENMA (CE333),W C Marwing,Y O Wong,121,1218,11,3 1 3 11,1:41.50,53.0
HV_2010-1-27_8,12,2.0,FULL OF JOY (CG293),G Mosse,A Lee,126,1109,5,6 4 7 12,1:43.27,36.0
HV_2010-1-6_1,1,5.0,BERNINI (CJ168),B Prebble,T K Ng,127,1074,9,10 10 1,1:10.82,5.1
HV_2010-1-6_1,2,4.0,WINNING STRATEGY (CJ353),S K Sit,C H Yip,127,1161,1,9 9 2,1:11.12,2.7
HV_2010-1-6_1,3,7.0,MONTY (CH164),O Doleuze,P O'Sullivan,126,1116,4,7 2 3,1:11.24,10.0
HV_2010-1-6_1,4,6.0,TRANSCENDENCE (CK280),K L Chui,D J Hall,124,1135,7,8 8 4,1:11.42,20.0
HV_2010-1-6_1,5,10.0,MUTUAL GAIN (CE275),B Doyle,T W Leung,120,1084,12,12 12 5,1:11.44,29.0
HV_2010-1-6_1,6,11.0,OPTIC KING (CE139),G Cheyne,B K Ng,119,1094,5,3 5 6,1:11.50,7.4
HV_2010-1-6_1,7,3.0,CHAIN WIN (CJ315),J Lloyd,P F Yiu,132,1142,10,1 1 7,1:11.86,6.1
HV_2010-1-6_1,8,8.0,WINNER (CK159),M Chadwick,D E Ferraris,121,996,2,11 11 8,1:12.09,19.0
HV_2010-1-6_1,9,12.0,NOBLE ZOOM (CC298),H W Lai,A Lee,113,1111,11,5 6 9,1:12.29,28.0
HV_2010-1-6_1,10,2.0,ARITZIA (CK108),K C Leung,D Cruz,125,1161,3,4 7 10,1:12.38,41.0
HV_2010-1-6_1,11,1.0,HOT SUN (CJ005),Y T Cheng,Y S Tsui,131,1131,6,6 4 11,1:12.42,24.0
HV_2010-1-6_1,12,9.0,PERFECT ATHLETE (CG276),C W Wong,Y O Wong,118,1116,8,2 3 12,1:12.85,32.0
HV_2010-1-6_2,1,6.0,SECRET OF WINNING (CK205),B Prebble,C H Yip,127,1092,4,2 2 1,0:57.52,3.9
HV_2010-1-6_2,2,4.0,THUNDER FLASH (CG270),M Chadwick,A Schutz,124,1084,3,1 1 2,0:57.53,6.9
HV_2010-1-6_2,3,1.0,FLY HIGH (CH126),O Doleuze,L Ho,133,1166,2,5 3 3,0:57.78,4.3
HV_2010-1-6_2,4,9.0,COMPACT YARN (CK377),H W Lai,P F Yiu,121,1128,10,7 6 4,0:58.17,73.0
HV_2010-1-6_2,5,2.0,HAPPEE GIFT (CH313),D Beadman,J Moore,133,1146,7,3 5 5,0:58.33,4.4
HV_2010-1-6_2,6,3.0,TYCOON TAYLOR (CH288),Y T Cheng,Y S Tsui,130,1050,9,11 9 6,0:58.45,29.0
HV_2010-1-6_2,7,12.0,TATTENHALL DELIGHT (CG068),K L Chui,T W Leung,112,1108,6,12 11 7,0:58.45,99.0
HV_2010-1-6_2,8,10.0,MIGHTY FEELING (CL025),J Lloyd,D E Ferraris,123,1125,12,6 7 8,0:58.57,35.0
HV_2010-1-6_2,9,11.0,JOLLY BIRD (CJ154),W Pike,D J Hall,116,1182,5,10 10 9,0:58.62,14.0
HV_2010-1-6_2,10,7.0,RUGBY HEAVEN (CL086),D Whyte,J Size,125,1278,8,8 8 10,0:59.03,6.3
HV_2010-1-6_2,11,8.0,WOODSTOCK (CL105),G Cheyne,A T Millard,125,1151,1,4 4 11,0:59.17,28.0
HV_2010-1-6_2,12,5.0,WIN WIN (CK193),K C Leung,Y O Wong,121,1140,11,9 12 12,0:59.23,93.0
HV_2010-1-6_3,1,1.0,LUCKY AMORE (CK353),D Beadman,J Moore,133,1181,11,1 1 1,1:10.56,5
HV_2010-1-6_3,2,2.0,PERFECT GEAR (CL014),B Prebble,C Fownes,133,1134,5,4 4 2,1:10.66,2.9
HV_2010-1-6_3,3,7.0,TAI HANG'S PRIDE (CJ335),Z Purton,P F Yiu,126,1176,9,3 3 3,1:10.94,7.2
HV_2010-1-6_3,4,8.0,DESTINY'S CHILD (CK156),W M Lai,C S Shum,121,1071,7,2 2 4,1:11.06,45
HV_2010-1-6_3,5,11.0,FAST GO (CJ181),D Whyte,C W Chang,117,1147,12,10 8 5,1:11.06,4.5
HV_2010-1-6_3,6,10.0,LIONS' FORTUNE (CJ114),Y T Cheng,Y O Wong,118,1030,6,5 5 6,1:11.32,18
HV_2010-1-6_3,7,4.0,WIN-A-LOT (CJ124),O Doleuze,S Woods,130,1050,4,6 6 7,1:11.34,13
HV_2010-1-6_3,8,9.0,KING CREOLE (CG287),H W Lai,K W Lui,119,1095,2,7 7 8,1:11.40,9.8
HV_2010-1-6_3,9,5.0,BRILLIANT ONE (CG212),A Gryder,T K Ng,129,1085,3,9 10 9,1:11.64,23
HV_2010-1-6_3,10,3.0,TELECOM SUPER STAR (CK386),G Cheyne,A T Millard,133,1104,8,8 9 10,1:11.66,98
HV_2010-1-6_3,11,6.0,BEL CANTO (CK326),C W Wong,C H Yip,123,1041,10,11 11 11,1:12.24,99
HV_2010-1-6_3,WV-A,12.0,FEEL-SO-GOOD (CG056),J Lloyd,D E Ferraris,116,---,---,---,---,---
HV_2010-1-6_4,1,11.0,RECORD HIGH (CK202),A Gryder,Y S Tsui,121,1202,10,5 5 5 1,1:41.15,22.0
HV_2010-1-6_4,2,7.0,THE UNTOUCHABLELAD (CK398),H W Lai,L Ho,124,1054,8,11 11 11 2,1:41.22,6.5
HV_2010-1-6_4,3,8.0,TREMENDOUS PLUS (CG275),D Beadman,C W Chang,123,1156,2,8 8 8 3,1:41.39,14.0
HV_2010-1-6_4,4,10.0,IMPLIED VOLATILITY (CK046),Y T Cheng,Y O Wong,120,1200,6,10 10 10 4,1:41.43,8.5
HV_2010-1-6_4,5,12.0,SUGAR ON TOP (CG274),G Cheyne,T K Ng,114,1084,11,7 7 7 5,1:41.44,16.0
HV_2010-1-6_4,6,6.0,ABSOLUTE HEDGE (CL032),D Whyte,J Size,127,1115,9,1 2 2 6,1:41.49,6.1
HV_2010-1-6_4,7,5.0,BOBO WIN (CC238),K C Leung,D Cruz,121,1142,12,9 9 9 7,1:41.51,14.0
HV_2010-1-6_4,8,4.0,AMITYSHIP (CK023),A Suborics,P F Yiu,131,1099,7,4 3 4 8,1:41.66,10.0
HV_2010-1-6_4,9,1.0,BABY WAVE (CJ144),K L Chui,B K Ng,130,1151,5,3 4 3 9,1:41.90,11.0
HV_2010-1-6_4,10,9.0,FORTUNE WARRIOR (CD096),B Doyle,T W Leung,122,1076,3,6 6 6 10,1:42.10,30.0
HV_2010-1-6_4,11,2.0,LEO'S PRIDE (CK094),M Chadwick,K W Lui,127,1130,1,2 1 1 11,1:42.43,3.7
HV_2010-1-6_4,12,3.0,STRIKING MASCOT (CH154),J Lloyd,D E Ferraris,132,1127,4,12 12 12 12,1:42.68,20.0
HV_2010-1-6_5,1,7.0,OLYMPICSHIP (CJ283),D Beadman,K L Man,123,1160,3,4 5 4 4 1,1:49.87,6.6
HV_2010-1-6_5,2,1.0,FANTASTIC DANCER (CJ001),B Prebble,S Woods,133,1099,4,6 6 7 8 2,1:50.26,16.0
HV_2010-1-6_5,3,6.0,NEW IDEA (CK007),O Doleuze,C S Shum,123,1094,2,3 3 3 2 3,1:50.33,4.8
HV_2010-1-6_5,4,3.0,SUPER SURPRISE (CH210),J Lloyd,D E Ferraris,131,1113,6,9 9 9 9 4,1:50.41,6.7
HV_2010-1-6_5,5,12.0,ENERGETIC BOY (CH153),W Pike,J Size,117,1044,8,10 10 10 10 5,1:50.44,17.0
HV_2010-1-6_5,6,5.0,JOLLY WONGCHOY (CH076),A Suborics,A Schutz,124,1098,12,1 1 1 1 6,1:50.63,22.0
HV_2010-1-6_5,7,2.0,SOMETHING SPECIAL (CJ014),K C Leung,A T Millard,125,1086,1,7 7 6 5 7,1:50.66,6.2
HV_2010-1-6_5,8,8.0,REDOUTE STAR (CK245),M Chadwick,A S Cruz,117,1065,9,12 12 12 12 8,1:50.69,8.0
HV_2010-1-6_5,9,10.0,GREEN GLORY (CJ177),Z Purton,P F Yiu,119,1109,11,11 11 11 11 9,1:51.09,23.0
HV_2010-1-6_5,10,9.0,DR WELL (CD165),D Whyte,C W Chang,121,1130,7,2 2 2 3 10,1:52.45,22.0
HV_2010-1-6_5,FE,4.0,BREAKING POINT (CJ179),K L Chui,Y S Tsui,125,1157,10,5 4 5 6,---,13.0
HV_2010-1-6_5,FE,11.0,SURE GAIN (CJ038),W C Marwing,C H Yip,118,1042,5,8 8 8 7,---,10.0
HV_2010-1-6_6,1,4.0,PACKING BUDDY (CK264),H W Lai,L Ho,126,1122,12,1 1 1 1,1:41.65,92.0
HV_2010-1-6_6,2,11.0,O'REILLY MAGIC (CJ134),J Lloyd,C Fownes,115,1007,5,4 4 4 2,1:41.81,3.9
HV_2010-1-6_6,3,1.0,FLYING IN (CK120),K C Leung,K L Man,126,1062,1,6 6 8 3,1:41.84,5.3
HV_2010-1-6_6,4,7.0,MOON CHASER (CK013),D Whyte,P O'Sullivan,121,1166,10,2 2 3 4,1:41.87,3.3
HV_2010-1-6_6,5,5.0,SUPER GENKI (CH195),B Prebble,A S Cruz,124,1188,11,12 10 12 5,1:41.88,8.4
HV_2010-1-6_6,6,3.0,SOLAR ENERGY (CJ105),O Doleuze,C W Chang,131,1071,4,11 12 7 6,1:41.95,13.0
HV_2010-1-6_6,7,9.0,LASKER (CJ340),W Pike,J Size,116,1219,9,5 5 5 7,1:41.98,13.0
HV_2010-1-6_6,8,6.0,EURO SWIFTLY (CK091),Y T Cheng,Y O Wong,121,1094,2,8 8 10 8,1:42.04,23.0
HV_2010-1-6_6,9,10.0,VICTORY STYLE (CG120),M Chadwick,T K Ng,111,1073,3,7 7 6 9,1:42.16,13.0
HV_2010-1-6_6,10,12.0,THE WITCH'S BROOM (CH231),A Gryder,T W Leung,117,1156,6,3 3 2 10,1:42.18,34.0
HV_2010-1-6_6,11,2.0,JUGGERNAUT (CJ019),D Beadman,S Woods,132,1203,8,10 11 9 11,1:42.34,32.0
HV_2010-1-6_6,12,8.0,BLEDISLOE (CK073),G Cheyne,D E Ferraris,118,1194,7,9 9 11 12,1:45.71,74.0
HV_2010-1-6_7,1,7.0,TAI SING YEH (CL037),D Whyte,K L Man,123,1031,1,4 7 1,1:09.95,1.5
HV_2010-1-6_7,2,8.0,VAUGIRARD (CK347),W Pike,D J Hall,123,1106,4,7 8 2,1:10.19,5.1
HV_2010-1-6_7,3,10.0,FLY ME TO THE MOON (CG104),H W Lai,J Size,116,1102,12,1 1 3,1:10.50,53
HV_2010-1-6_7,4,1.0,GLENEALY STAR (CH284),K C Leung,C H Yip,126,1062,9,2 3 4,1:10.52,29
HV_2010-1-6_7,5,9.0,CHARMGOLD (CK002),A Suborics,P F Yiu,124,1108,3,3 4 5,1:10.56,28
HV_2010-1-6_7,6,12.0,INVINCIBLEKINDNESS (CK253),A Gryder,Y S Tsui,117,1042,8,8 5 6,1:10.66,19
HV_2010-1-6_7,7,11.0,WELL NOTED (CG313),M Chadwick,S Woods,111,1175,5,6 6 7,1:10.72,19
HV_2010-1-6_7,8,4.0,MASARYK (CL120),Z Purton,C Fownes,126,1180,6,10 9 8,1:10.86,27
HV_2010-1-6_7,9,5.0,MEDIC FORTUNE (CK057),B Prebble,P O'Sullivan,124,1008,2,9 11 9,1:10.92,14
HV_2010-1-6_7,10,3.0,STAR OF FAME (CH043),G Cheyne,A T Millard,128,1108,11,12 12 10,1:11.01,35
HV_2010-1-6_7,11,6.0,ESPERANZA (CG159),Y T Cheng,Y O Wong,121,1051,7,5 2 11,1:11.46,55
HV_2010-1-6_7,12,2.0,GUNNER MAC (CJ192),J Lloyd,D E Ferraris,133,1051,10,11 10 12,1:11.48,65
HV_2010-1-6_7,WV,,SUPER CHARGE (CC299),D Beadman,A Lee,119,---,---,---,---,---
HV_2010-1-6_8,1,5.0,LOYAL ARMY (CJ237),W C Marwing,C H Yip,126,1120,6,5 4 1,1:10.25,6.9
HV_2010-1-6_8,2,1.0,CARS KING PRAWN (CK348),D Whyte,J Size,133,1015,1,6 7 2,1:10.36,3.1
HV_2010-1-6_8,3,2.0,NUGGET WARRIOR (CK147),A Suborics,C Fownes,131,1103,4,8 8 3,1:10.41,6.8
HV_2010-1-6_8,4,3.0,MAGIC SWEEP (CH299),B Prebble,D E Ferraris,130,1087,3,9 9 4,1:10.50,4.5
HV_2010-1-6_8,5,7.0,BLESSING (CJ337),Y T Cheng,Y O Wong,117,1072,7,10 10 5,1:10.58,26
HV_2010-1-6_8,6,6.0,SUPER PLUS (CJ090),K C Leung,Y S Tsui,116,1052,10,4 2 6,1:10.64,7.4
HV_2010-1-6_8,7,10.0,SHY BALDY (CH168),W M Lai,K W Lui,115,1197,9,1 1 7,1:11.26,37
HV_2010-1-6_8,8,4.0,SUPER GOAL MASTER (CG220),G Cheyne,B K Ng,128,1157,8,11 11 8,1:11.28,47
HV_2010-1-6_8,9,9.0,MEGABUCKS (CJ301),J Lloyd,T W Leung,117,1161,5,7 6 9,1:11.48,17
HV_2010-1-6_8,10,8.0,NOBLE CHOICE (CK186),A Gryder,A Lee,119,1193,2,3 5 10,1:11.54,14
HV_2010-1-6_8,11,11.0,FUN (CH282),H W Lai,L Ho,114,1083,11,2 3 11,1:12.05,25
HV_2010-1-6_8,WV-A,12.0,BLADE FORCE (CK330),M Chadwick,A S Cruz,110,---,---,---,---,---
HV_2010-10-13_1,1,5.0,AMAZING FORTUNE (CH235),H W Lai,K W Lui,128,1098,7,8 9 5 1,1:40.91,15.0
HV_2010-10-13_1,2,6.0,ROCKET AND GOLD (CH015),B Prebble,C H Yip,130,1094,2,7 7 7 2,1:41.01,3.5
HV_2010-10-13_1,3,4.0,EVER KING (CE147),Z Purton,D Cruz,131,1036,3,9 8 6 3,1:41.10,11.0
HV_2010-10-13_1,4,3.0,AIPODER IMAGE (CJ031),T H So,L Ho,125,992,5,1 2 1 4,1:41.11,5.5
HV_2010-10-13_1,5,2.0,NICKU (CK389),G Mosse,A Lee,133,1105,1,3 4 4 5,1:41.29,7.6
HV_2010-10-13_1,6,7.0,EPEE DE HUA (CJ307),D Whyte,Y S Tsui,127,1043,8,6 5 3 6,1:41.29,7.9
HV_2010-10-13_1,7,12.0,BRAVO HORSE (CH312),C K Tong,T W Leung,111,1067,12,10 10 11 7,1:41.40,28.0
HV_2010-10-13_1,8,1.0,GALLANT GALLOP (CL080),Y T Cheng,C S Shum,131,1122,11,12 12 8 8,1:41.54,14.0
HV_2010-10-13_1,9,10.0,SAMMY'S FORTUNE (CH204),O Doleuze,A Schutz,123,1149,10,11 11 10 9,1:41.56,13.0
HV_2010-10-13_1,10,9.0,MASTER DRAGON (CL137),K C Leung,B K Ng,119,1023,9,5 1 2 10,1:41.60,12.0
HV_2010-10-13_1,11,8.0,METRO RIDER (CJ264),C Y Ho,P F Yiu,115,1105,4,4 6 12 11,1:41.79,13.0
HV_2010-10-13_1,12,11.0,ALWAYS AHEAD (CK371),M Chadwick,S Woods,117,1095,6,2 3 9 12,1:43.37,98.0
HV_2010-10-13_2,1,3.0,NATURAL FLAME (CK016),B Prebble,K L Man,130,1040,3,2 2 1,1:10.35,3.7
HV_2010-10-13_2,2,8.0,CAGA BOY (CG060),Y T Cheng,K W Lui,118,1184,5,8 6 2,1:10.41,6.9
HV_2010-10-13_2,3,5.0,KINGSTON ELITE (CL274),G Cheyne,T K Ng,125,1094,2,5 5 3,1:10.61,29
HV_2010-10-13_2,4,11.0,KING'S CHOICE (CG040),H W Lai,L Ho,111,1028,4,1 1 4,1:10.62,14
HV_2010-10-13_2,5,7.0,CARE FREE MIDAS (CH053),J Lloyd,Y S Tsui,121,1038,10,10 8 5,1:10.94,14
HV_2010-10-13_2,6,10.0,GO STITCH (CK062),K C Leung,A T Millard,111,1178,6,3 3 6,1:11.54,21
HV_2010-10-13_2,7,2.0,JOYFUL JOYFUL (CK284),D Whyte,A Lee,130,1120,7,4 4 7,1:11.99,2.3
